iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,2.798154116865749,2.87388441204041,2.778517531257102,2.9648702178191755,2.970335924191269,2.9579771688886263,2.65370342120631,2.9713816349313307,2.91483791230481,2.7670088142287503
1,2.798154116865749,2.87388441204041,2.778517531257102,3.018587791686873,2.970335924191269,2.9579771688886263,2.65370342120631,2.995023987637506,2.91483791230481,2.7670088142287503
2,2.8042488720258967,2.87388441204041,2.778517531257102,3.0397865582127803,2.994814160192525,2.9579771688886263,2.673752571719236,2.995023987637506,3.0107749599712808,2.782064210487894
3,2.8042488720258967,2.87388441204041,2.8226343442610666,3.0397865582127803,2.994814160192525,2.9579771688886263,2.745951427809251,2.995023987637506,3.0317509069507445,2.782064210487894
4,2.8042488720258967,2.882528601592125,2.8615636329226604,3.0397865582127803,2.994814160192525,2.9579771688886263,2.745951427809251,2.995023987637506,3.0317509069507445,2.7968009686863056
5,2.8042488720258967,2.882528601592125,2.8615636329226604,3.0397865582127803,2.994814160192525,2.9579771688886263,2.7514913535004157,2.995023987637506,3.0317509069507445,2.7968009686863056
6,2.8042488720258967,2.882528601592125,2.8615636329226604,3.0483560780472247,2.994814160192525,2.9579771688886263,2.7514913535004157,2.995023987637506,3.0317509069507445,2.7968009686863056
7,2.8042488720258967,2.882528601592125,2.8743869261862818,3.0483560780472247,2.994814160192525,2.9579771688886263,2.7514913535004157,2.995023987637506,3.060432337187076,2.7968009686863056
8,2.8042488720258967,2.883853397418525,2.8743869261862818,3.0483560780472247,2.9949430734757847,2.9579771688886263,2.7514913535004157,3.0264922066841953,3.060432337187076,2.7968009686863056
9,2.8514489013148054,2.883853397418525,2.8743869261862818,3.0483560780472247,2.9949430734757847,2.9579771688886263,2.7514913535004157,3.0418347341621486,3.060432337187076,2.7968009686863056
10,2.901134418843701,2.9104384189095893,2.8743869261862818,3.0483560780472247,3.0426787212332176,2.9579771688886263,2.75381659104407,3.0418347341621486,3.060432337187076,2.7968009686863056
11,2.901134418843701,2.9104384189095893,2.8743869261862818,3.097225569236987,3.0426787212332176,2.9579771688886263,2.75381659104407,3.0418347341621486,3.060432337187076,2.7968009686863056
12,2.901134418843701,2.9104384189095893,2.905873012856672,3.097225569236987,3.060499369562076,2.9579771688886263,2.8289609090233325,3.0418347341621486,3.0680766961212638,2.818592425554331
13,2.901134418843701,2.9104384189095893,2.905873012856672,3.105941364502018,3.060499369562076,2.9579771688886263,2.8289609090233325,3.0418347341621486,3.0680766961212638,2.818592425554331
14,2.925507131492413,2.9104384189095893,2.905873012856672,3.127048052999463,3.1007855434688043,2.9579771688886263,2.8289609090233325,3.0418347341621486,3.0680766961212638,2.826066345457526
15,3.087296897177364,2.9322730366736236,2.927599597251767,3.127048052999463,3.1007855434688043,2.9579771688886263,2.841026724686424,3.0497780902161757,3.0680766961212638,2.843014198409856
16,3.104179000739111,2.9322730366736236,2.927599597251767,3.127048052999463,3.1007855434688043,2.9579771688886263,2.84673553241152,3.0497780902161757,3.0680766961212638,2.843014198409856
17,3.104179000739111,2.9656478090888614,2.927599597251767,3.127048052999463,3.1007855434688043,2.9579771688886263,2.8746819177234872,3.0497780902161757,3.0680766961212638,2.843014198409856
18,3.2014188657792353,2.9656478090888614,2.927599597251767,3.127048052999463,3.1007855434688043,2.9579771688886263,2.9128080105862035,3.14964911924528,3.07030387066058,2.8967368269638714
19,3.2014188657792353,2.9656478090888614,2.9289205443580917,3.127048052999463,3.1049644834103947,2.9579771688886263,2.919281582573926,3.14964911924528,3.07030387066058,2.8967368269638714
20,3.2014188657792353,2.9656478090888614,2.9480182884925665,3.127048052999463,3.1049644834103947,2.9579771688886263,2.919281582573926,3.14964911924528,3.07030387066058,2.8967368269638714
21,3.2014188657792353,2.9656478090888614,2.9480182884925665,3.154943557573821,3.1049644834103947,2.989585784282566,2.919281582573926,3.14964911924528,3.07030387066058,2.904290247091108
22,3.2014188657792353,2.9656478090888614,3.11044773410599,3.154943557573821,3.1049644834103947,2.994965340165864,2.919281582573926,3.14964911924528,3.07030387066058,2.904811895353385
23,3.2014188657792353,2.9656478090888614,3.1218542532771965,3.154943557573821,3.1049644834103947,2.994965340165864,2.919281582573926,3.164362039220828,3.1627544768443077,2.904811895353385
24,3.2014188657792353,2.9882588936402836,3.1218542532771965,3.154943557573821,3.1049644834103947,2.994965340165864,2.919281582573926,3.164362039220828,3.1627544768443077,2.904811895353385
25,3.2014188657792353,2.9882588936402836,3.1218542532771965,3.154943557573821,3.1049644834103947,2.994965340165864,2.919281582573926,3.164362039220828,3.1627544768443077,2.904811895353385
