iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,2.798154116865749,2.87388441204041,2.778517531257102,2.9648702178191755,2.970335924191269,2.9579771688886263,2.65370342120631,2.9713816349313307,2.91483791230481,2.7670088142287503
1,2.798154116865749,2.8805164674487203,2.778517531257102,2.9648702178191755,2.970335924191269,2.9579771688886263,2.656922528994709,2.9812927272304304,2.959374995647556,2.7670088142287503
2,2.798154116865749,2.8805164674487203,2.778517531257102,2.9738749690911663,2.9837465274894903,2.9579771688886263,2.7554093701532976,3.039523456558886,2.9798121334193644,2.7670088142287503
3,2.82489870587066,2.9369819519080487,2.823141606393081,2.9738749690911663,2.9837465274894903,3.004725020284323,2.7554093701532976,3.1101297261327137,2.984957103696643,2.7806449210237396
4,2.83821876416666,2.9369819519080487,2.84955887868752,2.9738749690911663,2.9837465274894903,3.0464577706111218,2.7554093701532976,3.1222452687589537,3.007446131730597,2.865532916856756
5,2.83821876416666,2.9369819519080487,2.8788052236419586,2.9914682378517465,2.9837465274894903,3.0644869655270752,2.7596190541913117,3.1344154712057133,3.007446131730597,2.8978177820053674
6,2.908491117070631,2.9860963160513014,2.8788052236419586,2.9914682378517465,2.9837465274894903,3.0644869655270752,2.7745629033566637,3.1732138278952933,3.0784099871280888,2.9297466416321445
7,2.908491117070631,2.9860963160513014,2.9515683549653176,2.9914682378517465,2.9837465274894903,3.064926610999316,2.7745629033566637,3.232242419295803,3.0784099871280888,2.9297466416321445
8,2.908491117070631,2.9924237226994896,2.9515683549653176,2.9914682378517465,2.9837465274894903,3.064926610999316,2.7809462094332495,3.232242419295803,3.1429094726094333,2.968052800233505
9,2.9554250162085176,3.012913509075921,2.9807757768166603,3.0231985013451155,2.9837465274894903,3.064926610999316,2.7809462094332495,3.232242419295803,3.1429094726094333,2.968052800233505
10,2.9920041622889526,3.0755465099423036,2.9807757768166603,3.0295945412338305,2.9837465274894903,3.074545658024025,2.7809462094332495,3.2825834737957984,3.1429094726094333,2.9884445754100257
11,2.9920041622889526,3.0755465099423036,3.018115384106384,3.0295945412338305,2.9837465274894903,3.0791299281117848,2.79194364226886,3.2825834737957984,3.1429094726094333,2.9884445754100257
12,3.089561969466124,3.0755465099423036,3.018115384106384,3.068677041996387,2.9837465274894903,3.0791299281117848,2.809794479727982,3.3635104404276954,3.1429094726094333,2.9915473215547017
13,3.115508308118605,3.156682130550818,3.018115384106384,3.068677041996387,2.9892857221416715,3.119283679699353,2.809794479727982,3.3635104404276954,3.1429094726094333,2.9915473215547017
14,3.1270304606673607,3.156682130550818,3.0953718440388034,3.068677041996387,2.9892857221416715,3.167898825330545,2.809794479727982,3.3635104404276954,3.145290783826225,3.013199680962914
15,3.1270304606673607,3.156682130550818,3.0953718440388034,3.068677041996387,3.0009474552194586,3.226318422345577,2.809794479727982,3.3635104404276954,3.145290783826225,3.0304764213685838
