iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
14,3.367153313869082,3.617439837574432,3.5168032019146573,4.018905864890549,3.554955937699429,3.665572443805157,3.4993693462690265,3.9467040220930443,3.5790088983441457,3.6596319966005044
15,3.414039982639366,3.7017033912426194,3.558983339348684,4.018905864890549,3.554955937699429,3.679214623070231,3.6164793795086276,3.9586551623673474,3.5926899734740427,3.7227265597602157
16,3.5719592934755777,3.7017033912426194,3.558983339348684,4.067394936386571,3.5840642221283194,3.679214623070231,3.7560748324919215,4.052822450390629,3.6166950047948077,3.7227265597602157
17,3.6408086497333985,3.7624997029059006,3.558983339348684,4.067394936386571,3.620970564907304,3.736121356021923,3.7560748324919215,4.069011787208391,3.668309371747992,3.7819677991932323
18,3.743927677530564,3.775042649647169,3.5891693558032687,4.067394936386571,3.620970564907304,3.7388360360990003,3.7712993737733393,4.105730004916468,3.668309371747992,3.7819677991932323
19,3.743927677530564,3.775042649647169,3.707716363655254,4.067394936386571,3.699051109997753,3.8315828915807737,3.793805027269882,4.105730004916468,3.6700500004380956,3.7819677991932323
20,3.757770614491366,3.803620621960516,3.707716363655254,4.067394936386571,3.721595155785983,3.8315828915807737,3.9426182237981515,4.174600348813293,3.7111239642761404,3.7819677991932323
21,3.8260873584656854,3.83337125439519,3.707716363655254,4.110092577499092,3.721595155785983,3.953009272762162,4.0369445857634485,4.238777786873538,3.78525391052903,3.7819677991932323
22,3.8260873584656854,3.83337125439519,3.71049495117427,4.141987006648646,3.8345615793186134,3.953009272762162,4.0369445857634485,4.239390443263159,3.78525391052903,3.7819677991932323
23,3.842177803894585,3.841227163500811,3.7367231208845006,4.141987006648646,3.8544311965233584,3.971351454087548,4.0369445857634485,4.239390443263159,3.78525391052903,3.7819677991932323
24,3.8653051088979744,3.862886272619033,3.7367231208845006,4.141987006648646,3.8544311965233584,3.9805428430944505,4.042676305849442,4.239390443263159,3.846454163260662,3.8210652263973075
25,3.8653051088979744,3.862886272619033,3.7367231208845006,4.141987006648646,3.8774281291474972,4.019384930788318,4.052850955726049,4.28470156965756,3.848552867040416,3.8210652263973075
26,3.8653051088979744,3.8671419733481356,3.7507682972499854,4.141987006648646,3.993617132764435,4.119639174439974,4.246926308867842,4.28470156965756,3.8988748035271117,3.997577555819057
27,3.943452461043392,3.8671419733481356,3.7786579467708377,4.172670308995402,4.014001661744686,4.235976928575261,4.246926308867842,4.28470156965756,3.9286174772418225,4.041636166413817
28,3.960304300031661,3.876608698415439,3.7786579467708377,4.210424110764858,4.035431448818173,4.235976928575261,4.29980926917942,4.28470156965756,3.9286174772418225,4.0489816981656475
29,3.960304300031661,3.9480561697027294,3.7786579467708377,4.2751090064285915,4.118561765115748,4.307548010419155,4.29980926917942,4.28470156965756,3.9286174772418225,4.261960335354497
30,3.991333097782217,3.9480561697027294,3.7879032157806534,4.297798190448249,4.213456823849842,4.307548010419155,4.29980926917942,4.28470156965756,3.9286174772418225,4.2776534027080615
31,4.056211122976997,4.0166651067494925,3.7879032157806534,4.3667041980369845,4.256696239741399,4.307548010419155,4.29980926917942,4.299715440491999,3.9286174772418225,4.2996998133046755
