iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
31,2.932953492768904,2.5794085963433515,3.185531471968922,2.8093747980569326,2.6654080305272627,2.678568590861413,2.4492887892248927,2.506152446264846,3.0606402515781044,2.268579477805085
32,3.323264612251793,2.7897173344436705,2.736511814513695,2.5994890514575673,2.4529186840507724,2.9688675571699386,2.6786253413994388,2.625074265921189,3.274572388324692,2.6354576235033313
33,3.255285638260352,2.1809854485793116,2.969609840348972,2.5484146477251985,2.613781876620298,2.983339754704876,2.5060033075584043,2.2603580887379433,2.9984189211312087,2.425361504483619
34,3.4170028046336203,2.7100337398675607,2.713520936625324,2.182392546766571,2.764183245596815,2.724494800597655,2.1954528819091044,2.8071744908122063,3.336328895220534,2.4444170782724375
35,3.1678373197920644,2.561700544472389,3.0556916854290446,2.220964813419311,2.7536309545452955,3.1387652629577354,2.673177457292291,2.7873107071664496,3.2659103791118134,1.9556150002193975
36,3.2868227154552616,2.6488225211376792,3.366711281782621,2.330602936368096,2.8734387620584076,3.091284407509887,2.375908175871448,2.633392000332328,2.9075213639625974,2.4649933809621603
37,3.438675372705042,2.7144487744177264,2.944440785640114,2.48577434216518,2.9489575746612533,3.1975322230838716,2.736154946033046,2.7440822782548677,2.915521727395532,2.5782030871941375
38,3.168692540152473,2.728647825268819,2.99915799734264,2.5686762897853628,2.8128735853917295,3.0044086430341346,2.9712705565388893,2.450515985223327,3.4322631215907453,2.3092718794512024
39,3.2064274089782403,2.9020811838266796,2.6203259095412186,2.6941273096207308,2.893641430397397,2.874508985370204,2.7678417091333527,3.1169110863182476,3.130793939190859,2.6457297742020995
40,3.1894317168965842,2.8960369591238737,2.9241629671183693,2.607604348699575,3.0823976146923058,3.0693366811122034,2.7372183074402217,2.87622789920955,3.317854186943044,2.7033889025492748
41,3.625825262002185,2.7511517207313725,3.131348039609626,2.2248284259525755,2.7614405008234044,3.1440372971335653,2.59020902613947,3.2715175930533738,3.185557100833296,2.846725122342172
42,3.3093586053371227,2.970995596580056,2.6987172923973746,2.767849490834699,2.657610608628929,2.7152207688323977,2.696839834219063,3.2782625396159757,3.0725742845166977,2.882070563809725
43,3.4275735662292304,3.002260604559732,2.594188566691707,2.447126096487713,2.8117923123346475,2.6217505853050915,2.8367194657540677,2.7385156771575856,2.590709517872382,2.7124547007278648
44,3.2471581138470156,2.839441788400517,2.795305333449442,2.704079485774906,2.9607070141396807,2.9031494500201305,2.7707282588596494,3.3402659340089875,2.840937155195994,2.9561354106888524
45,2.7961893769762125,3.0755430219596662,2.72660244012146,2.6659567599361274,2.8269982009410657,2.3948295398144475,3.4267286714719614,3.507443247131203,3.1246678141145465,2.609173323508325
46,2.8752067828349217,2.9973531848561645,3.039767228133708,2.6449465094389577,2.432644496931628,2.891689441387872,2.7515674154251926,3.2553942963844937,3.1503264377465308,2.730989752914126
47,3.0893420888971046,2.9134129473897947,2.6950423973325086,2.8648839101215042,2.7450963394030543,2.79359965075229,3.1765732066686985,3.3921583684518613,3.1612550431020594,2.3401427011929523
48,2.9322591156797637,3.2570790143874335,2.9678881168777416,2.7366058222813714,3.011290142750319,2.8734044859732153,3.2715721796714385,3.2996981637019176,3.1692901260988373,2.7245153272537026
49,3.1853314380523896,3.4188395362625434,3.247494469033671,2.8068466852776073,2.85763865911143,2.601870477874183,2.836368486267278,3.535596181120604,3.201243267676035,2.6446890169772703
50,3.36232835583375,3.0628406301114937,3.1313248011436294,3.014024826206353,2.7979695878525956,2.9281394673983474,3.0950474974524362,3.780225396387794,3.4123641525817883,2.4393845594542016
