iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
15,3.555578770820608,3.704013754520636,3.789622742962216,3.4464729462556094,3.319499161958708,3.6695856941136737,3.5510414076007812,3.5233116791363583,3.301537224226357,3.3252498494011986
16,3.586055283289436,3.7190115657432194,3.805315257700211,3.4692146483436863,3.336058769025472,3.6695856941136737,3.618764809762846,3.565179741150867,3.4190459462159284,3.3252498494011986
17,3.645847666435493,3.8077768954414766,3.83020624948986,3.4692146483436863,3.364281986874082,3.776899427767839,3.6585554877669364,3.599785624167101,3.550886562377247,3.3252498494011986
18,3.692720044337422,3.8077768954414766,3.83020624948986,3.551078178658638,3.395140034293309,3.795204943999724,3.663476121486302,3.619440860887269,3.550886562377247,3.3323077015559477
19,3.692720044337422,3.8989187112675046,3.83020624948986,3.577347847238915,3.437915935135421,3.818249123715524,3.6870825434473637,3.6390887250088455,3.5723289993415857,3.4861247425243067
20,3.768520328369856,3.8989187112675046,3.9258493520789086,3.591550556071045,3.437915935135421,3.8993423469540143,3.783758581904702,3.6821441798890335,3.580238220645348,3.509308653734994
21,3.8576824659313873,3.8989187112675046,3.9386064383925072,3.593305674818797,3.438613988217111,3.949771610935146,3.783758581904702,3.6821441798890335,3.6194856907037263,3.5289866970792034
22,3.9506295302334786,3.8989187112675046,4.054902504815528,3.622699923754399,3.438613988217111,3.9865876354757903,3.793959855097876,3.6821441798890335,3.712285800489501,3.5338935640925873
23,3.9605992461360846,3.9332103702444874,4.0643645380135665,3.663166370393251,3.4601290005200096,3.9865876354757903,3.793959855097876,3.7644149130330784,3.793139921931852,3.599847195862405
24,3.9732554842380985,3.9563117114195316,4.08311249596381,3.687394850661411,3.4898648066855342,4.046411504170097,3.8252254243348203,3.8166221140307917,3.793139921931852,3.632158175964306
25,4.037814505789917,3.9563117114195316,4.103312200154189,3.7130527521042342,3.5084491307905843,4.046411504170097,3.8350544880509614,3.8166221140307917,3.8158467367133295,3.6745275220952838
26,4.0525411293952995,4.047545612031341,4.111158913896007,3.7130527521042342,3.5084491307905843,4.046411504170097,3.8363074854636623,3.8836053009889837,3.9803306358941177,3.6985289056582147
27,4.137854557157851,4.059926461643988,4.145760647598777,3.7700193164947624,3.5260080132333087,4.058795004136468,3.8363074854636623,3.946960839129585,3.982827545358711,3.753601668212759
28,4.137854557157851,4.059926461643988,4.227537021016087,3.8045950607571184,3.565178402618347,4.090448572167645,3.8363074854636623,3.990505334318765,3.994826358614978,3.753601668212759
29,4.324893820902986,4.059926461643988,4.256652824404929,3.807596801459357,3.6425162141684178,4.090448572167645,3.8543748477583537,3.9921290377553325,4.143923212034504,3.763728510498418
30,4.354398328861654,4.073802144905033,4.256652824404929,3.8083562450555473,3.6425162141684178,4.094038572472613,3.8543748477583537,4.051678262967128,4.260988770765768,3.763728510498418
31,4.365076419504895,4.073802144905033,4.321395777863317,3.813338466314703,3.7983690295428945,4.104658313433544,3.9539466032355346,4.052129263904358,4.338265827457432,3.8040956052298114
32,4.412205327233371,4.13155220647096,4.321395777863317,3.8170698413608575,3.859231643613094,4.174103005964502,3.9539466032355346,4.088192020710416,4.338265827457432,3.818235271778025
33,4.412205327233371,4.13155220647096,4.321395777863317,3.8392277028739907,3.8798390485561205,4.2975585523217585,3.9539466032355346,4.088192020710416,4.367041777177815,3.8699688284250913
34,4.412205327233371,4.1573937370140275,4.325920184356364,3.8392277028739907,3.8798390485561205,4.390500031854257,3.9539466032355346,4.17854490050671,4.373397050930617,3.9394391921014043
35,4.457507272271821,4.1573937370140275,4.354901289887046,3.8392277028739907,3.896873212383971,4.393231561114154,3.9843010881466068,4.17854490050671,4.459895056184784,3.9458512686779477
36,4.4912460286744516,4.192107551843008,4.402170141791306,3.8897252433892033,3.984155771319688,4.427865909899207,3.9843010881466068,4.17854490050671,4.459895056184784,3.9458512686779477
37,4.491429513720348,4.192107551843008,4.488251254771077,3.9363023764844787,4.005867421712866,4.542216004525857,4.069024388154542,4.233922322398978,4.459895056184784,3.9891590044509435
38,4.491429513720348,4.192107551843008,4.488949735924671,3.951158060457772,4.090223074959196,4.542216004525857,4.145133691514084,4.233922322398978,4.590445737800464,3.9891590044509435
39,4.522189250390778,4.199785244567622,4.488949735924671,4.021988266754311,4.090223074959196,4.542216004525857,4.145133691514084,4.309930538812685,4.621269183389867,3.9949065175196194
40,4.524545840796204,4.306310093892787,4.505511620892509,4.049537030502183,4.163189405174121,4.54842551124615,4.159379292105971,4.349081433846104,4.630784299769111,4.0898961442366675
41,4.54558878022124,4.357599700487881,4.505511620892509,4.052019399098315,4.166623162391968,4.594241441745423,4.159379292105971,4.369401741492753,4.6884096102279464,4.125899517792123
42,4.54558878022124,4.45571977153651,4.505511620892509,4.05500242839932,4.166623162391968,4.594241441745423,4.159379292105971,4.4111138658427365,4.6884096102279464,4.1657891049479145
43,4.580564950851693,4.45571977153651,4.505511620892509,4.05500242839932,4.193417183215079,4.594241441745423,4.23873829719909,4.4111138658427365,4.6884096102279464,4.181477365385111
44,4.580564950851693,4.462840237391499,4.505511620892509,4.120081679656899,4.25901112109738,4.594241441745423,4.26416027863139,4.476288898192128,4.69962696394578,4.181477365385111
45,4.580564950851693,4.5104896404562504,4.505511620892509,4.127152472927751,4.25901112109738,4.594241441745423,4.3331977384894556,4.490602085619608,4.721450652344811,4.181477365385111
46,4.624322470585778,4.5104896404562504,4.546806384594289,4.127152472927751,4.25901112109738,4.594241441745423,4.3331977384894556,4.501538626117141,4.721450652344811,4.244344911197048
47,4.624322470585778,4.5104896404562504,4.546806384594289,4.158873743474995,4.297796657572977,4.594241441745423,4.37411727984019,4.611235033958921,4.721450652344811,4.244344911197048
48,4.624322470585778,4.5104896404562504,4.546806384594289,4.158873743474995,4.332430135003491,4.594241441745423,4.390942981264726,4.6879456710017475,4.745659295189011,4.244344911197048
49,4.705370061574398,4.521178719526691,4.573885824796781,4.273465719418016,4.332430135003491,4.594241441745423,4.390942981264726,4.7197900740826375,4.788750646257867,4.244344911197048
50,4.71849293405341,4.521178719526691,4.573885824796781,4.3306614488162944,4.332430135003491,4.594241441745423,4.390942981264726,4.810395934068523,4.821988722148417,4.244344911197048
