iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,1.7841911834612076,1.4014040216302595,1.510253727895389,1.76497723401606,1.72000795874309,1.5309489678074164,1.2841110992571398,1.6582122973464646,1.7530270887752692,1.5744782763295657
1,1.7841911834612076,1.4467172555250425,1.510253727895389,1.76497723401606,1.72000795874309,1.5489216784575424,1.2841110992571398,1.6604444579619018,1.7530270887752692,1.5744782763295657
2,1.792107604448596,1.4467172555250425,1.510253727895389,1.76497723401606,1.72000795874309,1.5832418463897553,1.2841110992571398,1.6604444579619018,1.8373230462693368,1.67088044301774
3,1.792107604448596,1.4699866738181253,1.510253727895389,1.797032211008796,1.72000795874309,1.5832418463897553,1.3612313221658883,1.6891548721652359,1.8373230462693368,1.672787278759809
4,1.792107604448596,1.4812749470614843,1.510253727895389,1.797032211008796,1.722545172395781,1.5832418463897553,1.4451631026123402,1.6891548721652359,1.8373230462693368,1.672787278759809
5,1.792107604448596,1.4812749470614843,1.530595601287114,1.8492669836704514,1.7613276044316355,1.5832418463897553,1.4451631026123402,1.74614877220387,1.8373230462693368,1.6961233253081127
6,1.792107604448596,1.4868945324910259,1.530595601287114,1.8725400015454743,1.7613276044316355,1.5832418463897553,1.4451631026123402,1.74614877220387,1.8373230462693368,1.6961233253081127
7,1.792107604448596,1.5770048611711667,1.530595601287114,1.922429987289143,1.7613276044316355,1.5832418463897553,1.4451631026123402,1.74614877220387,1.8373230462693368,1.7022235453447507
8,1.792107604448596,1.5770048611711667,1.530595601287114,1.922429987289143,1.7613276044316355,1.5832418463897553,1.50992019206527,1.74614877220387,1.8373230462693368,1.7022235453447507
9,1.792107604448596,1.5770048611711667,1.5769511199435113,1.922429987289143,1.7613276044316355,1.5991782883143233,1.6418874301166795,1.74614877220387,1.8373230462693368,1.707923837710751
10,1.792107604448596,1.5770048611711667,1.5769511199435113,1.922429987289143,1.8078726698750336,1.5991782883143233,1.6467131003451627,1.7626180067797592,1.875066601038797,1.736524890140703
11,1.792107604448596,1.6205788752654957,1.6252396236031963,1.922429987289143,1.8176419482675465,1.60278284786605,1.6467131003451627,1.7626180067797592,1.9103708964215957,1.736524890140703
12,1.792107604448596,1.6228723560467624,1.6252396236031963,2.0086441741919985,1.8176419482675465,1.60278284786605,1.6467131003451627,1.7626180067797592,1.9103708964215957,1.736524890140703
13,1.8175325449979434,1.6451366464051522,1.6278150063898118,2.0086441741919985,1.8176419482675465,1.6629718778268916,1.6467131003451627,1.7626180067797592,1.9103708964215957,1.8255088655077418
14,1.8991958181020405,1.7140565628510855,1.6278150063898118,2.017883300047483,1.8609357342261978,1.7223324428787212,1.6471178414823848,1.7626180067797592,1.9265541795013004,1.8255088655077418
15,1.8991958181020405,1.7140565628510855,1.6278150063898118,2.02393396184676,1.8912140464325313,1.734755359701818,1.6471178414823848,1.7626180067797592,1.9265541795013004,1.8255088655077418
16,1.8991958181020405,1.7140565628510855,1.6278150063898118,2.02393396184676,1.8966530665012262,1.773057464516372,1.6652659691088267,1.7658257610715675,1.9265541795013004,1.8255088655077418
17,1.9223009048794317,1.8527996530937147,1.6278150063898118,2.032009820853739,1.8966530665012262,1.773057464516372,1.6741319570757294,1.8164207004700743,1.9752839749805842,1.829548267568878
18,1.9223009048794317,1.8527996530937147,1.665137882301254,2.0400139697049107,1.9268442932997234,1.819235572278993,1.6741319570757294,1.8164207004700743,1.9752839749805842,1.829548267568878
19,1.9223009048794317,1.9037339154919066,1.6668823096768144,2.048071035305622,1.9268442932997234,1.819235572278993,1.6741319570757294,1.8164207004700743,1.9752839749805842,1.8554354885975393
20,1.9223009048794317,1.9607862753972145,1.6668823096768144,2.092853575484793,1.9268442932997234,1.8244837848194095,1.6824651737935308,1.8575415063206682,1.9752839749805842,1.8554354885975393
21,1.9223009048794317,1.9607862753972145,1.6668823096768144,2.092853575484793,1.9268442932997234,1.8244837848194095,1.6824651737935308,1.8575415063206682,1.9752839749805842,1.8554354885975393
22,1.9223009048794317,1.9963372420996184,1.6730887670365162,2.097761470540167,1.9268442932997234,1.8244837848194095,1.6938901646575781,1.8798941884221407,1.9752839749805842,1.8554354885975393
23,1.9223009048794317,2.004397481702186,1.69173688221916,2.1572309501790388,1.9268442932997234,1.87520109493462,1.7152524521584058,1.913268153442855,2.003668395712123,1.8554354885975393
24,1.9223009048794317,2.004397481702186,1.69173688221916,2.1572309501790388,1.9387193974507768,1.87520109493462,1.7564469824862254,1.9992834005522104,2.0358660514223046,1.8554354885975393
