iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,0.2811587841120785,0.1754447727886312,0.3094231223932853,0.18484765303951634,0.6503935057205283,0.34220770000819983,0.2354118454960106,0.2928965202596732,0.22400758561848075,0.16058131348374538
1,0.3176365260804528,0.2538205498334889,0.16249308831549442,0.425492562735559,0.2540169027524034,0.5429257725070524,0.32140785001046746,0.3818019700487326,0.24388051225070295,0.4469064157246846
2,0.34590410707493,0.28459367696452864,0.5382324790180073,0.47225321840232104,0.4826214832606269,0.1843941808921991,0.5516938567136468,0.5732029715187008,0.4557392102234654,0.25079637733379667
3,0.3766270363871872,0.32944423143021395,0.3166148247404424,0.6633419824312738,0.3701215174088903,0.4311005459028674,0.14089672237395734,0.47627363482992097,0.4408361957000688,0.2837715873315894
4,0.532156582253817,0.33924586182203936,0.36929775091980244,0.6215635929017505,0.6254150171862725,0.1728164640338461,0.30293420790010456,0.2892385828286005,0.35753218200062714,0.4059174562534138
5,0.6188038646877645,0.4745281732074599,0.1843365316031714,0.7260421097551019,0.24026065711417122,0.6185434907175873,0.4288547825370057,0.670977109250054,0.4184055481077381,0.4789958543238335
6,0.5428871757837335,0.4207249519894203,0.37481264098949263,0.5936210716133843,0.3095775838415122,0.29217624263853725,0.24734516991507413,0.35635956082587184,0.3491817630382077,0.3030574536743413
7,0.585438470474656,0.379759627754835,0.6501506130978625,0.5389252078942219,0.2492340791583536,0.41476661705608686,0.500104816845639,0.36999733893549813,0.261380946940161,0.44672743243630264
8,0.5135098846725487,0.32344490857543773,0.613826997890818,0.5764014969646412,0.3143593644124447,0.2524469164428332,0.257681580301536,0.4557848469581877,0.4244761271085443,0.5029002071249878
9,0.6634352560839347,0.15745796640527523,0.30866638921190487,0.37294159797080884,0.41248904911889483,0.4249271472893106,0.18209944224763255,0.30144631629686564,0.36916996617124087,0.415923084591453
10,0.5294924457471919,0.3557808437302202,0.6094708159865323,0.5497836133144115,0.4214171052111946,0.2660726328734021,0.27086346237443915,0.613800955297328,0.6669310416955092,0.47445770677889754
11,0.398964260825425,0.44694740118072146,0.4897049689170619,0.5635941927712245,0.41951785109073964,0.16490521858277912,0.3188195842984636,0.5626170046703896,0.5349744410710899,0.6644948117386881
12,0.47223409373731295,0.3968361441267561,0.45298823112605785,0.4755800987075429,0.48043827545540224,0.49602599640888195,0.20441503961545915,0.5115128186858818,0.4406031444846172,0.28210177538933856
13,0.35855637491002956,0.29603411347637465,0.6527916166169541,0.638861962153954,0.7655834562096218,0.3669884540350096,0.5143515757929387,0.5348534151836026,0.3559487058480024,0.3635146674713446
14,0.37205319676467924,0.6148277448736482,0.6108018495684864,0.580708370905817,0.5562599392562004,0.1623750383240526,0.3952028371910451,0.2422747545539985,0.27356723691117774,0.33169860218840574
15,0.379498696369047,0.33991827826831644,0.6843719999745634,0.649790642465838,0.37028053308531217,0.32476581645871927,0.40639905461286346,0.4273986334653719,0.5558862955611523,0.517581951954817
16,0.6242721899950465,0.46018419234843033,0.8741721868261716,0.3622441111649505,0.4476779438216865,0.4958811949196111,0.3523099651543308,0.7035640422962687,0.5432759741778292,0.46739680191805466
