iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
14,2.398403024197445,2.7481466164369426,2.062417938063786,2.2238973077047604,2.1445932574500572,2.5881736423338566,2.004471897142877,2.6856901238647417,2.3476020105427327,2.416139165262062
15,2.3485100631048272,2.504894327061009,2.6402537273189957,2.4363268986886046,2.313094805249092,2.5937974912312693,2.0757535354737247,2.6550380808821066,2.5579537289955185,2.815875116633033
16,2.493172295206986,2.430046719153217,2.962716113974407,2.7597855060980967,2.6032405344640885,2.630870909244628,2.449831808861066,2.7605718274037114,2.862492670535126,2.4976583277246465
17,2.8171768594581965,2.78515613427008,2.85893020883975,2.2241506898684245,2.4714690277322218,2.6952401979449085,2.7045319753756063,2.7012365962260896,2.4371150712771192,2.8904464478173955
18,2.6854946227877,2.4954218657797576,2.6348419684851,2.5095744515569924,2.3287354386494465,2.5750108456408682,2.5435807049571073,2.743208098828301,2.8558819227548478,2.78838345568571
19,2.6817417644606687,2.788806051887194,3.034805011630549,2.1609544993896437,2.6925960607566135,2.897467034510051,2.23298914577845,2.7533331926671964,2.750836041155274,2.962853915270677
20,2.805703124658792,2.5839249585383257,2.7777356588576883,2.7527846279790555,2.780058165138197,2.6262249942889593,2.458215484822918,2.8003931959351305,2.7402154779666796,2.821949949043975
21,2.8756580583249853,2.8816385756950527,2.973449595212176,2.649906605260176,2.847837562009609,2.6243656440645298,2.3886953401523154,2.9040508985573075,2.900441830204247,2.7821555543929115
22,2.232453365487081,2.8383318214817423,2.7658218279135456,2.8143925949228987,2.9453769025863945,2.902039561494544,2.880893132584303,2.5349644948107346,2.96338848276038,2.300647397754952
23,2.8256943002264885,2.8698493286876943,2.895379713792165,2.8492308327890634,2.9483118724044672,2.954859788333253,2.863394835321654,2.890428016000249,2.828979068942841,2.9154529843478256
24,2.860825054586666,2.445607130222866,3.135855683602525,2.4689872990115873,2.7053367969138353,3.027019620537926,2.5492096510333315,2.9631658114111232,2.9938348673063393,3.138290389883763
25,2.9917460114164034,2.7761065594209917,3.087378086921385,2.8347181117751816,2.9472180774659984,3.028665917282452,2.8236577760488877,2.8535183887532343,2.745793865800785,3.054844502772907
26,2.9191329643181643,2.7674306782284566,3.05363326438082,2.9747464456643264,2.8054973095613676,3.0463312054404605,2.9875914259859213,2.986007273614705,3.0052991037909846,3.0804426541414056
27,2.937499951062124,2.818474620145289,3.1328640056529156,2.8083020947335964,2.7022487986482453,3.1358135284389075,2.455945919186423,3.00901771274037,3.0503549795405167,3.1402494956724514
28,3.066921980005511,2.893211480790259,3.0110724161545104,2.901228029023745,3.050829803565988,3.0500976978880736,3.0150617931590213,2.887404471004965,3.00390978925246,2.949712026224026
