iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
12,2.5719033429015683,2.6604352071173474,2.6782115064415084,2.6566035786574247,2.5855262204086062,2.7615435612664467,2.4235019624859806,2.586321655538595,2.4332906420967158,2.501103293329675
13,2.496483748550074,2.7109284786865864,2.677236063407403,2.606459649389982,2.7039252441013324,2.7821129436034093,2.611604946933034,2.689799624438365,2.5161076567852048,2.6334656815747146
14,2.6971709383188376,2.7480165558477485,2.780689112496473,2.514966166039858,2.698243291033985,2.891256304815026,2.6806813304839925,2.649798380342518,2.5914777368472612,2.6174550075474796
15,2.717856528251967,2.8328984345987895,2.8145812472159277,2.6579743292233724,2.559324449931375,2.8616897087590996,2.6183598371861407,2.6960360021652656,2.506261485540159,2.668390490466563
16,2.485878896267899,2.7440470866668027,2.6493415160713587,2.704078703644165,2.65239067865795,2.8371528420184746,2.6773630616762754,2.6661582590653534,2.467438272815614,2.7250628501581415
17,2.707918326522882,2.766525108579116,2.7851066447866644,2.746629727738596,2.708924317535097,2.8114903089879113,2.6225795161486953,2.7974039230468364,2.6301712031116935,2.794594738376225
18,2.805911946309438,2.8120669818984965,2.76047341697997,2.7432483835381007,2.7591877733876364,2.8500180964325788,2.7424399943140845,2.786022812513142,2.5996973635863325,2.8969088488977235
19,2.8120378221591444,2.8797734763181113,2.8591233747593234,2.6705841734071076,2.6419382078260716,2.947752116668444,2.611602552674747,2.7899193480972153,2.500276952970208,2.8717862228128843
20,2.7649540244624644,2.846896504742809,2.86460646120916,2.6897776947167036,2.710118675328256,2.9007467295592253,2.7668196480659155,2.824245150749271,2.483659540770429,2.799341311079095
21,2.627541770134633,2.913293931628115,2.928303797439511,2.7585706245923385,2.7930754010856886,3.0090441595641857,2.799701600458145,2.802031823193389,2.6152761432047797,2.9257140806748363
22,2.706314423425786,2.868258735823372,2.893764649107639,2.60104465084311,2.742105723113757,3.0015832850470714,2.7292752911838125,2.8231392415164356,2.6342841971682316,2.8295964229278634
23,2.8375202617114335,2.939432257485456,2.9168948980290197,2.7017688807197793,2.83547287438636,3.0620750037914553,2.7996094993072154,2.8361749811944303,2.663291145137511,2.8704396192888404
24,2.7621329618045376,2.9862442478583224,2.8705330525494435,2.6636845780177465,2.782942215397957,3.002280072893106,2.7417901733793864,2.878750437352007,2.7714842930018277,2.903587426386683
25,2.805670833796791,2.9726395656903755,2.990076193652011,2.6566580372844957,2.821086221269785,2.9600223049931653,2.7425337432728174,2.9347522109682327,2.682255732523741,2.87603521442457
26,2.719598307364271,2.9120781849805923,3.0252120129182662,2.8063169239775467,2.7065854999082646,2.9989617406120708,2.810335828704556,2.9088487320714265,2.7342438924750416,2.9532687073158534
27,2.849011127588482,3.0011050851437497,3.000339445159806,2.8500591205967587,2.7726160545234944,2.9974569009093406,2.8433968282295004,2.9087952437988913,2.8281888872086176,2.9563661193565265
28,2.8769883917847188,2.9810764783322163,3.0135554944743044,2.738879426482681,2.8665070136915496,3.058817598839621,2.930260195186407,2.8705618356017863,2.771665072581088,2.9180745858983514
29,2.8203423842321382,3.098891269891336,3.0376400451043284,2.757573547579922,2.9354603272262443,3.030347928539964,2.900890307375615,2.9031805264394928,2.760459473132512,2.8984888701330025
30,2.8585552968769403,3.0853802325978226,3.03940914872884,2.8681872608701346,2.818439305963828,3.0435847267688994,2.9133712068018127,2.9236261369613112,2.7164388938291713,2.8418153822958807
31,2.9219009905101583,3.0821607333668224,3.0216864734163478,2.8354430585554344,2.802712309067384,3.047585950214488,2.862713424033653,2.9454635488134207,2.799023782949232,2.8880923486727825
32,2.9956145891405637,3.085940393008846,3.097311278953235,2.8190631133001656,2.788731153089302,3.092467494280265,2.8343879222864032,2.9370176094329734,2.9002112990065614,2.8795557712381443
33,2.963353034328454,3.0641440863417366,3.028496920827782,2.7720409746109462,2.8938532507161674,3.0855790916450436,2.8716312996011815,2.967023873744746,2.9360882490628595,2.807831456853261
34,3.019874148240492,3.077383699505459,3.0651733277782065,2.759386752231685,2.9183374155512514,3.0443216355428024,2.8744541700884314,2.92412260792031,2.7549651361306746,2.9576470665722416
35,2.9999269333871843,3.1540503488132017,3.099740566413158,2.9086779622837637,2.974121470335785,3.0980672054576086,2.906400518218721,2.972610917318961,2.770012615374317,2.875473481952958
36,3.041688347742759,3.171930389619413,3.0737524675524375,2.920776158638999,2.9438573698185833,3.0786097813195683,2.9011206550852924,2.862139843023069,2.90596310446558,3.0045817794266836
37,2.986751877462349,3.1602397094124974,3.0768273076238914,2.9209576934435173,2.9585522425084547,3.104673246429824,2.935244153552356,2.9254990938632464,2.834031704532773,2.9778609740150044
38,3.0818633004914053,3.1478613880969997,3.0982557976063476,2.869968502312309,3.0041658257328754,3.1028975210608345,2.9151278390298314,2.9489267407006423,2.8919775269266026,2.9462873255326585
39,2.9328590370002026,3.1045400174752364,3.1072801921753292,2.85054649866165,2.9479526164858347,3.086797604566711,2.9627797745560405,2.8597326262886886,2.83833554954352,2.917690626271493
40,3.0087001113709415,3.136057189377915,3.1090771179303007,2.817530953809677,2.935409131657906,3.1468108719946417,2.8977454463266774,2.9482221081340754,2.8096903452249293,2.899055146216682
41,3.06081763555522,3.1652371229554856,3.0941598289941297,2.88275711858427,2.9781059140256705,3.1140885574776855,2.9563339279389944,2.954692708562238,2.946776960689375,2.987524505529054
42,3.0575651606607868,3.1531633859479737,3.123410904668212,2.88096391684321,2.93464646641523,3.0983917335518942,2.944863599894942,2.879974966388166,2.9625592618210574,3.000633729090426
43,3.034984466841649,3.1547062952698655,3.1214983019309557,2.885788016441518,2.9653472031930868,3.120299771471503,2.936230532025129,2.9334288693785844,2.908536364231022,3.025129327103097
44,3.0275126431760544,3.1444998743467925,3.128085767501152,2.871002683263633,2.8343218792349454,3.1237042403127866,2.9554365249321073,2.9006145048568883,2.768819411033469,3.045660401990306
45,3.027610261353398,3.159698637569315,3.1223497264108153,2.904863383800733,2.944039556387544,3.124362381107571,2.9735146495568388,2.9330012201607345,2.9719560350808436,3.0635703639964067
46,3.0712928072861123,3.1926371986486237,3.1670018150118047,2.9023645447633806,2.936407640586414,3.145705218849385,2.9775748241914677,2.8979280678032597,2.949181845375983,2.9555415696264395
47,3.0061554386308784,3.1763996986726886,3.160534678768799,2.8964148575687334,2.8806731944636983,3.1283998422099057,2.962870672554518,2.9200674597962473,2.8822212231926585,2.8999691739030995
48,3.1116240320190682,3.171245398431579,3.184322232498795,2.8877033818021483,2.8317522593148143,3.1226154930180767,2.9752014921936416,2.85633268212188,2.897114798239739,2.996022550876507
49,3.0471272567792766,3.1829379338139936,3.191616241939123,2.862904478457364,2.93229551777545,3.1385425820293333,2.9923523147381177,2.889366749712951,2.8666014867274408,2.9760446683443433
50,3.089886147718012,3.178664907611111,3.1864375500321023,2.969082360635986,2.934970578605,3.164366470232716,2.9864761274114087,2.8998417945605635,2.8931087498608186,3.013330153869777
