iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
35,2.8141312163407397,2.835830014135765,2.796927525746814,2.765893995153628,2.82298316272364,2.923174096172424,2.671677128062054,2.758730424220921,2.7874136691446822,2.7495467346028706
36,2.8685758487293587,2.826158200468286,2.876807793325445,2.6134634660814395,2.794376906670146,2.847520753927953,2.670048893924378,2.8007854659518445,2.793426262559226,2.795947350402007
37,2.725889308267944,2.8695443275886574,2.759093804146546,2.526368175214255,2.7773295930605366,2.926420181176609,2.6307083710296846,2.832799637379927,2.7127705058792215,2.8638206027839983
38,2.8980623252808027,2.8519417759894417,2.9809500247679797,2.6874130255374866,2.774592618961445,2.7977371211612763,2.7616555215819902,2.8373532368957646,2.8499946034522687,2.708427064538144
39,2.717011090737727,2.814497511942945,2.940264588736527,2.611098123437216,2.7548513898699465,2.858278242281364,2.566336069384297,2.7372258695920006,2.8391625822191298,2.871582389822921
40,2.7993625937730395,2.8132415969393745,2.9000121234924667,2.5785905351201417,2.7722882475240374,2.77294463451384,2.602005139420392,2.6108734022698243,2.7587617155689625,2.713883002909017
41,2.7246830872919863,2.7720389611420235,2.8168054228871506,2.7106464263544865,2.6671138627163606,2.825227204279498,2.6070072873440244,2.7801708700704797,2.7096659276614514,2.816467143220085
42,2.730209800941847,2.7197647605912723,2.8468827877117926,2.65956204303463,2.7324024346999853,2.8037870357803727,2.765602050150741,2.7860524872474364,2.8523103642450467,2.750529799407466
43,2.894025355098868,2.837548918650911,2.858322730498783,2.618422460388337,2.7109966906026024,2.963011422067102,2.6982452847055978,2.7481871262497473,2.7167752116147508,2.826867825838513
44,2.842168351709367,2.764616724237136,2.905545486201945,2.8206714294027426,2.6711042055208583,2.8188752415647462,2.641742229266244,2.798859667308295,2.7195220171995023,2.767195948365225
45,2.885693459663711,2.735361660940671,2.7416371366987877,2.7465326286130716,2.7774343448190297,2.7451139470978303,2.69155441400228,2.828872251633653,2.719627614000264,2.6764649862545147
46,2.863348087418467,2.895636696452481,2.812529854720166,2.646024225382311,2.8383452679163677,2.7554910071847436,2.755004170868993,2.7602543955102368,2.8096573041306057,2.762187114626581
47,2.879049604337699,2.893419533176796,2.846592970114508,2.8403704666989857,2.798604097813618,2.8508115831812364,2.58335093061551,2.7799188247193345,2.7012338052944234,2.714832182136995
48,2.7905873675961206,2.7641217183914595,2.965353027473669,2.511585410205936,2.711516601989522,2.8068071751519788,2.6658892491476394,2.658939298127171,2.858921049965069,2.7716967437336812
49,2.8105748288324097,2.8370590341944673,2.9332424186788986,2.7571226722421556,2.6365704252408086,2.8551502400314726,2.8504557528954857,2.7299068921099163,2.6741075329048547,2.816281606548192
50,2.8158445392219478,2.784037580812483,2.7904883426600606,2.716040129749054,2.7413670655357505,2.8923056241878613,2.674097146182011,2.842640181122608,2.7086979965844358,2.876583917177658
