iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
35,3.1723281509935743,3.234297763970745,3.2240730451822004,3.132081023108137,3.0874670523873453,3.2346404086687457,3.0628537222438252,3.1249807876892053,3.1760012333958105,3.175048337562637
36,3.1742319617754804,3.234297763970745,3.2240730451822004,3.132081023108137,3.0874670523873453,3.2346404086687457,3.0644725727923303,3.1249807876892053,3.1760012333958105,3.1781347669926516
37,3.1750642195023295,3.2420557938383623,3.2240730451822004,3.132081023108137,3.0874670523873453,3.239097414101459,3.0644725727923303,3.132732580175002,3.1760012333958105,3.18046816345967
38,3.1750642195023295,3.2420557938383623,3.23501737664139,3.135685484233732,3.0903080133629697,3.239097414101459,3.0665899024700636,3.140039895628438,3.177118124970711,3.18046816345967
39,3.1750642195023295,3.2420557938383623,3.2392218032713913,3.135685484233732,3.0903080133629697,3.239097414101459,3.0665899024700636,3.140039895628438,3.1803576159511726,3.1835416397052287
40,3.1750642195023295,3.2420557938383623,3.2396613752021794,3.137777019223344,3.0970616321552393,3.239097414101459,3.0665899024700636,3.140039895628438,3.1821602731283702,3.184013027571572
41,3.175498092817976,3.2427820326835635,3.2396613752021794,3.137777019223344,3.0970616321552393,3.239097414101459,3.0665899024700636,3.143619639866003,3.1821602731283702,3.1857311946412965
42,3.175498092817976,3.2427820326835635,3.2396613752021794,3.138191092774505,3.0970616321552393,3.239097414101459,3.0764017032491893,3.145048432356731,3.1821602731283702,3.185756963221392
43,3.183075281493091,3.2427820326835635,3.242326104610381,3.151031108550567,3.0970616321552393,3.239097414101459,3.0764017032491893,3.145048432356731,3.182171343988629,3.186650639253232
44,3.1912689592339216,3.2427820326835635,3.242326104610381,3.151031108550567,3.0970616321552393,3.239097414101459,3.0764017032491893,3.145048432356731,3.182171343988629,3.1906127507327673
45,3.1912689592339216,3.2427820326835635,3.242326104610381,3.151031108550567,3.0978716035234317,3.239507908112266,3.0791210108974774,3.146317157355009,3.182171343988629,3.1906127507327673
46,3.1913476037878152,3.2427820326835635,3.242326104610381,3.152677035671878,3.0978716035234317,3.239507908112266,3.0815432363642046,3.147380767793886,3.182171343988629,3.1962844261275287
47,3.197288481517896,3.2427820326835635,3.242326104610381,3.152677035671878,3.0982888252896124,3.239507908112266,3.0823510310969686,3.147380767793886,3.182171343988629,3.1962844261275287
48,3.197288481517896,3.2427820326835635,3.2436568552422944,3.152677035671878,3.0982888252896124,3.239507908112266,3.0823510310969686,3.147380767793886,3.182171343988629,3.1962844261275287
49,3.197288481517896,3.2427820326835635,3.245455381076795,3.153515156030987,3.0982888252896124,3.2400280746845023,3.0823510310969686,3.147380767793886,3.182171343988629,3.2008500788616168
50,3.1980174463067,3.2427820326835635,3.2523358922210965,3.153515156030987,3.100680303553516,3.2436932627556114,3.0855702996306587,3.1514077469949067,3.182171343988629,3.2020156939290647
