iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,1.7841911834612076,1.4014040216302595,1.510253727895389,1.76497723401606,1.72000795874309,1.5309489678074164,1.2841110992571398,1.6582122973464646,1.7530270887752692,1.5744782763295657
1,1.8117907748290532,1.451659881221243,1.6763941509840732,1.8203242183841524,1.9304624024145047,1.7541266846193229,1.4319012366458943,1.7502042765507047,1.8087632293319589,1.6917338543901332
2,1.9195181970266777,1.5677823920411347,1.716563941150834,1.8819913512772486,1.9804806136948332,1.9015216618677926,1.5687623881391621,1.8542991638588955,1.8368210292926819,1.8999354096811603
3,2.0001325583498732,1.677592972118527,1.7185306485888587,1.8819913512772486,2.035429421513367,1.9729299634749338,1.663446113336669,1.9157031569457297,1.8766219411300828,1.994027028597214
4,2.090184889288175,1.8252699547603164,1.876388047299858,2.0120367935995156,2.069458502794864,2.0627987653614586,1.6892329584960115,1.992392962790523,1.928984271236915,2.044106638369002
5,2.1373352207179916,1.9812705610910912,2.000626209484151,2.1417371478001197,2.227327495764884,2.103155156922382,1.767382394249151,2.077524162614935,1.9886776854806436,2.151231537048717
6,2.1373352207179916,1.9897038989140408,2.0349495881372803,2.202010268613516,2.2699218135982044,2.1670155951220775,1.853817762098264,2.1461947155837438,2.102747234388044,2.1818055989769407
7,2.1808609442315348,2.078747623594218,2.1535260979458615,2.2255968883689876,2.273155411745112,2.280673998754885,1.9115721367084955,2.219665532355757,2.146244313388328,2.25044997178127
8,2.217581195841041,2.1162606954198626,2.1645864077072217,2.2604703090500364,2.304155816224159,2.3127013443944127,1.9158830497149906,2.304880110881686,2.1634108453759326,2.2627431616615548
9,2.2458684545222227,2.132419371701377,2.2160232132499016,2.3044867656875656,2.3492826652340097,2.4405768851370437,1.944545781992416,2.3952790474178967,2.271141538083818,2.288989495102078
10,2.2738288252146166,2.1822652303777614,2.2224306111289263,2.3433027603550007,2.430226044574285,2.480802251888025,1.9873481838640275,2.471573555697717,2.349996311933311,2.381264864745682
11,2.2804330819981087,2.204377866794455,2.2797326692942095,2.3782374258655543,2.5381244530973053,2.483848182203401,2.090863583710819,2.471573555697717,2.3833636097887707,2.4390673816109762
12,2.2905201847841252,2.3141053186249363,2.3548317271696435,2.4428020144397067,2.554709747470562,2.4907470212729286,2.216106724253616,2.4881056450966748,2.4216438059021694,2.469948565658661
13,2.3352327258269225,2.4245019674050727,2.396064713842772,2.492123192727812,2.6060224564727346,2.514313656040766,2.239774852438104,2.4881056450966748,2.5160134305904305,2.472957212345521
14,2.4977354284158317,2.4386671336484125,2.4336591152898985,2.5150381729608133,2.665578035952585,2.5276892259568706,2.2507245271246354,2.4881056450966748,2.520011845208301,2.5453555898039815
15,2.5396812712358936,2.4738696374891784,2.464599194896051,2.5150381729608133,2.717847699053966,2.629436144518452,2.3081129747312694,2.4881056450966748,2.5302812535449735,2.5522181607768912
16,2.58718124678522,2.5131561106551037,2.4877551028503038,2.564307912727877,2.728040901773686,2.7153297713915086,2.3081129747312694,2.558607890618455,2.6614647354454783,2.5642812016033227
17,2.5961005934753323,2.554140914199385,2.496766037604136,2.582123293418513,2.728040901773686,2.735022935954712,2.368409831720024,2.558607890618455,2.6669991281938072,2.6551202920122217
18,2.643322391231902,2.6230037730600424,2.527197785823949,2.602473054965721,2.7624945589493124,2.773229446756692,2.467090619211964,2.64469388006211,2.6672911547410614,2.6551202920122217
19,2.643322391231902,2.6230037730600424,2.5423643071088833,2.621623043123341,2.7967800433749357,2.8351283348648413,2.467090619211964,2.7187708181403223,2.725825474241986,2.6998213232653367
20,2.6619294115579484,2.6660641875724718,2.5697475002072006,2.6322911677025895,2.7985070579996627,2.876177296424447,2.5110138862170475,2.786873146337686,2.735789787576827,2.7113388026256766
