iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
22,2.1895968637583456,2.716524539456495,2.3539191849168093,2.472950767331075,2.73331280131603,2.470788535109045,2.531731327615772,2.6211295826606804,2.421747252188025,2.7593515416840604
23,2.2132790956213406,2.716524539456495,2.3568743560806893,2.4798289349203975,2.750600935024741,2.474786547319835,2.540586786710111,2.659009965523767,2.421747252188025,2.7965265369516557
24,2.2301572640901997,2.716524539456495,2.3568743560806893,2.5132677111498616,2.750600935024741,2.474786547319835,2.595638623669534,2.659009965523767,2.421747252188025,2.7965265369516557
25,2.277574972630587,2.7281186792194445,2.45532645028841,2.5132677111498616,2.750600935024741,2.5320630684670578,2.6070300356821883,2.6604939927667934,2.424796053943833,2.8076915029587
26,2.277574972630587,2.734532122193235,2.4641623382461244,2.513277910870859,2.750600935024741,2.5869510323180327,2.6369591415901406,2.663802733360082,2.424796053943833,2.8076915029587
27,2.325263031847558,2.784026735222423,2.4641623382461244,2.513277910870859,2.750600935024741,2.591839849289885,2.6369591415901406,2.6899928630970598,2.4703814222439866,2.8262963916758848
28,2.3510937287122293,2.784026735222423,2.5298094734926817,2.5170416827862336,2.750600935024741,2.591839849289885,2.6369591415901406,2.745082794026927,2.510786761114547,2.8262963916758848
29,2.369814561762042,2.8249748836834145,2.5298094734926817,2.53010866080509,2.7767847060093707,2.6341736733181094,2.6492007802278694,2.745082794026927,2.575538847669142,2.836040121653433
30,2.460562720092898,2.8249748836834145,2.5662230177658003,2.53010866080509,2.7767847060093707,2.6466459950103767,2.6605351312381593,2.770932996612867,2.638821747995797,2.836040121653433
31,2.4651629481740294,2.828653110352442,2.5662230177658003,2.5442453998978185,2.8002464953428956,2.6466459950103767,2.664612037781001,2.7775712093703415,2.697557941932714,2.836040121653433
32,2.5699386110282356,2.833240577061366,2.5662230177658003,2.5545615319042096,2.8213641205216398,2.667293507942043,2.667968535872136,2.7975219788689447,2.731369364340188,2.836040121653433
33,2.605012376791338,2.8356708109134585,2.57580322562651,2.578166965226379,2.8213641205216398,2.6764599281621964,2.6772797661239878,2.8166658916100307,2.7322436772914793,2.836040121653433
34,2.6542035820338405,2.875607330791315,2.6357875892461493,2.6010458221463324,2.8267136899507705,2.7041362308419155,2.6772797661239878,2.8229966303040475,2.7322436772914793,2.8475461819759973
35,2.6861252612831694,2.875607330791315,2.6675971432570984,2.6010458221463324,2.8267136899507705,2.7041362308419155,2.726359174737613,2.852152083518931,2.7322436772914793,2.8475461819759973
36,2.7208031030770483,2.875607330791315,2.6675971432570984,2.6010458221463324,2.830479724872617,2.7041362308419155,2.726359174737613,2.9180686333556176,2.733661275759558,2.861603840474431
37,2.7235390510389,2.8756728486600505,2.6675971432570984,2.71548893466198,2.9160446699914466,2.714501160768843,2.726359174737613,2.923610980539603,2.765106146958466,2.893617909123037
38,2.7819864608535703,2.90507693188058,2.755205410248021,2.71548893466198,2.9160446699914466,2.787401386221016,2.740420663157517,2.9423194840370064,2.77911732766372,2.893617909123037
39,2.7819864608535703,2.946301494532206,2.7691289365025717,2.7299155578101826,2.929301194921431,2.7925064389530063,2.740420663157517,2.9470250929899056,2.812260035615898,2.903099199570562
40,2.7819864608535703,2.946301494532206,2.809594053079709,2.763801186196006,2.9533235486764498,2.8170061200082444,2.740420663157517,2.9546281468615407,2.8845490683726984,2.918033558150297
41,2.78296620063287,2.971565856830936,2.809594053079709,2.7902409844317195,2.9719362685647726,2.817903603937864,2.740420663157517,2.9568371822835795,2.8906692150551283,2.918033558150297
42,2.794433037286116,2.971565856830936,2.837535605108377,2.7902409844317195,2.978268857141462,2.856035488685051,2.740420663157517,2.98273968832489,2.9426629142557683,2.919312607892863
43,2.8394179899265617,2.971565856830936,2.837535605108377,2.7969686936333846,3.0086161391353254,2.8587028933614587,2.748977734637351,2.9846567431329287,2.9533583385465882,2.9394998569650825
44,2.852583166566249,2.971565856830936,2.837535605108377,2.7969686936333846,3.015390106194235,2.8587028933614587,2.7721680440743093,2.993966450932242,2.9533583385465882,2.959720729610512
45,2.8584604697392653,2.971565856830936,2.840478265365732,2.855321727062461,3.015390106194235,2.868912936291147,2.8014115012755907,3.0120375051654213,2.963898717004561,2.963986992476
46,2.87895442038322,2.974989129634335,2.840478265365732,2.8571468796748616,3.0273399702636867,2.868912936291147,2.8014115012755907,3.016203702878946,2.97372378987924,2.9870509055785543
47,2.87895442038322,2.981760453896981,2.8563368767177897,2.860330011084098,3.0447527273976713,2.913215985423353,2.8135667723512077,3.016203702878946,2.984464603386943,2.9873155985422617
48,2.9021510465807454,2.981760453896981,2.876638627325962,2.860330011084098,3.0447527273976713,2.9152205114557206,2.8135667723512077,3.056367182469604,3.0059041107750053,2.9912250142149697
49,2.913527072958011,2.9943340023842433,2.876638627325962,2.8734628532217847,3.0447527273976713,2.943544831748606,2.8386472174733277,3.0736093987946473,3.0210629100060205,2.9912250142149697
50,2.931154488964432,2.9943340023842433,2.876638627325962,2.88229007902665,3.0648190485328146,2.9971598703139684,2.8559758321837894,3.0830406107880446,3.024255693399619,2.9912250142149697
