iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
28,2.322585857716943,2.3885737871015222,2.5230366373220066,2.3987860771581673,2.5576649250623347,2.3667360451699544,2.1517254600898332,2.410638804394938,2.444199661388139,2.3836249631548903
29,2.3737506267639015,2.3971204351018636,2.551570010505606,2.408383224296986,2.56786727091896,2.3773762469926267,2.1698529759110117,2.417600659078777,2.4562757553526064,2.4098708019815596
30,2.4168959988834238,2.4018844233706,2.558873391972477,2.409161658475083,2.5814768848651775,2.3824465661880025,2.2138045217770106,2.4497640692030966,2.465481358614305,2.4358508394600866
31,2.443830996908006,2.402025882125123,2.5881733160815994,2.434658944034288,2.5967202251021897,2.435712628826102,2.223814944316823,2.4682600719098615,2.4933444639443922,2.450905528534072
32,2.4604590011473917,2.4048993931762648,2.6063484899442084,2.4616884420959155,2.621890863146116,2.4701575478254982,2.2266415510055664,2.500942468587033,2.511293382051679,2.4599850337061158
33,2.4871354861380146,2.413242524894061,2.6176265206837277,2.4706614977882277,2.642078940119127,2.497790767737243,2.241279303081326,2.525826240689398,2.530754419956327,2.47813626382627
34,2.5055661671054406,2.418169649392477,2.6287925136198194,2.512438892726252,2.654008955398311,2.5230434730770073,2.2797218325356514,2.5447370843255253,2.5417717828810957,2.4942286019190067
35,2.527431447637377,2.4622120770043967,2.6467995813963743,2.5179847166095612,2.6668755346424255,2.5443117479070745,2.3044619142944036,2.55310962228245,2.564230899518008,2.504335950343709
36,2.5322299093865324,2.4757030954133437,2.6563439458558564,2.530321055164106,2.6863954875460214,2.567898056649998,2.3232167766830805,2.5560196441111573,2.5749451033510695,2.5315209791328703
37,2.540518659392632,2.4894880912590107,2.6613636622342307,2.5425872944929777,2.7067756450255263,2.579830623114013,2.3296945951666266,2.5831569272977455,2.578866482172996,2.5423745111189886
38,2.5419430579075786,2.502860968128541,2.6648094312208244,2.545985778013819,2.742760696666189,2.586143224388997,2.3344542041183773,2.596048492260809,2.5823787955121253,2.5520018272496827
39,2.576861287460699,2.525199159227041,2.680846217176906,2.5572258075880288,2.7542274131007147,2.5989550740051097,2.352301112878583,2.6025199697091272,2.584751119528677,2.5720615635520203
40,2.587584974410856,2.546023888041903,2.689117684361836,2.5689131168439108,2.7870175977549883,2.61665636287033,2.367677573788369,2.607506725813411,2.5926549099380605,2.576636877649679
41,2.5998996791478066,2.552554360653017,2.6943516957179616,2.5723083801660076,2.8082939281103583,2.6245287515192275,2.381786755162591,2.6147927097614105,2.6113719912195825,2.582268820219011
42,2.610003750766033,2.557623212013297,2.6956635036729963,2.573784496242383,2.821337617137746,2.630396688357518,2.39901933971659,2.6153716287669337,2.614055326858498,2.5846375250055575
43,2.6127672532534483,2.5611736839960524,2.6956635036729963,2.5962780289549325,2.8314880652497836,2.652185330964995,2.4345908697397345,2.618358603958579,2.61751589785242,2.597555311902064
44,2.6216140782226267,2.5822242937337267,2.699886343001404,2.6046316957647235,2.838084650589336,2.676777635646365,2.4614783477368887,2.6211005335701962,2.6562886649786286,2.6098750253657927
45,2.6269274811675976,2.586036839927617,2.708627787680903,2.6155855841772397,2.839651983047938,2.679334691651844,2.4839867618923925,2.632711942739269,2.6753517847382824,2.625110103478308
46,2.6350534519325306,2.592869314772111,2.7106613006585807,2.6219577682889983,2.857127835489467,2.6912730453037597,2.504872437883217,2.644470999577136,2.6806157478693944,2.6306799450482954
47,2.637729238297803,2.599790352949891,2.729306401068837,2.6282296005695818,2.859425620488876,2.6988322725934055,2.5129642791999482,2.6501955166137288,2.6810079939143217,2.637451149974696
48,2.65975703465621,2.6043078839261495,2.742253080125611,2.6315194776169615,2.859692985224065,2.704090209868464,2.523072466194144,2.658527216313399,2.681252187495449,2.639707818947259
49,2.691901169430925,2.612075512196135,2.7464212023673307,2.6336738220839155,2.864144491358742,2.7070912755805807,2.528326664903939,2.669730158240183,2.6942142971850815,2.6517690536630143
50,2.7053217706722714,2.622358850047985,2.7642562681309055,2.6481734879983057,2.866657344327531,2.7165857776364195,2.5329567913340605,2.6726349779702963,2.7089627733814154,2.65425183187856
