iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
18,2.0479226716872505,2.084176731993625,2.241107141370838,2.1080082209179882,2.2527487253304983,2.146378082960064,1.820301521000744,2.235769756005932,2.2025444567257946,2.116874932031407
19,2.127951984702406,2.048985062273767,2.2604478628519082,2.1479048616730645,2.293737074121586,2.1496815845535,1.8542502122309958,2.225480220443928,2.1959403779220596,2.097386037751619
20,2.141904532733796,2.0417903610760275,2.300270230762994,2.1659656944947354,2.2745257553802976,2.147880647696831,1.859362967811319,2.235833744137355,2.2063841040850227,2.184314537229073
21,2.144685616126429,2.1095168986925863,2.360872575320538,2.2314548264274654,2.2848041510737724,2.221804507759465,1.8956179749173132,2.24731436328861,2.224825023274428,2.192477555424141
22,2.186755688436312,2.1310898719632467,2.3176878911739576,2.2582776452151805,2.29280918082754,2.238718642533531,1.8987317869877818,2.2867154593207975,2.2533569751986064,2.132505275553042
23,2.188987408241078,2.175946845507741,2.3249608585201855,2.2457396191772725,2.3115648762002357,2.208863010610699,1.9541548505583903,2.277989746327199,2.2457881087665714,2.1625773907198202
24,2.2360132407261095,2.229952382695076,2.3692468674073295,2.2521287901102167,2.344623320602893,2.243682309318795,1.9541026247727988,2.2513631380211514,2.274067054992272,2.2655840097798325
25,2.2189683357735994,2.2751144392509364,2.3692273378685895,2.294699052010064,2.360021951984244,2.2334527480577244,1.9752517848967215,2.2801573972610436,2.3115794701305075,2.229540478626955
26,2.2719896921334337,2.3011324693681146,2.3827982126255876,2.3187517070412476,2.4229693876379503,2.31740839654281,2.0440169287137793,2.3106924074254565,2.348555857041728,2.2603842580878695
27,2.2301636688263486,2.284216533669113,2.445049412734096,2.273560335937276,2.4826067719121343,2.278475035836175,2.0625985452874556,2.292638929555727,2.370660531605749,2.3028903438640933
28,2.2165796912711033,2.3474953470878517,2.4141668499633706,2.279653834133564,2.539459232148996,2.304362844346895,2.106965405803055,2.3152441458022484,2.395342456851372,2.2592781618017757
29,2.309677526409608,2.3539992578587805,2.466978975980026,2.3174190298745785,2.4968779500449236,2.288634739271931,2.066959767861747,2.3127056314124275,2.379207984765574,2.306238114176277
30,2.333547011000672,2.3491212151192857,2.476126060971627,2.277632063877211,2.5338124576181946,2.2686457773787136,2.1738149091433074,2.391388163044052,2.344892914710373,2.3406629024131416
31,2.385107376529864,2.3444938563537114,2.5389714601963327,2.3399586542863187,2.543696286558651,2.369381238922254,2.1552659262591134,2.3970485052529975,2.393160465312134,2.3999168462668985
32,2.3995405238088585,2.3276992486965984,2.5498879819939777,2.3860694069744666,2.5728966091232204,2.4070078241296353,2.1707792279888762,2.4408642999648706,2.467230178266746,2.395163801426573
33,2.4126277719604934,2.3418230723055355,2.5136180939368096,2.3704663351914546,2.5857797387538564,2.419762695924015,2.167601254796411,2.426224128624722,2.472796221036046,2.4304089488958116
34,2.4141441411806124,2.3030803102934994,2.5508784769428905,2.4377934265067944,2.601827339940686,2.43338295590049,2.2295996749816567,2.470228351515046,2.4809668735471258,2.43532042312881
35,2.447107305675484,2.3604137705625625,2.5980384386313706,2.451383344240914,2.611250499658071,2.4489802210288962,2.2514160889207133,2.472921784531639,2.499009585280259,2.401065179497306
36,2.4584277752703354,2.3731723968387692,2.589121115800295,2.43739679091253,2.60886401636674,2.51091414532123,2.260638857977108,2.4414449485156644,2.4897816239254777,2.4605440868216655
37,2.47119481602898,2.39120138756524,2.6012522364694597,2.4895514738290103,2.621282528441804,2.5387889929734944,2.2704201689732013,2.487675025817523,2.503253279998913,2.501884897374505
38,2.45978669123127,2.418958326908373,2.5795200480649876,2.482031488279861,2.6674311366799,2.5518893539066982,2.2510499490445453,2.4997178798644404,2.517656686497766,2.478145102323245
39,2.4865107854527566,2.4613578781136134,2.5799810227910456,2.4946111762591303,2.6705283321297104,2.5675916254179056,2.288724305043364,2.4980005071903104,2.484470980125436,2.5232862121980464
