iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,0.7074293692495153,0.7141882078012437,0.7095017203588618,0.7139766621922102,0.7031624094044061,0.6996449105291657,0.7260305196441282,0.6983286105344493,0.7027295732515846,0.7163142206101731
1,0.7180758478851795,0.7185130042716954,0.7179923189884532,0.7257277876231931,0.7090026536251687,0.7071575076136949,0.7355976570671493,0.7106635099549028,0.7081478037575143,0.7215995496306352
2,0.7199154579716894,0.7201099750050985,0.7199759365427562,0.7276486003346452,0.7122140510604672,0.7082007165000065,0.7365355997395405,0.7149514302892945,0.70848748756042,0.7231637592640724
3,0.7209953770711227,0.7211305288799084,0.7299170152268559,0.7282258396245044,0.714216337769704,0.7123055785981653,0.7381394678629865,0.7192523481192952,0.7143663876517189,0.7245746131453253
4,0.7214703662885226,0.7220772218338245,0.7299170152268559,0.7283613764785081,0.7229376423835037,0.7126382581266282,0.7387086500973733,0.7258072326566561,0.7198858785603723,0.7274116908042211
5,0.7221961232157794,0.7246260383342856,0.7302123641221645,0.7288494401389856,0.723795864018254,0.7157387576251634,0.7394621073925282,0.7259126845178814,0.7203334073302748,0.7294017073528799
6,0.722944133825859,0.726045098980176,0.7311387498092088,0.7294241175496174,0.7240478960962532,0.7180099470120586,0.7396419727504605,0.7259869550749107,0.7204725854002647,0.7296809199732904
7,0.722944133825859,0.728726566282399,0.7313580716124816,0.7297285371101319,0.7262200455019004,0.7187378506987527,0.739965643637882,0.7264690780640556,0.7228800882733705,0.7309320499236055
8,0.7232518484703125,0.729097005823685,0.7315663008312056,0.7306724354750583,0.7262525939525942,0.7203747803933732,0.7400206400631144,0.7296370987543661,0.7237938573302646,0.7327676556334429
9,0.7279420968782396,0.7309945330524092,0.7333303136577615,0.7309774203254849,0.7262838283354028,0.7222345286005245,0.7407607615141992,0.7321187031404576,0.7238094957695484,0.7332655106257949
10,0.7279420968782396,0.7316528688575004,0.7333303136577615,0.7310835211212408,0.7264242383888694,0.7226239854130515,0.7426931499204094,0.7325070809278926,0.7249249514358013,0.7334865037231556
11,0.7280782403449677,0.7316816044896842,0.7336061757267271,0.7312813388790285,0.7264986749967932,0.7240187254638147,0.7429051286838361,0.7332105594909881,0.7259776260469247,0.7349860709895911
12,0.7282582314601467,0.7319103936748722,0.7336061757267271,0.732643129906036,0.726834208631077,0.7249949868163164,0.7429051286838361,0.7340477242419459,0.7263112901933969,0.7375191719130645
13,0.7284620417418901,0.7319103936748722,0.7336061757267271,0.7337931060801822,0.7269352240691359,0.7250631221857519,0.7466448855996366,0.7340477242419459,0.7268137372968823,0.7386072290531173
14,0.7379658809154207,0.7319103936748722,0.7337499867571613,0.7337931060801822,0.7270996803025574,0.7258598638958252,0.7473278077368943,0.7349715225088759,0.7270089359131829,0.7387661323895588
15,0.7379919308156409,0.7320786609184986,0.7338478352688028,0.7337931060801822,0.7271099004444131,0.7261418926411536,0.7473278077368943,0.7356448538731587,0.7276216885708435,0.740380801245607
16,0.738980006450718,0.7320786609184986,0.735078164927008,0.7347171573983221,0.7272125309804159,0.7261605017931344,0.7475526508577167,0.7356448538731587,0.7279672706211191,0.7407366902467132
17,0.7396601835722447,0.7321581422138773,0.7366782358896131,0.7347171573983221,0.7272373431830573,0.7261605017931344,0.7476214076655121,0.7356448538731587,0.7280184261683013,0.7419583174586938
18,0.7396760986916082,0.7321581422138773,0.7366782358896131,0.7358887081882822,0.7295033482141144,0.7263241613907325,0.7487503483205903,0.7365231810952875,0.7281610963334885,0.7420052327765452
19,0.7399706547103022,0.733823202722856,0.7370117440876922,0.7359217060434218,0.7295878916604487,0.7269944514844229,0.7489772085746739,0.7365231810952875,0.7281610963334885,0.7420358932021119
20,0.7399706547103022,0.7343298209711866,0.7370117440876922,0.7361244899373883,0.7295878916604487,0.7270268058891732,0.7497469286194903,0.7365497062942266,0.7282428574683331,0.7423704143047201
21,0.7400404578654047,0.7343298209711866,0.7402999424924769,0.7363277896480772,0.7297212988179603,0.7270268058891732,0.7498453996332044,0.7366015444694005,0.7304386183789692,0.7425724053594019
22,0.7403479644831504,0.7343298209711866,0.7406127112781522,0.7364623777154119,0.7312383792579926,0.727610360265831,0.7498560097127801,0.7366095936660907,0.7305181939757862,0.7427743964140837
