iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,0.6823626033458604,0.6976475305260263,0.703196135823396,0.6931750858936665,0.6859484217157271,0.670276011978989,0.7026699267874413,0.6931978655471913,0.684743165217109,0.6945705981197708
1,0.6851705993853494,0.706447619368911,0.7076880446171702,0.6952254690005316,0.6914668269747847,0.6746524828129533,0.7045801076572304,0.6963689591271286,0.6970903365613275,0.6978221725337875
2,0.695508867103491,0.718989152514493,0.7087158466624962,0.7079794249078362,0.6979629507616307,0.6886007509005224,0.7060617149122201,0.706966631072195,0.7003878118216275,0.6991737238344126
3,0.6992224380589034,0.721734308810786,0.7094661025405824,0.7120789609886408,0.7007653787707738,0.6931099855353224,0.7075144080408641,0.7080750762055356,0.7005045334722599,0.7014100145315503
4,0.7010734159320139,0.725818556504477,0.7114052036397842,0.7143376482305585,0.7039101607083488,0.6942629909682622,0.7079437686033014,0.7095618656376778,0.7007376944844882,0.7038916445851449
5,0.7054646580062115,0.7277239578180636,0.7117082912577487,0.7164247833986137,0.713861528744611,0.6963629545831108,0.7098901453494973,0.7118401114157208,0.7034634940930468,0.7049006524803328
6,0.7076999759577483,0.730009805679267,0.7124429562876933,0.7178198106407736,0.7142579748335387,0.7019407093992033,0.7104582008966226,0.715138093595039,0.7042101573914341,0.7179172140326606
7,0.70873626050505,0.7306290881195955,0.714526006678166,0.7193278985938908,0.7145072374571287,0.7026795352333456,0.7111408429071935,0.7161754974715843,0.7048008018739336,0.7185116003531549
8,0.7110339944036196,0.7310369924203358,0.7175378411467732,0.7194732425885599,0.7169152351389603,0.7031665857560395,0.7202975822847069,0.7171756971906611,0.7051284497652698,0.7186919077550208
9,0.7145101558649712,0.7313015356898119,0.7255087168152071,0.7289155848901012,0.7171356478460681,0.7034596322060499,0.7289343703332597,0.7193981606110162,0.7057809696591689,0.7206600578555533
10,0.7152092941028175,0.7313223586116845,0.726366314925217,0.7356931022802735,0.7178505152533129,0.7112792642152155,0.7313161134808546,0.7193981606110162,0.7167351853128592,0.7212034653207362
11,0.715474735774694,0.7318407261718383,0.7269523401227254,0.7356931022802735,0.7182611432726366,0.7139557190145449,0.7315034502523211,0.7293741550494995,0.7173674014176918,0.7249395251262378
12,0.7162576112095633,0.7318574275402372,0.7278114065860812,0.7397162918563303,0.7182831418427293,0.7198008129345995,0.7316461891658012,0.7296259339219681,0.7184854160383076,0.7249395251262378
13,0.7165922749344944,0.7323060666104243,0.7285986910914729,0.7397162918563303,0.7196972837149941,0.7201660732655991,0.7317826562803281,0.7325454501752116,0.7190965099423894,0.726341547105042
14,0.7166833103242947,0.7338185163310444,0.7288158012184881,0.739726511998186,0.7205172959069036,0.7203731298123132,0.7321355536210049,0.7367897701431931,0.71910891604371,0.7265402494257911
15,0.7171552717090192,0.7338185163310444,0.73279109072383,0.739726511998186,0.7208457031318625,0.7203731298123132,0.7321355536210049,0.7369132914606255,0.7238967780545856,0.7266339525742169
16,0.7172179350813829,0.7361063676207106,0.7332913537684519,0.7398047041946046,0.7211827319636689,0.7204789539279896,0.7329154862787677,0.736981426937628,0.7239657435718271,0.7289617866391523
17,0.7172303411827035,0.7361374106844386,0.7332913537684519,0.740929256780767,0.7223211837733627,0.7210157656464877,0.733988069927915,0.7384767196595674,0.7260519283236136,0.7289617866391523
18,0.7176359179445387,0.7363629737458766,0.7344216964840097,0.7420850469141899,0.7227606498731522,0.727530553172346,0.7341221695447733,0.7384767196595674,0.7261861246363944,0.7293121662604906
19,0.7214159537626775,0.737132709216824,0.7347860976167767,0.742415025465584,0.7229831550032523,0.7275513760942186,0.7352697693629352,0.7386842781767126,0.7261861246363944,0.7293642235651715
20,0.7247731860055056,0.7379772433268151,0.7347860976167767,0.7426021326780169,0.7229831550032523,0.7278411471750645,0.7353931108603009,0.7395456566496414,0.7268840023234543,0.7334516210209785
21,0.7247731860055056,0.7379772433268151,0.7348486513739118,0.7439708305945242,0.7229831550032523,0.7294410975000221,0.7355488570132329,0.739965012319081,0.72715986439242,0.7337119075443835
22,0.7271633267492313,0.7379772433268151,0.7353017606541608,0.7440294481152018,0.7231262369892302,0.7294410975000221,0.7355584355572942,0.7408308678980237,0.7276492030564212,0.7338969197904323
23,0.7272036103457509,0.7388101122645424,0.7353574318821567,0.7440294481152018,0.7310063827276087,0.729890406668313,0.7355759454211842,0.7409841700258573,0.728004723747651,0.7345702233060385
24,0.7272394179871015,0.7388101122645424,0.7353574318821567,0.7441769720406394,0.7310454234338506,0.7307773754882743,0.7356476578845941,0.7410154469044247,0.7284940624116523,0.7345702233060385
25,0.7280369783905732,0.7399329559463699,0.7354382248190215,0.7443732585127879,0.7323728649862842,0.73129185092761,0.7360745872770407,0.7413548807473738,0.7289736790459123,0.7345702233060385
26,0.7280369783905732,0.7414940401501663,0.7354516526845281,0.7443732585127879,0.7323985600374172,0.7313359014623835,0.7363804567512673,0.7413548807473738,0.729562495282052,0.7346357176244063
27,0.7286321500604017,0.7418769293304552,0.7371853905042518,0.7446326970436643,0.7325340511159822,0.7317112240051936,0.736412286989994,0.7413548807473738,0.7312947372106822,0.7347194136404759
28,0.7286377171832013,0.7418875394100308,0.7391555193881023,0.7447527618451818,0.7325340511159822,0.7317391226772169,0.7365209310399872,0.7413548807473738,0.7315136753606548,0.7347194136404759
29,0.7286377171832013,0.7427879225517934,0.7394573871632065,0.7447527618451818,0.7326278817516847,0.7317391226772169,0.7365633713582895,0.741407741389102,0.7315192424834543,0.7347458439613399
30,0.7317826285331944,0.7430079082527228,0.7394573871632065,0.7448058122430596,0.7327117135858474,0.7322187203371652,0.7365633713582895,0.741407741389102,0.7315192424834543,0.7347770783441485
31,0.7323985884957968,0.7432085659522027,0.7394573871632065,0.7454280082675545,0.7329186101375715,0.7322187203371652,0.7365633713582895,0.7414201474904225,0.731550519362022,0.735101237856516
32,0.7323985884957968,0.7469861810294625,0.7402950250244378,0.7454663224437998,0.7332291781859426,0.7322187203371652,0.7365633713582895,0.7418990746934877,0.7324278818012505,0.7352732606886374
33,0.7323985884957968,0.7469861810294625,0.740356962328572,0.7476449105899334,0.7332291781859426,0.7322698210464429,0.7373809689697403,0.742207054674789,0.7334610500102383,0.7357541554690006
34,0.7334691316555894,0.7469861810294625,0.740356962328572,0.7479004141363227,0.7332848494139385,0.7322698210464429,0.737483264100492,0.7423859424292677,0.7355722393135459,0.735955809028186
35,0.733558585372004,0.7470018194687463,0.7406328243975376,0.7479004141363227,0.7335379944660534,0.734691364056544,0.737483264100492,0.7423983485305883,0.7357042163737101,0.735955809028186
36,0.737062792024916,0.7476969480949095,0.741146307799197,0.7482760133592127,0.733636077538693,0.734691364056544,0.737675385868508,0.7424426191123843,0.7357042163737101,0.735955809028186
37,0.7379417242244949,0.7476969480949095,0.7415732371916436,0.748314834365259,0.7338301777336108,0.734829719644202,0.7379252609309769,0.7424426191123843,0.7358436520611913,0.735955809028186
38,0.7379417242244949,0.7476969480949095,0.7416514293880624,0.7483252458261952,0.7338301777336108,0.7349760291334039,0.7380631919654597,0.7426768982313283,0.7362462525467037,0.7360406896647906
39,0.7380902653385533,0.7478220556091796,0.7416514293880624,0.748362464130157,0.7338301777336108,0.7349760291334039,0.7380631919654597,0.7426768982313283,0.7363228808991941,0.7360406896647906
40,0.7389559412871898,0.7485549887377568,0.7416514293880624,0.7488334662737077,0.7348731127718231,0.7349760291334039,0.7391459839028242,0.7426768982313283,0.7363228808991941,0.7360406896647906
41,0.7389559412871898,0.7495440775266956,0.7416514293880624,0.7488458723750283,0.7348731127718231,0.7349856076774652,0.7393503867399356,0.7426977211532007,0.7363228808991941,0.7360406896647906
42,0.7389647513941445,0.7495440775266956,0.7417466671068161,0.7490151343926317,0.7349242134811008,0.7350921191742382,0.7393503867399356,0.7427411425078227,0.7364294011095986,0.7367603618985442
43,0.7389647513941445,0.7495485534818644,0.7418198309435269,0.7490151343926317,0.7349242134811008,0.7350921191742382,0.7393503867399356,0.7427411425078227,0.7364294011095986,0.7367603618985442
44,0.7389647513941445,0.7499744517808564,0.7418667462613783,0.7490943590644403,0.7349242134811008,0.7350921191742382,0.7393670881083344,0.7430847207187173,0.7364294011095986,0.7367603618985442
45,0.7389647513941445,0.7500706379973716,0.7419293000185132,0.7490943590644403,0.7349242134811008,0.7350921191742382,0.7393670881083344,0.7430847207187173,0.7364294011095986,0.7367603618985442
46,0.7390003924883262,0.7501234897766101,0.7419293000185132,0.7491166275556388,0.7350488831735732,0.7350921191742382,0.7393670881083344,0.743115735972019,0.7364294011095986,0.7367603618985442
47,0.7390003924883262,0.7501234897766101,0.7419449384577971,0.7492330905737778,0.7350488831735732,0.7350921191742382,0.7393670881083344,0.7451038875544911,0.73697674648453,0.7367603618985442
48,0.739066388198605,0.7501234897766101,0.7420557623389722,0.7496207352797846,0.7350488831735732,0.7351016977182996,0.7393670881083344,0.7451884045468827,0.7371429680296442,0.7367603618985442
49,0.739066388198605,0.7501234897766101,0.7420780308301705,0.7496730876461115,0.7350680402616957,0.7355089310630061,0.7393670881083344,0.7451884045468827,0.7372320707650981,0.7368082546188505
50,0.739066388198605,0.7501234897766101,0.742104661484216,0.7496730876461115,0.7354832711796659,0.7355185096070673,0.7393670881083344,0.7452538988652507,0.7372320707650981,0.7378219063690271
