iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,0.7074293692495153,0.7141882078012437,0.7095017203588618,0.7139766621922102,0.7031624094044061,0.6996449105291657,0.7260305196441282,0.6983286105344493,0.7027295732515846,0.7163142206101731
1,0.7340435491794951,0.730484581569198,0.7390944109682736,0.7217505812920256,0.7102092547740495,0.6997440701513674,0.7355879045698133,0.7230608132875274,0.7061247477949079,0.7244909418620024
2,0.7365938853345904,0.7321612308694995,0.7423620001608147,0.7368451561037949,0.7114442347473472,0.6997440701513674,0.7361637114289225,0.7295824396623793,0.7099516758935236,0.7376855854140764
3,0.7389410548473404,0.7344466270754154,0.7480453482584275,0.7404410714142453,0.7257073898035251,0.6997440701513674,0.7382451284343216,0.7336751127306645,0.7153235718762139,0.7380301541094767
4,0.741469676738441,0.7379717477971205,0.7487518094416438,0.7421865153774817,0.7388856923446656,0.7171219387185703,0.738449718695825,0.7389534202471164,0.7176977168883468,0.7382161452562982
5,0.7416987288790373,0.7384388608856562,0.755123714144161,0.7440287339058499,0.7425332036801362,0.731184953296093,0.7405189043391986,0.7424149733088575,0.7176977168883468,0.7493583385766082
6,0.744525593311813,0.7426992496370208,0.755572476235659,0.7509917923593425,0.7432875697215924,0.7339545374406563,0.7409605331947224,0.7456235354579032,0.7192754747991991,0.7524601369597133
7,0.7458450439637963,0.7432833660463178,0.755572476235659,0.751005886936163,0.7468168708548891,0.7340659432762,0.7469053273101276,0.747830213471381,0.7315716874078991,0.7540920606825406
8,0.7465934733928065,0.7437341997347428,0.7562226234281877,0.751005886936163,0.7468168708548891,0.7345730426676809,0.7474306642226011,0.747830213471381,0.7380841973590667,0.7548816133172265
9,0.7491811348355065,0.7446757416915671,0.7566675487388119,0.7510493948872962,0.7475758749176833,0.7345730426676809,0.749823366930974,0.7497789108496895,0.7393620411856597,0.7553629902758061
10,0.7491811348355065,0.7569559296204894,0.7572153868805197,0.7555993729708822,0.747634230355349,0.7345730426676809,0.7506871605705968,0.7510764739294199,0.7399807873123133,0.7564218918109662
11,0.7491811348355065,0.7577739973625744,0.7580283217199878,0.7555993729708822,0.7502294266945309,0.7361225387075878,0.7508216766458924,0.753364469508946,0.7534343496467922,0.7575555646040472
12,0.7494934786635925,0.7577739973625744,0.7581823187322055,0.755821575581976,0.7502294266945309,0.7361225387075878,0.7508216766458924,0.7547146198445362,0.7534693693745722,0.75792754689769
13,0.7499851504017181,0.7602567317550819,0.7594440014287127,0.7565810107383206,0.7508292982897055,0.7371272826469708,0.7508523370714592,0.7547146198445362,0.7562784909254809,0.7604262110506376
14,0.7515170091897926,0.7602854673872659,0.7607627219134315,0.7569523788564015,0.7511678886844306,0.7466800350053595,0.7521184357095871,0.754732440391627,0.7562784909254809,0.7604971101805119
15,0.7516599998953967,0.7632182171812116,0.7607977416412115,0.7575499583962307,0.7514872821126102,0.7466800350053595,0.753442044614154,0.7552253169307038,0.7574994115656394,0.7621524313872226
16,0.7517622013139524,0.7632983699284078,0.7609450047905031,0.7577149476719278,0.7517371571750789,0.7494705303792996,0.7548426936504249,0.755712183780297,0.7587407468507578,0.7623141219390246
17,0.7517622013139524,0.7642287800399858,0.7620005467375361,0.758124128194935,0.7517371571750789,0.7503271382948028,0.7559847533036407,0.755712183780297,0.7588242536927517,0.7623269694645911
18,0.7519760478790419,0.7642287800399858,0.7624784539036851,0.7582335972699213,0.7528775656338123,0.7509012372348693,0.7559847533036407,0.755712183780297,0.7595754039221789,0.7623269694645911
19,0.7532926374542762,0.7646822947792148,0.7626957822143198,0.758882969360129,0.7630008619742253,0.7535244163303164,0.7559847533036407,0.7557558107522362,0.7621900934164473,0.7627739564025778
20,0.7534393512817767,0.7646822947792148,0.7626957822143198,0.7591003897755766,0.7630008619742253,0.7548689010981608,0.7559847533036407,0.7557558107522362,0.7624447353262616,0.7627739564025778
21,0.7534393512817767,0.7647812883446331,0.7628302323123946,0.7591003897755766,0.7630008619742253,0.7548689010981608,0.7564076969661486,0.7557558107522362,0.762996233613047,0.7631994952950083
22,0.7534393512817767,0.7659385328516314,0.7628302323123946,0.7591003897755766,0.7647930132881698,0.7563823786657595,0.7646070836673557,0.7637206306982682,0.763959545495442,0.7638619366599954
