iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,0.7114630849244187,0.7072933422944155,0.7110540247996501,0.7059353455561509,0.7057883535888695,0.7189225128452748,0.7036930650914369,0.7168362177701024,0.7041449325758741,0.7004898893125135
1,0.7299770886248077,0.7156495512218989,0.7199909476590389,0.7207140415342601,0.7120867283183717,0.7360685798012602,0.714433223806352,0.7259762687884262,0.713029224837207,0.7207823340317292
2,0.7379402053014563,0.7250656559437936,0.7206290706729098,0.7213526579175934,0.7229530095590766,0.7384769625936269,0.7167188667126557,0.741622312209559,0.7258930931684758,0.733600389261723
3,0.7393331952010026,0.7273494394357607,0.727441459110929,0.7284966631530526,0.7290638794012245,0.742088259385473,0.7251467574986872,0.7503095361374522,0.7361314467631069,0.7424057940060351
4,0.7425139381273098,0.7320179411357574,0.7277522676213335,0.7328977395982491,0.7397396020831257,0.7437391050730882,0.7259068024542369,0.7505385882780486,0.7363573552865417,0.7442273553100944
5,0.7443509471511327,0.7353941300146026,0.7278098607742601,0.7353294786364003,0.7399519347200798,0.7438491827751935,0.7372186993987372,0.7513779961219682,0.7372906210864482,0.7459639191110199
6,0.7445971590791823,0.7355790777063579,0.7328814696224243,0.7395699254658183,0.73995813777074,0.7444616555952794,0.7414101881425783,0.7521414008152842,0.7450549330484187,0.7471533357346467
7,0.7447923213246349,0.7401164097706633,0.7419824918378947,0.7418867846655209,0.7477614440779548,0.7451292692825385,0.748090215055797,0.7619379326163706,0.7457688394548068,0.7502873996217696
8,0.745190667506961,0.7405676484658448,0.743986023591421,0.7420194106602159,0.7486812468354858,0.746793048757024,0.7488950563321637,0.76267038101802,0.7474155085579436,0.7505557514174054
9,0.7465976655317651,0.7448743801902011,0.7470328551508009,0.747975504679592,0.748916068232086,0.7479838222022606,0.7490913777058897,0.7635004735949454,0.7487395928861891,0.7511882957727325
10,0.7468654034576742,0.7448743801902011,0.7483160681621692,0.7485931053561286,0.7504879223349078,0.7483138817563185,0.7491910940942088,0.7660147119545515,0.748755231325473,0.7513873564166406
11,0.7474045388672464,0.7449680833386269,0.7483631517802519,0.7502355714791095,0.7507125787822203,0.7583366204111044,0.7501299055348352,0.7668840251970899,0.7488212270357517,0.7539016186182024
12,0.7475942097773728,0.7450115046932491,0.7493519614645445,0.7508361147525598,0.7509370911119957,0.7643699169006762,0.7503916673664699,0.7676600738773158,0.7490315929449037,0.7550556447711043
13,0.7494910341904718,0.7457836708813241,0.7502376887110807,0.756706119118027,0.7514602431396178,0.7644754358466296,0.7511486429095223,0.7684103263661342,0.7490315929449037,0.7559354969285492
