iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,0.7074293692495153,0.7141882078012437,0.7095017203588618,0.7139766621922102,0.7031624094044061,0.6996449105291657,0.7260305196441282,0.6983286105344493,0.7027295732515846,0.7163142206101731
1,0.71280292617264,0.7242539771442484,0.7186886962856461,0.7161634943128685,0.7118766161797094,0.7130360383529426,0.7387082247870087,0.7107756823919249,0.7127094982493937,0.7277889580647898
2,0.71663172080167,0.7252831696609608,0.7194658551750088,0.7168172021156974,0.7160377404796349,0.7155347284396946,0.7434496788559264,0.7230405426217998,0.7159466977428098,0.7287293893383605
3,0.7174042410068892,0.7260724561475687,0.7338635293517195,0.7210260854237254,0.7195958747965367,0.716838968438594,0.7457144515950836,0.7239137791585152,0.7215918367432589,0.7298143335127707
4,0.7259863145104222,0.7285998187259121,0.7339498164034517,0.7213691016541547,0.7198731654720315,0.717908671303819,0.7473427067098964,0.7245931557327953,0.7224980024778564,0.7298777787121287
5,0.7267180535511449,0.728812621203178,0.7347032516921982,0.7219163132063741,0.7294941709962738,0.7218297744150749,0.7478410859931329,0.7287790880686289,0.7231497067955638,0.7337743238274036
6,0.7278253382917442,0.7293018017056923,0.7349181340610607,0.7222707356269327,0.7297870952718172,0.724498744799777,0.7516819124164631,0.7288533586256581,0.723230489788557,0.7353349848856096
7,0.730071347392109,0.7313147834994811,0.735641908165563,0.7233346512542428,0.7341089599014737,0.7248383766004545,0.752551901385683,0.728989825740185,0.7262658719196611,0.7357646244347669
8,0.7311109963811439,0.7338244000270396,0.7360420493085796,0.7242970613709775,0.7344225814585577,0.726872914582029,0.7532794704621433,0.7305865074959739,0.7262971487982286,0.7364539488747811
9,0.7357070011677938,0.7360246054954964,0.7360420493085796,0.7246038733007016,0.7348093083034098,0.7280538035804862,0.7536454504511019,0.731899213432224,0.731683564786253,0.7371274414112633
10,0.7358438375115266,0.736265349238411,0.7362224206613648,0.7334968949474355,0.7355014413011903,0.7285287061852063,0.7540627755097533,0.7320137448226351,0.7319398080238575,0.7372321604137613
11,0.7370251891419375,0.7363767550739548,0.7376261884579708,0.7355979352791427,0.7359907368466297,0.7293974182429296,0.7541356557363068,0.7361645333985666,0.737867227929227,0.7372321604137613
