iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
13,-74.05957185166173,-87.25192040951654,-77.19409595647937,-90.7872533632051,-76.18383474042872,-84.84234471122586,-71.55436832215828,-80.70617874209086,-78.66446662082757,-76.59767220579496
14,-74.05957185166173,-87.25192040951654,-77.19409595647937,-90.7872533632051,-76.18383474042872,-82.90644341515711,-71.55436832215828,-77.31058850034,-78.66446662082757,-76.59767220579496
15,-74.05957185166173,-87.25192040951654,-77.19409595647937,-90.7872533632051,-76.18383474042872,-82.90644341515711,-71.55436832215828,-77.02443051518156,-74.7459098103971,-76.59767220579496
16,-73.88984602307718,-87.25192040951654,-77.19409595647937,-71.96486091583094,-76.18383474042872,-82.3026156133867,-71.55436832215828,-75.25041333266432,-74.7459098103971,-74.90271380251964
17,-73.0908017114306,-84.63356377477072,-77.19409595647937,-71.86055498219073,-70.73499901936461,-82.3026156133867,-71.55436832215828,-73.05637892935691,-74.7459098103971,-74.90271380251964
18,-73.0908017114306,-84.63356377477072,-76.74987700841541,-61.19777182169822,-70.73499901936461,-82.3026156133867,-71.55436832215828,-73.05637892935691,-74.7459098103971,-74.90271380251964
19,-73.0908017114306,-84.63356377477072,-76.08995097291819,-61.19777182169822,-70.73499901936461,-82.3026156133867,-71.55436832215828,-71.91528282161889,-72.5190581484807,-74.90271380251964
20,-73.0908017114306,-84.63356377477072,-76.08995097291819,-61.19777182169822,-68.35190113191999,-82.3026156133867,-71.55436832215828,-71.91528282161889,-70.77760117789046,-74.68577751333815
21,-73.0908017114306,-84.63356377477072,-76.08995097291819,-61.19777182169822,-66.03051523173934,-82.3026156133867,-67.31218197809788,-71.91528282161889,-70.77760117789046,-68.79421803607075
22,-72.3249657058185,-75.01070681738756,-75.89657779768967,-61.19777182169822,-63.92474824191176,-82.3026156133867,-67.31218197809788,-71.51622453558056,-70.77760117789046,-68.79421803607075
23,-72.3249657058185,-75.01070681738756,-70.21222710041326,-61.19777182169822,-63.92474824191176,-82.3026156133867,-67.31218197809788,-71.51622453558056,-70.77760117789046,-68.34265596801242
24,-72.3249657058185,-75.01070681738756,-70.21222710041326,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-71.08785106987979,-70.77760117789046,-68.34265596801242
25,-72.3249657058185,-75.01070681738756,-70.21222710041326,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-71.08785106987979,-70.77760117789046,-68.34265596801242
26,-72.3249657058185,-74.82003229307963,-69.92705352428966,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-71.08785106987979,-70.77760117789046,-65.7753782950175
27,-71.88852776837632,-74.82003229307963,-69.92705352428966,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-71.08785106987979,-70.02142583986051,-65.6609020093151
28,-69.93361570875558,-74.82003229307963,-69.92705352428966,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-70.9509136125033,-70.02142583986051,-65.6609020093151
29,-69.93361570875558,-74.82003229307963,-68.04316232004497,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-70.9509136125033,-70.02142583986051,-65.6609020093151
30,-69.93361570875558,-74.82003229307963,-68.04316232004497,-61.19777182169822,-63.92474824191176,-81.4098917619602,-67.31218197809788,-70.9509136125033,-70.02142583986051,-65.6609020093151
31,-69.39084329799594,-74.82003229307963,-66.26717902650338,-60.06042786225569,-63.92474824191176,-81.4098917619602,-64.84358253392017,-70.9509136125033,-69.93066568040473,-63.04592093226083
32,-69.39084329799594,-74.82003229307963,-66.26717902650338,-58.96317134075372,-63.92474824191176,-81.4098917619602,-64.60527362493113,-70.9509136125033,-69.93066568040473,-62.389067035937146
33,-69.39084329799594,-74.70454624725096,-66.20713395945276,-58.96317134075372,-63.92474824191176,-81.4098917619602,-64.60527362493113,-70.9509136125033,-69.93066568040473,-62.389067035937146
34,-69.39084329799594,-74.70454624725096,-65.48654664618533,-58.96317134075372,-63.92474824191176,-81.4098917619602,-64.49894466974622,-67.33397284996995,-69.93066568040473,-62.389067035937146
35,-69.39084329799594,-73.63898909000713,-65.48654664618533,-58.55961347000143,-63.92474824191176,-77.16895802764574,-64.49894466974622,-67.33397284996995,-65.8021999269848,-62.389067035937146
36,-69.39084329799594,-73.63898909000713,-65.48654664618533,-58.55961347000143,-63.92474824191176,-74.01676456513864,-64.49894466974622,-67.33397284996995,-65.8021999269848,-62.389067035937146
37,-69.39084329799594,-73.63898909000713,-63.67274948564594,-58.55961347000143,-63.92474824191176,-74.01676456513864,-64.48997941055596,-67.33397284996995,-65.8021999269848,-62.389067035937146
38,-69.39084329799594,-69.40137659732594,-63.67274948564594,-58.55961347000143,-63.92474824191176,-74.01676456513864,-63.383068611065845,-67.33397284996995,-65.8021999269848,-62.389067035937146
39,-67.23179782058678,-69.40137659732594,-63.67274948564594,-57.34339622690125,-63.92474824191176,-74.01676456513864,-62.66590728456574,-67.33397284996995,-65.8021999269848,-62.389067035937146
40,-65.80510823492409,-69.40137659732594,-63.67274948564594,-57.34339622690125,-63.92474824191176,-73.43310130278701,-62.66590728456574,-65.68927504818183,-65.8021999269848,-62.389067035937146
41,-65.80510823492409,-69.40137659732594,-63.67274948564594,-57.34339622690125,-63.92474824191176,-73.43310130278701,-61.87290358730536,-65.68927504818183,-65.8021999269848,-62.389067035937146
42,-65.80510823492409,-69.34075715112165,-63.67274948564594,-57.34339622690125,-58.243382715829405,-73.43310130278701,-61.87290358730536,-65.68927504818183,-64.92910855275167,-62.38302118460703
43,-65.80510823492409,-69.34075715112165,-63.67274948564594,-56.70862684076983,-58.243382715829405,-73.43310130278701,-61.87290358730536,-65.68927504818183,-64.92910855275167,-61.89127769157032
44,-65.80510823492409,-69.34075715112165,-63.67274948564594,-56.70862684076983,-58.243382715829405,-73.43310130278701,-61.87290358730536,-65.68927504818183,-64.92910855275167,-61.89127769157032
45,-65.80510823492409,-69.34075715112165,-63.649553558289725,-56.70862684076983,-58.243382715829405,-73.43310130278701,-61.46424529911047,-65.68927504818183,-64.92910855275167,-61.310852713378054
46,-65.80510823492409,-69.34075715112165,-63.649553558289725,-56.70862684076983,-58.23375109418014,-73.43310130278701,-61.46424529911047,-65.68927504818183,-63.520623060007104,-61.310852713378054
47,-65.80510823492409,-69.34075715112165,-63.649553558289725,-56.70862684076983,-58.23375109418014,-73.43310130278701,-61.46424529911047,-65.68927504818183,-62.48318448127561,-59.54014035360239
48,-65.80510823492409,-69.34075715112165,-63.649553558289725,-56.70862684076983,-58.21202380982799,-69.08855676656502,-61.46424529911047,-65.68927504818183,-62.48318448127561,-58.1834638576968
49,-65.80510823492409,-69.34075715112165,-63.649553558289725,-56.70862684076983,-58.21202380982799,-68.76563973065132,-61.46424529911047,-65.68927504818183,-62.48318448127561,-57.40747942852764
50,-65.80510823492409,-69.34075715112165,-63.649553558289725,-56.70862684076983,-58.21202380982799,-68.76563973065132,-61.46424529911047,-65.68927504818183,-62.48318448127561,-57.40747942852764
