iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
14,-40.63235355889113,-20.205409478404512,-21.817061334254603,-20.51232678771705,-23.92447643259411,-20.085621942906755,-19.173542948963046,-17.65739035028876,-12.40167458385596,-18.11318850761544
15,-40.63235355889113,-20.205409478404512,-21.817061334254603,-19.162830502309234,-23.92447643259411,-19.80818004546459,-19.173542948963046,-17.65739035028876,-10.736858332638153,-17.276504904591466
16,-40.63235355889113,-19.050724000322106,-21.146800690156788,-19.162830502309234,-23.92447643259411,-19.80818004546459,-19.173542948963046,-17.65739035028876,-10.736858332638153,-17.276504904591466
17,-38.36341607547928,-19.050724000322106,-21.146800690156788,-18.724281925987157,-23.92447643259411,-19.80818004546459,-19.173542948963046,-17.65739035028876,-10.736858332638153,-17.276504904591466
18,-38.36341607547928,-18.274078727125627,-21.146800690156788,-18.724281925987157,-23.92447643259411,-19.80818004546459,-19.173542948963046,-16.64826633580264,-10.736858332638153,-17.276504904591466
19,-38.36341607547928,-18.274078727125627,-21.146800690156788,-18.724281925987157,-23.92447643259411,-19.80818004546459,-19.173542948963046,-16.64826633580264,-10.270015864485039,-17.257269209433407
20,-32.88724007676911,-18.274078727125627,-21.146800690156788,-18.724281925987157,-23.92447643259411,-19.80818004546459,-19.173542948963046,-16.51699620390995,-10.270015864485039,-17.257269209433407
21,-32.88724007676911,-18.274078727125627,-21.146800690156788,-18.695562413196217,-23.92447643259411,-19.80818004546459,-19.173542948963046,-16.153162246079507,-10.270015864485039,-17.1445281591074
22,-32.88724007676911,-18.274078727125627,-21.146800690156788,-18.695562413196217,-22.461627685375667,-19.80818004546459,-19.173542948963046,-16.153162246079507,-10.270015864485039,-17.1445281591074
23,-32.88724007676911,-18.274078727125627,-21.146800690156788,-18.695562413196217,-22.461627685375667,-19.80818004546459,-16.691818564722276,-15.95156984996958,-10.270015864485039,-16.358657514174187
24,-32.88724007676911,-18.274078727125627,-21.146800690156788,-18.695562413196217,-22.461627685375667,-19.80818004546459,-16.691818564722276,-14.80818582847979,-10.270015864485039,-16.152804190941776
25,-32.88724007676911,-18.274078727125627,-21.146800690156788,-18.695562413196217,-22.461627685375667,-19.80818004546459,-16.691818564722276,-14.80818582847979,-9.849579851516696,-16.152804190941776
26,-32.88724007676911,-18.274078727125627,-18.75168824292485,-18.695562413196217,-21.829350695347983,-19.80818004546459,-16.691818564722276,-14.80818582847979,-9.849579851516696,-16.152804190941776
27,-32.88724007676911,-18.274078727125627,-18.75168824292485,-18.695562413196217,-21.829350695347983,-19.80818004546459,-16.337788119753597,-14.80818582847979,-9.849579851516696,-16.152804190941776
28,-30.68585208538005,-18.274078727125627,-18.75168824292485,-18.511107710678164,-21.829350695347983,-19.80818004546459,-16.337788119753597,-14.80818582847979,-9.849579851516696,-16.152804190941776
29,-30.68585208538005,-18.274078727125627,-18.75168824292485,-18.242539875274073,-21.829350695347983,-17.865458681911807,-16.337788119753597,-14.80818582847979,-9.849579851516696,-14.975076326702851
30,-30.40703715980011,-18.274078727125627,-18.75168824292485,-18.242539875274073,-21.829350695347983,-15.987852194320688,-15.778286745062275,-13.951721308515307,-9.849579851516696,-14.975076326702851
31,-30.40703715980011,-18.274078727125627,-15.898672215587005,-15.624005405640277,-20.727677686102588,-14.399810736690462,-15.778286745062275,-13.74280032178659,-9.849579851516696,-14.2397504266823
32,-30.40703715980011,-18.274078727125627,-15.87772684180324,-15.624005405640277,-19.79000573311469,-14.399810736690462,-15.778286745062275,-13.74280032178659,-9.849579851516696,-14.219175932880926
33,-26.817866612700954,-16.670739607978454,-15.804512848278,-15.624005405640277,-19.79000573311469,-14.399810736690462,-15.778286745062275,-13.74280032178659,-9.849579851516696,-14.219175932880926
34,-26.149107637644022,-16.670739607978454,-15.16233481174953,-15.624005405640277,-19.79000573311469,-14.399810736690462,-15.778286745062275,-13.74280032178659,-9.849579851516696,-14.219175932880926
35,-24.691480768239835,-16.670739607978454,-15.072303367058218,-15.624005405640277,-19.79000573311469,-13.093913649544852,-15.778286745062275,-13.468865953235866,-9.849579851516696,-13.555126908071657
36,-24.691480768239835,-16.670739607978454,-15.072303367058218,-13.690085874448947,-19.79000573311469,-13.093913649544852,-15.778286745062275,-13.468865953235866,-9.849579851516696,-13.511634665279486
37,-24.691480768239835,-16.670739607978454,-14.888576013677751,-13.690085874448947,-19.49034462487498,-13.093913649544852,-15.778286745062275,-13.468865953235866,-8.892796480834477,-13.511634665279486
38,-24.691480768239835,-16.670739607978454,-14.888576013677751,-13.690085874448947,-17.071584557519053,-13.093913649544852,-15.778286745062275,-12.742027800038397,-8.892796480834477,-13.511634665279486
39,-24.691480768239835,-16.670739607978454,-14.888576013677751,-12.871338135932445,-17.071584557519053,-13.093913649544852,-15.778286745062275,-12.742027800038397,-8.892796480834477,-13.511634665279486
40,-24.691480768239835,-15.858974974129895,-14.874645410764737,-12.871338135932445,-17.071584557519053,-13.093913649544852,-15.778286745062275,-12.742027800038397,-8.61787070898551,-12.225738854113818
41,-24.691480768239835,-15.858974974129895,-14.874645410764737,-12.871338135932445,-17.071584557519053,-13.093913649544852,-15.778286745062275,-12.742027800038397,-8.61787070898551,-8.710623920565805
42,-24.691480768239835,-15.858974974129895,-14.874645410764737,-12.871338135932445,-17.055804268336118,-12.69494508197907,-15.778286745062275,-12.742027800038397,-8.61787070898551,-8.710623920565805
43,-24.691480768239835,-15.858974974129895,-14.874645410764737,-12.871338135932445,-17.055804268336118,-12.69494508197907,-15.354427771186698,-12.742027800038397,-8.61787070898551,-8.710623920565805
44,-23.85703935574801,-15.858974974129895,-14.874645410764737,-12.8029502424217,-17.055804268336118,-12.69494508197907,-15.354427771186698,-12.209248200094201,-8.035962103132455,-8.710623920565805
45,-23.85703935574801,-14.649601768273563,-14.874645410764737,-12.672972455602032,-14.386562862236515,-12.69494508197907,-15.354427771186698,-12.209248200094201,-8.035962103132455,-7.8005640435491035
46,-23.85703935574801,-13.65275728028129,-14.874645410764737,-12.672972455602032,-13.68877807424838,-12.69494508197907,-14.996225503953607,-12.209248200094201,-7.800700993535827,-6.580644083729121
47,-23.85703935574801,-13.65275728028129,-14.874645410764737,-12.672972455602032,-12.618915520190999,-12.534036638167205,-14.996225503953607,-12.209248200094201,-7.800700993535827,-6.435301634852305
48,-23.85703935574801,-13.65275728028129,-14.052530639060235,-11.865710633682035,-12.618915520190999,-10.893713690565951,-14.771732913132217,-12.209248200094201,-7.800700993535827,-6.435301634852305
49,-20.168057021311558,-13.499585766155375,-14.052530639060235,-11.865710633682035,-12.618915520190999,-10.802381576300588,-14.771732913132217,-12.209248200094201,-7.5902840294077265,-6.435301634852305
50,-20.168057021311558,-13.499585766155375,-14.052530639060235,-10.858333284906685,-12.618915520190999,-10.802381576300588,-14.771732913132217,-12.209248200094201,-7.5902840294077265,-6.435301634852305
