iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
22,-76.17041244772396,-75.04740312939677,-72.46023436796378,-66.20617456236778,-75.717826202601,-65.49368026177493,-74.64116316987754,-71.1745838507349,-69.32348329401475,-78.67632810570906
23,-72.19161555211053,-74.37952167465971,-72.46023436796378,-66.20617456236778,-75.717826202601,-65.49368026177493,-70.93361092824095,-71.1745838507349,-68.46906644597972,-78.67632810570906
24,-70.50440287968229,-73.9417157405654,-66.75520475366136,-66.20617456236778,-75.717826202601,-65.49368026177493,-70.93361092824095,-71.1745838507349,-68.46906644597972,-78.67632810570906
25,-70.50440287968229,-73.86079209031723,-66.75520475366136,-66.20617456236778,-74.04943403541857,-65.49368026177493,-70.93361092824095,-70.24820894665966,-68.46906644597972,-78.67632810570906
26,-70.50440287968229,-73.86079209031723,-66.75520475366136,-66.20617456236778,-74.04943403541857,-65.49368026177493,-70.93361092824095,-70.24820894665966,-65.01632140352804,-78.67632810570906
27,-70.50440287968229,-73.86079209031723,-66.68676498034904,-65.59256340051157,-74.04943403541857,-65.49368026177493,-70.93361092824095,-70.24820894665966,-63.220859040802935,-78.67632810570906
28,-70.50440287968229,-70.752236833612,-65.97755384508724,-65.59256340051157,-74.04943403541857,-65.49368026177493,-70.93361092824095,-70.24820894665966,-63.220859040802935,-78.67632810570906
29,-70.50440287968229,-70.752236833612,-65.97755384508724,-65.59256340051157,-74.04943403541857,-60.84508189995043,-70.93361092824095,-70.24820894665966,-63.220859040802935,-78.67632810570906
30,-70.50440287968229,-70.752236833612,-65.34172203541439,-65.59256340051157,-73.21841708466755,-60.84508189995043,-70.93361092824095,-70.24820894665966,-63.220859040802935,-78.67632810570906
31,-69.90733574857688,-70.752236833612,-64.69163169319128,-65.59256340051157,-73.21841708466755,-60.84508189995043,-70.93361092824095,-70.24820894665966,-63.220859040802935,-78.67632810570906
32,-69.90733574857688,-70.752236833612,-64.20322322624423,-65.08521229784819,-73.21841708466755,-60.84508189995043,-70.93361092824095,-70.24820894665966,-63.220859040802935,-75.98892276117948
33,-69.90733574857688,-70.752236833612,-62.83983530045988,-63.640896319294484,-73.21841708466755,-60.84508189995043,-70.93361092824095,-69.57117947156098,-63.220859040802935,-75.98892276117948
34,-69.30932140880283,-70.752236833612,-62.83983530045988,-63.640896319294484,-73.21841708466755,-60.16704250389091,-70.93361092824095,-69.57117947156098,-63.220859040802935,-75.98892276117948
35,-69.30932140880283,-70.752236833612,-62.83983530045988,-62.725589871497306,-73.21841708466755,-58.93546411694409,-70.78837065718491,-69.57117947156098,-63.220859040802935,-75.98892276117948
36,-68.29458861544083,-70.752236833612,-62.83983530045988,-62.413311991075155,-71.64406297122542,-58.93546411694409,-70.78837065718491,-69.57117947156098,-62.057579885754045,-73.8568206193892
37,-68.29458861544083,-70.752236833612,-62.83983530045988,-62.413311991075155,-68.53433754887145,-58.93546411694409,-70.78837065718491,-67.08849329265723,-62.057579885754045,-73.8568206193892
38,-68.29458861544083,-70.752236833612,-62.83983530045988,-62.413311991075155,-68.53433754887145,-58.153127222933485,-70.70284984510062,-67.08849329265723,-62.057579885754045,-73.8568206193892
39,-68.29458861544083,-70.752236833612,-62.83983530045988,-62.413311991075155,-67.31299870899514,-58.153127222933485,-70.70284984510062,-67.08849329265723,-62.057579885754045,-73.8568206193892
40,-68.29458861544083,-69.92468695735326,-61.854026307154584,-62.413311991075155,-67.31299870899514,-58.153127222933485,-68.3403529048737,-67.08849329265723,-62.057579885754045,-73.8568206193892
41,-68.29458861544083,-69.92468695735326,-61.854026307154584,-62.413311991075155,-67.31299870899514,-58.153127222933485,-68.3403529048737,-67.08849329265723,-62.057579885754045,-73.8568206193892
42,-68.29458861544083,-69.92468695735326,-61.854026307154584,-61.95505454368007,-67.31299870899514,-58.153127222933485,-68.3403529048737,-67.08849329265723,-62.057579885754045,-72.89722083390959
43,-68.29458861544083,-69.92468695735326,-61.854026307154584,-61.95505454368007,-67.31299870899514,-58.153127222933485,-68.3403529048737,-66.98171169481817,-62.057579885754045,-72.89722083390959
44,-68.29458861544083,-69.92468695735326,-61.854026307154584,-61.95505454368007,-67.08637155981934,-58.08245379861257,-68.3403529048737,-66.98171169481817,-62.057579885754045,-72.89722083390959
45,-68.29458861544083,-69.92468695735326,-61.854026307154584,-61.95505454368007,-67.08637155981934,-58.08245379861257,-67.6402947284665,-63.915187889343194,-62.057579885754045,-72.89722083390959
46,-68.29458861544083,-69.92468695735326,-61.854026307154584,-61.95505454368007,-65.48009167050994,-58.08245379861257,-67.6402947284665,-63.792379144115884,-62.057579885754045,-70.71463092660093
47,-68.29458861544083,-65.91369021321668,-61.854026307154584,-61.95505454368007,-64.146807258112,-58.08245379861257,-67.6402947284665,-62.118991251099615,-62.057579885754045,-70.65205653878282
48,-68.21252951869897,-65.91369021321668,-59.807370710263775,-61.77391791654777,-62.80869035101693,-58.08245379861257,-67.6402947284665,-62.118991251099615,-62.057579885754045,-70.65205653878282
49,-68.21252951869897,-64.15292397074248,-59.807370710263775,-61.77391791654777,-62.80869035101693,-58.08245379861257,-67.6402947284665,-59.12576418665943,-62.057579885754045,-68.8195872820657
50,-68.21252951869897,-64.15292397074248,-59.807370710263775,-61.77391791654777,-62.80869035101693,-58.08245379861257,-67.6402947284665,-59.12576418665943,-62.057579885754045,-68.8195872820657
