iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,-1.0326760158884711,-1.0254033784852448,-0.937609714011439,-1.0435528141853885,-1.1350210795948352,-1.0077329287355634,-1.101873067098209,-0.920062618976166,-0.8616279794047563,-0.989909435344072
1,-0.20300268413028655,-0.4197983534733302,-0.26681921833857625,-0.29236178055076706,-0.3117965734849446,-0.3323947730458193,-0.32943036789069924,-0.38750279334791193,-0.27801372818890313,-0.3370970659115653
2,-0.08437083760848425,-0.22653717891077613,-0.07700566740541856,-0.05495978621835148,-0.04916475231789135,-0.18376188293795093,-0.1259332554894888,-0.20844214832135438,-0.024665254439176415,-0.1602819184579768
3,-0.012717952284148158,-0.17122530032413502,0.013580429303597333,0.0032442883267855827,-0.022519520118258994,-0.15391160138534965,-0.07377183855332325,-0.14799267678504763,0.02346939607802591,-0.04538841409918703
4,0.02557186726558547,-0.0877816111806818,0.037536882728172946,0.06068257843740212,0.018837238870171615,-0.13275412022223176,-0.054779919271528324,-0.0698303896817794,0.07880795082632301,-0.01411533282150355
5,0.06820704260444783,-0.07308618988565485,0.04570635192796527,0.08426536612339108,0.0691135468135035,-0.10630935945197242,-0.02184052457438817,-0.0038179635408768318,0.09743175927512085,0.03723643217235905
6,0.070570129465758,-0.017098389770068542,0.0772450426678872,0.11956317804937638,0.1700823660791138,-0.1015240448660554,0.007490448740985686,0.004321413593570267,0.11151337195744224,0.0745207629788412
7,0.070570129465758,-0.0013888993729823003,0.08101741211609445,0.15589093561550288,0.17123460247356165,-0.06589193557436133,0.014339203307699007,0.057715099206369413,0.12358671272543009,0.15718891031663684
8,0.07267495259483832,0.0049364590350798685,0.12927915062874495,0.17714606634673635,0.1822861701948388,-0.021542528426678868,0.08000497026149236,0.0729820407321129,0.12895405915632357,0.2356024339387153
9,0.13067198822085835,0.045555469090777914,0.1636200011852305,0.1831707199766512,0.18977316188684362,0.012214100129888685,0.1012397005147635,0.08215868346949876,0.15013840669863582,0.24093169025294908
10,0.13945350275460655,0.06353814651755502,0.17073279865515256,0.2257646321762683,0.2042413603543252,0.022872271210497744,0.1249098835980903,0.09767665251867001,0.1648275450324601,0.2472799798865945
11,0.1427590869057067,0.10590029562682854,0.17622578123867724,0.23197818211748558,0.22353507422913146,0.06095735172483688,0.14221648299472892,0.12555212757064216,0.19554257763270563,0.24731067450723876
12,0.15751267942484082,0.12214272808486702,0.19369795352245067,0.25287351218396215,0.2350383255391269,0.10893454447991976,0.14533533913216629,0.18682053183846914,0.22778911850846376,0.25607744466073057
13,0.17293885472753606,0.12984594508950312,0.2530203557548377,0.2658501883848562,0.25258998914653574,0.1251739570856639,0.1540062499392104,0.2141508766281226,0.22778911850846376,0.26120259111619126
14,0.18377099607895242,0.1353604500493179,0.25946571155736275,0.27688553181463255,0.26847332991478645,0.17596209789992864,0.19162976611204097,0.24713334818871407,0.23260981062009486,0.2642099356918789
15,0.2313544831403072,0.1557650716154862,0.2750739180041395,0.29579324170753873,0.2899733588987737,0.17596209789992864,0.20716622639283946,0.26463911325067474,0.2436042509443569,0.2642777771052134
16,0.24822643463509556,0.15942726184257486,0.2890674845462853,0.30149460795144833,0.3227257414279564,0.17596209789992864,0.2322461466826512,0.26463911325067474,0.2616559356997359,0.2757298445459523
17,0.24822643463509556,0.18152631829392837,0.3022283011221615,0.3016907000730087,0.3243873895334105,0.19082788027928707,0.24636142446406714,0.26463911325067474,0.27958021425121415,0.28342902585292035
18,0.2484741055437484,0.18392681279984724,0.3116396439355532,0.3016907000730087,0.3441207245679807,0.19527673809679202,0.24636142446406714,0.2672623357425894,0.30292093708727424,0.3045978368398423
19,0.2498653066678152,0.20481669821290752,0.3116396439355532,0.3037607969450078,0.3537473859647154,0.21615169590209887,0.26009409316779597,0.27051307272057495,0.305401970900969,0.31060806019460874
20,0.2498653066678152,0.2213183183930082,0.31822232517548255,0.3037607969450078,0.3537473859647154,0.23904287299527235,0.2710425112485845,0.2749748825764697,0.31752081453359665,0.3131833443617279
21,0.2619840558849579,0.2292783552514306,0.31822232517548255,0.3154251767313522,0.36313893810285935,0.2497714189362537,0.28041219583107885,0.2749748825764697,0.3258457523286152,0.32456513291567185
22,0.2619840558849579,0.23180913588567187,0.31822232517548255,0.32173001423666336,0.365196923155089,0.26210896804017714,0.28041219583107885,0.2749748825764697,0.3368682507011158,0.32653726815482054
23,0.27535647178354516,0.23879270004212252,0.32848207425033116,0.34332437494452805,0.365196923155089,0.27380205009686426,0.2880771803513675,0.2825820664655673,0.33994165931025594,0.3343346204562949
24,0.29087572417963636,0.25928613962163366,0.32848207425033116,0.34381601831128306,0.36643626477053115,0.2818299846625079,0.2880771803513675,0.29462027181702566,0.34289826066455675,0.3350447533643802
25,0.29709144119405717,0.2811129123844327,0.3380659392366463,0.34381601831128306,0.3840266826730304,0.3023762160470228,0.30182544957856755,0.29462027181702566,0.34564840062971,0.3350447533643802
26,0.305901036129046,0.3022034713608669,0.3416273369458513,0.34736306566149305,0.3922320472056614,0.3280858973457415,0.3091477706152142,0.29941911190246545,0.36130613599161066,0.33600984019721736
27,0.31201273732089874,0.3052278240705728,0.36556822848086623,0.34736306566149305,0.4019903776467757,0.3280858973457415,0.31347249847827485,0.29941911190246545,0.36130613599161066,0.3446431647156806
28,0.3169098853594509,0.31196674238751965,0.36556822848086623,0.34736306566149305,0.40823079835226644,0.33289912144385614,0.3350388555918375,0.3043995336403963,0.36130613599161066,0.3446431647156806
29,0.31735926175020046,0.31196674238751965,0.36556822848086623,0.35116800209076804,0.40823079835226644,0.33289912144385614,0.3473813180349199,0.3043995336403963,0.36130613599161066,0.35328055747951903
30,0.32666580464830625,0.3243014711902898,0.36556822848086623,0.35671334438217456,0.41084386396997014,0.33289912144385614,0.348742144669367,0.31442514410268724,0.36976998561658864,0.3689928058868222
31,0.3401022256537417,0.33513926164074714,0.36556822848086623,0.35671334438217456,0.4195655949561979,0.33289912144385614,0.34927512819199635,0.3166894413643243,0.3829582734504233,0.3689928058868222
32,0.3407028073393767,0.3366022900063489,0.36556822848086623,0.35981501385558257,0.4195655949561979,0.33289912144385614,0.34927512819199635,0.3166894413643243,0.3829582734504233,0.36968549155206565
33,0.34880260368396654,0.3366022900063489,0.36556822848086623,0.35981501385558257,0.4195655949561979,0.34388524359178796,0.34927512819199635,0.3208275695057282,0.3829582734504233,0.3697409722272489
34,0.34880260368396654,0.3611320783095718,0.36556822848086623,0.3726370569696882,0.42670657642611043,0.34388524359178796,0.34927512819199635,0.33364189808419953,0.3863890841450341,0.3697409722272489
35,0.36414177756465593,0.37225809342420096,0.36556822848086623,0.37919714783353486,0.4417240005120625,0.3505993666339242,0.3609791223906781,0.3350921435378901,0.3863890841450341,0.3697409722272489
36,0.3751321453561217,0.37225809342420096,0.36556822848086623,0.37919714783353486,0.4417240005120625,0.36517190097149,0.36401997474593445,0.3362346801933223,0.3863890841450341,0.3697409722272489
