iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
39,0.38790335692418376,0.37295960572366693,0.38536560495510325,0.4166996003080245,0.440260311801675,0.33552659723137646,0.40209466527001114,0.33303728291574397,0.41242984106962105,0.3813659696551052
40,0.38790335692418376,0.37295960572366693,0.4012364213597111,0.4166996003080245,0.440260311801675,0.3479942049654037,0.40209466527001114,0.3360146028659321,0.429348665239377,0.38474338533006924
41,0.39295969703250266,0.37295960572366693,0.40530283739020895,0.4166996003080245,0.4532367209417204,0.3559007040208606,0.4184406019522538,0.3401770378966148,0.4464690536325956,0.39592921262139014
42,0.39295969703250266,0.3835060408520399,0.40893003434256586,0.4311469866910396,0.4532367209417204,0.36654758779733243,0.4262087610972332,0.35616557549794675,0.4464690536325956,0.39592921262139014
43,0.39295969703250266,0.393156425050736,0.40893003434256586,0.4311469866910396,0.4645217001839844,0.36654758779733243,0.4318567423313956,0.3701272798496522,0.4464690536325956,0.39592921262139014
44,0.39768250559785356,0.393156425050736,0.40893003434256586,0.4342824084512503,0.4645217001839844,0.36654758779733243,0.4318567423313956,0.3760830959138972,0.4464690536325956,0.40290747960052964
45,0.4035553590655474,0.3980768193767843,0.4140733259049959,0.436269615443118,0.4906377144851381,0.3671785238600743,0.4578360395453003,0.3818706647128279,0.45630289269702806,0.40674656822914323
46,0.40642996331076686,0.4105143219758459,0.4387684299465567,0.436269615443118,0.4906377144851381,0.37011932268139774,0.4578360395453003,0.3822660317258824,0.48285692875164143,0.4169069550812231
47,0.4068775344008365,0.4105143219758459,0.4390100779272152,0.436269615443118,0.4913744904122378,0.3876576248308672,0.46105778608810466,0.38844754846035234,0.4966793690554745,0.4169069550812231
48,0.4134016292560758,0.4105143219758459,0.4390100779272152,0.436269615443118,0.5080251084035974,0.39114028545167534,0.46225236118779794,0.39647726119350757,0.4966793690554745,0.4169069550812231
49,0.42636430790043484,0.41271360234727117,0.4390100779272152,0.4366032891171155,0.5257131966096793,0.39114028545167534,0.46225236118779794,0.42323109388963787,0.49950958210778384,0.4303469911351404
50,0.42636430790043484,0.41271360234727117,0.4658831791618906,0.4366032891171155,0.5257131966096793,0.39114028545167534,0.4632397402082788,0.42323109388963787,0.5005206496981351,0.4303469911351404
