iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,-1.0326760158884711,-1.0254033784852448,-0.937609714011439,-1.0435528141853885,-1.1350210795948352,-1.0077329287355634,-1.101873067098209,-0.920062618976166,-0.8616279794047563,-0.989909435344072
1,0.1955756065089296,0.26754589083559926,0.35636235631270263,0.4405054272906794,0.42350318852004487,0.10804037855524787,0.12289411831954883,0.34505053318737366,0.14751011083531376,-0.03220164700024318
2,0.501390514905548,0.4423237103393604,0.49927414743673404,0.5155861535437631,0.4789038681889211,0.48316060151822166,0.394528676355212,0.4397872271190429,0.4807711968935054,0.4152593579671986
3,0.5132985522742599,0.4808522677294172,0.5068522678506456,0.5535465259404762,0.49301658565764594,0.5456097798718043,0.5198367206458762,0.4649795783073214,0.49719080054841,0.5079162727768406
4,0.5182757937640557,0.49131140728593614,0.5181983740494052,0.5535465259404762,0.5272999755030485,0.5456097798718043,0.5265344829141537,0.5281684096022313,0.5027351174710184,0.5411631875322895
5,0.5313797187661436,0.504853134811178,0.5371340159894356,0.5586258853712258,0.5523093243044619,0.5471898186798969,0.5490014666018042,0.5303552872910554,0.5226528507846717,0.5460926151212989
6,0.5357321709794928,0.5280037987482858,0.5371340159894356,0.5736793116847285,0.5523093243044619,0.5538782623049348,0.552521239079861,0.5356635297228945,0.5322948816730475,0.5771048451714605
7,0.5429686431457954,0.5402585499530574,0.5596345659953633,0.5804744836259403,0.5745458872059847,0.5619328455977111,0.5686830405019326,0.5383155357406966,0.5568354599323935,0.5894855340614344
8,0.5632819346803204,0.5402585499530574,0.564788300817172,0.5804744836259403,0.5899620206253902,0.5745127534630334,0.5791768626968107,0.5426347024113416,0.5702851139291267,0.5990330728968054
9,0.5789580235306745,0.5402585499530574,0.5708124925147943,0.5847494155717623,0.5936197632137126,0.5852658180015735,0.5883777005907804,0.5472363819396335,0.5704904505793682,0.5990330728968054
10,0.5806043602770744,0.5829286102163693,0.5966152223908583,0.5964709581112225,0.6123840289881769,0.600502470186256,0.5928981853862995,0.5682004337030262,0.5704904505793682,0.6179496148505662
11,0.5885486068880137,0.6030022630057619,0.6086757074192302,0.5994693491529679,0.6123840289881769,0.6178495619611974,0.5966829998773041,0.5687781427479016,0.6066569835066198,0.6225004506454765
12,0.6006609899822097,0.6093268556431428,0.6120285312499212,0.6078776597315598,0.6126685949632978,0.6178495619611974,0.599878614810655,0.5738486765584134,0.6066569835066198,0.6375644234761536
13,0.6006609899822097,0.6113588448367971,0.6183058002467441,0.6092938442926679,0.6126685949632978,0.6272834693961498,0.6011194742627733,0.5793974893517269,0.6115389805174721,0.6375644234761536
14,0.6065953709633578,0.6149599420122527,0.6243263405748375,0.6099755326492204,0.616626430707768,0.6299294751818336,0.6087544638656524,0.5804397020265447,0.6115389805174721,0.6591727900716778
15,0.6094724173270173,0.619289703683441,0.6243263405748375,0.62278210635361,0.616909574777021,0.6299294751818336,0.6145440112836492,0.5860083463462686,0.6142020882495454,0.6591727900716778
16,0.6094724173270173,0.6206553233629237,0.6265083499074107,0.6257937764741267,0.6248061921406295,0.6311290304959175,0.6145440112836492,0.6051766995212653,0.6205563238169043,0.6591727900716778
17,0.6127295385668698,0.6206553233629237,0.6329109336840208,0.6334443708728696,0.6297878397823667,0.6412688314108108,0.6379846317921383,0.6051766995212653,0.6205563238169043,0.6620886816864027
18,0.6207732439777571,0.6224501157354811,0.6370800339571648,0.6334443708728696,0.6348623506351311,0.6475529623684741,0.6379846317921383,0.6051766995212653,0.6260346447045091,0.6661702631891362
19,0.6263837976177393,0.6272199855730533,0.6370800339571648,0.6417709870405626,0.6392677874194779,0.6475529623684741,0.6379846317921383,0.6060009347831248,0.6264668879468283,0.6665140338082551
20,0.6340345643643227,0.6287502080154272,0.6459382927797944,0.6473466794458631,0.6396711899830287,0.6476081656584778,0.6455600782522102,0.6125475495292358,0.6341470020079263,0.6665140338082551
