iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
19,-1.6052589257368926,-1.651237345509703,-1.7668971940621598,-1.3395402377863777,-1.3887817380370908,-1.373223603683528,-1.2386243620776125,-1.2819307290209887,-1.1745457451033126,-1.6277540672748423
20,-1.4738285439789993,-1.0741684161897709,-1.4126034606846287,-1.4371420197174496,-1.3400651729413435,-1.9563829135332182,-1.2852797372912375,-1.27433618954974,-1.3561655195387345,-1.5218862745119592
21,-1.1797648120768733,-1.302211550493568,-1.1511657752820064,-1.2170077563693675,-1.230058660567661,-1.5127896675927417,-1.2692262015038982,-1.1618960634516853,-1.1861857432927403,-1.515206236127708
22,-1.1580464474300423,-1.50503368798261,-1.1433974065746395,-1.270408848080831,-1.1612113862851248,-1.4005726728548864,-1.2161297631087562,-1.197165849747324,-1.1902922255273414,-1.1911310150678331
23,-2.0987556765041466,-1.0207190060490927,-1.1283751942476847,-1.196123094714757,-1.420679616274881,-1.404817416726133,-1.1246508747559165,-1.1087966827498419,-1.384468046764034,-1.0985982428007168
24,-1.154637974772093,-1.5374151133502525,-1.1867897985406752,-1.1264500926792453,-1.3083766332143774,-1.1917194446366237,-1.2525936540729812,-1.151355796483453,-0.9973026020315705,-1.1819647827161972
25,-1.0821267103270493,-1.077934311824367,-1.19183620174264,-1.341485845153708,-1.2797787082883434,-1.3808877820015613,-1.3773236101441582,-0.9757723397672748,-0.9684044943536942,-1.3629459326931845
26,-1.152630378013917,-1.228394408068565,-0.9405988066842296,-1.1388085362539293,-0.9378866536749193,-0.9499263677771952,-0.9722860125074201,-1.2474800628502423,-1.8919556142669127,-1.2614533978926046
27,-0.9406472636260705,-1.4445523178216897,-0.7792036933577056,-1.1635286934928506,-1.181790884572937,-1.2509970073315846,-1.108208331080593,-1.0271992680663213,-0.928344935820218,-1.1335483266993336
28,-1.0439462300554623,-0.8323442342881869,-0.9501262142406486,-1.5861338891891876,-1.1220962589548025,-0.872279217383489,-1.5018436279415486,-0.9935627872946058,-0.9362450812832861,-1.065441171572831
29,-0.8782952595990143,-1.1533775032807538,-1.2204390861006362,-1.375699387486593,-1.051818655113546,-0.7070056469619785,-1.11355425816739,-1.3397405186264848,-1.0643931653263936,-0.8909599658471877
30,-0.9242316977763095,-1.2505265658997209,-1.0900050133735653,-1.0110370227117396,-0.8656786834003796,-1.1400501648065013,-0.9548294346505795,-1.061502778392927,-1.025337905030313,-0.9065707522004719
31,-1.1716036629735138,-1.417825761298575,-0.9138255623732512,-1.0880014355763974,-0.9445057530295903,-1.160566451118896,-0.7029718349753244,-1.2039404951716053,-0.6338653565345396,-0.8657010923102413
32,-0.9887323478446297,-1.0671196157513294,-1.0550307136925503,-1.1919910629917951,-1.2667094279616693,-0.861234152817475,-1.0245865400546381,-1.0529400827271087,-0.8767557847012772,-0.9997993666325187
33,-1.1254010602298372,-1.3024253157933026,-1.050667376568086,-1.2359083798731554,-0.8612952004385588,-1.0482875564863512,-1.0736725354144723,-1.1652898698765253,-1.3518064310088653,-0.9994522544832614
34,-0.9070515633110089,-1.4459000461806206,-0.8544925791835312,-0.8099089368435757,-0.9257284343677983,-1.133469670800706,-1.129785888311598,-0.9112056408202828,-0.8980932635458977,-0.9897273943116216
35,-0.8178563843272753,-0.990648453112525,-0.7457358170403632,-0.8684775823456605,-0.8319136874412824,-0.8853906713520603,-1.2484685826796944,-0.8920186274436718,-0.8924011057790272,-0.9655100649745407
36,-0.878087390406185,-0.9585908379546494,-1.0293025618448852,-0.9945990014686185,-0.9263853846643728,-1.1313264733546322,-0.8662757504236911,-1.10445373751599,-0.8040477373900252,-1.0761128524909551
37,-1.2968991191350758,-1.2838732278422973,-1.2131766647837494,-1.431655125175972,-0.8277354635945673,-0.8240087902879912,-0.9384359056201789,-1.023420607919476,-0.9753978001820578,-0.8278700906828962
38,-0.7981855326150971,-1.017149182148112,-1.3867029033092018,-0.9416399528605703,-1.121966583955792,-1.0263103022911193,-1.2292152804299687,-0.7915972414011363,-1.144848246492425,-0.798488294966238
39,-1.2126739250542449,-0.935701101999608,-0.9849581175849251,-0.684134066768938,-1.1912909085485397,-0.8409166921982769,-0.7157643993905984,-0.7959656066177427,-0.7186142698791722,-0.8135491405911031
40,-0.996051645445738,-1.2043671813590118,-0.9083398203502586,-1.2724722494677607,-0.7630412246964251,-1.1359273428749073,-1.1800187563457425,-0.6650923088257872,-1.0650062455535187,-0.7423101472547863
41,-0.9507170842727575,-0.9070869133526924,-1.0992325679113901,-0.8274677487718057,-0.8914730098375205,-1.1777432492861888,-1.0575227280249753,-0.9460098106063491,-0.7523048909010424,-1.116456888616335
42,-1.080667358942509,-0.9659554453710244,-1.1461071220500938,-0.8811078384687745,-0.6348423772929562,-0.855694992702429,-0.7784496700590651,-0.8562060097764186,-0.9523766028635992,-0.7003957107882659
43,-0.85821351775147,-1.1457265950925708,-0.9627876450925246,-0.6418667199322985,-0.8587324315968463,-1.0589199071337285,-0.7003695726750321,-0.7185581306988059,-0.8600103870319054,-0.7083399473641048
44,-1.116355805855534,-0.8714161342096978,-0.9743178052596146,-0.8672955187068185,-0.8927829889982826,-0.5887968444486154,-0.9351601672073964,-0.9861115239919455,-0.9358623134917792,-0.5913949730586828
45,-0.907974724965324,-0.6444943579264298,-1.0408805846776252,-0.8051050791780976,-0.8101929202069738,-0.7463835004036047,-0.8028392907143603,-0.8581863751464209,-0.893623229005101,-0.7612675630826652
46,-0.9316957543220696,-0.8398680509856755,-0.9089524476177802,-0.9377687492082811,-1.057624347791673,-0.5839998381470992,-0.7014366987097251,-0.8793111467287146,-0.9354211706713009,-0.6490757449958868
47,-0.8425078746233652,-0.526013459815889,-0.8170767389379485,-0.7651188324344121,-0.9987454964824203,-0.53431430804319,-0.7970979367281548,-0.6254287294121695,-0.783849239392362,-0.8492147524442162
48,-0.7657996908616145,-0.9531146881513418,-0.6394756577776578,-0.7231529116094992,-0.8869457503090779,-1.0979242468654944,-0.9488801909390667,-0.6451211686221525,-0.8492735667237427,-0.9031262705519654
49,-0.8579066962359287,-1.1294809752696529,-0.8016645177058808,-0.6950835023568037,-0.7924694641049387,-0.7450103490141087,-0.6424637021823705,-0.8464013212606502,-0.7725557032788556,-0.6759685999150056
50,-0.7151704919746253,-0.9851428161520088,-0.8206871265575537,-0.7889329160570768,-0.5518543716906608,-0.5889273500388561,-0.733293360222943,-0.8508723473741009,-0.9354689164005034,-1.2354975538360224
