iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
11,-0.8096014985480393,-0.7619143164915474,-0.8012420792185191,-0.7529800973726049,-0.7445599593850433,-0.6655876876757201,-0.8267421747861543,-0.7916189632904936,-0.6132554696238707,-0.7122435626716421
12,-0.79697955181474,-0.6572356600770562,-0.8012420792185191,-0.7167293047165145,-0.7445599593850433,-0.5759250339024162,-0.8117977959999899,-0.7669298176539515,-0.5450176292540929,-0.7014283282000384
13,-0.7364263896090347,-0.6275533422753612,-0.7753103450795573,-0.7156961095565908,-0.6882988819040958,-0.5052102657887475,-0.8113981492693237,-0.6727655374109853,-0.5282690655429529,-0.6737194695486328
14,-0.7177835913637205,-0.609922669934108,-0.7146913158319572,-0.6337712864547114,-0.6508714206124777,-0.47521257687538054,-0.7304951828833471,-0.5955108069168098,-0.4397603417043741,-0.6114384857327031
15,-0.6742231208055542,-0.609922669934108,-0.671933666933639,-0.5736833835943685,-0.5365164072965372,-0.4121297400785584,-0.6830237412791753,-0.5098543216439908,-0.41452038397456975,-0.5301770344670589
16,-0.6062744109690622,-0.39663359168068446,-0.6484525985935214,-0.5479171868445872,-0.5365164072965372,-0.3633899871187456,-0.6515583735509407,-0.5098543216439908,-0.36683102715807836,-0.4458775028451284
17,-0.5471945959459863,-0.32863264005837967,-0.5291425804127132,-0.4803808974997305,-0.45661462530298347,-0.32748217654990863,-0.587146958044634,-0.48671119736659363,-0.36092702775907326,-0.38818555833059526
18,-0.4936293914638198,-0.24582345671708694,-0.42705922987134665,-0.42699653780267727,-0.4364665504494785,-0.29646662850809785,-0.43028163031942224,-0.48448282106890744,-0.3549394346238194,-0.291194904703689
19,-0.4593529834066318,-0.2385844604953366,-0.42705922987134665,-0.24528381083493372,-0.40708211475165745,-0.29535985638654927,-0.3704031095871637,-0.44438173679287685,-0.26374567323691145,-0.1909346796352294
20,-0.4412018172670336,-0.20692113331989093,-0.348896815132824,-0.17608674126459123,-0.37011981303711294,-0.2824298439962478,-0.33056899417275654,-0.42367314394475875,-0.21765793119876192,-0.13055503597466753
21,-0.33156284139808523,-0.1642759199871603,-0.28361608896187024,-0.14330163344730293,-0.2588035462392232,-0.2100287223152977,-0.22504514244461488,-0.2827898054796668,-0.19548780692430373,-0.10760709719607667
22,-0.3014706855315419,-0.1350466775314206,-0.23342708518278,-0.13644593828423873,-0.24398180796196828,-0.1300143115817508,-0.16824043368359815,-0.24448590518778487,-0.10818716369459849,-0.08174370580830287
23,-0.2384620561343641,-0.07422918234952425,-0.16061063642460627,-0.1302255987431427,-0.20560563318216485,-0.10962856023808296,-0.1336966162836755,-0.19972802469796258,-0.10818716369459849,-0.051178586678809285
24,-0.1428888094494559,-0.045741371928760835,-0.106670123337238,-0.12793700719499845,-0.09518474464196815,-0.0798538625876393,-0.09439789841874599,-0.1789555858330369,-0.03922912892229902,-0.051178586678809285
25,-0.08236073135552668,0.01617427123838952,-0.09496209615366223,-0.10999488767169519,-0.07033451360069554,-0.05841400603432871,-0.08452991188569609,-0.13098730961030608,-0.03922912892229902,-0.032654864441337784
26,-0.08236073135552668,0.035476544763417446,-0.08156080929222749,-0.0011059684443568418,-0.07033451360069554,-4.745955343640751e-05,-0.06042103233080673,-0.05293159376157871,-0.028045070131531194,-0.032654864441337784
27,-0.056958910663453766,0.0866835777315473,0.004711613615277974,-0.0011059684443568418,-0.0293645615924332,0.04184544339895869,-0.041330131873106773,-0.050216804661207065,-0.028045070131531194,-0.028873333701804248
28,-0.013833503777713328,0.1421738970914154,0.08374159712387744,0.058406345044803645,0.04762510779105565,0.09569478686438426,-0.03084062375727931,-0.005281306624279171,-0.002824249153361765,-0.014450652718360196
29,-0.008686008773087714,0.16946727290437139,0.08396883271377163,0.058406345044803645,0.07567917430495968,0.10006286096840122,0.0011295501606336245,0.05446336035607363,0.018340375827477315,0.023700756864126957
30,0.005726393194752481,0.17126421118129165,0.08396883271377163,0.09672152286837257,0.11470309477743204,0.11200923369201393,0.06071168274860253,0.07715792881467057,0.025746108294890387,0.09076364807342194
31,0.0424821834429825,0.1912752146237768,0.08623380120164223,0.10674977760736844,0.11873037030859263,0.1374904821637461,0.13320746223392155,0.1059926646885816,0.025746108294890387,0.09705551995378431
32,0.09892358568398711,0.1971550402393071,0.08623380120164223,0.10674977760736844,0.15111475359085852,0.1419915945590115,0.16915773248541155,0.1209858918811094,0.03954953163530972,0.12444257593326238
33,0.11121133970596149,0.1971550402393071,0.1547278461852249,0.10674977760736844,0.16513000565292568,0.14629968893811554,0.16956655143008753,0.12481182866134637,0.06141781241028281,0.170762155784852
34,0.11121133970596149,0.21588001497656661,0.16774311334993253,0.13803633297071066,0.18291719212563973,0.15051735373102393,0.16956655143008753,0.12481182866134637,0.08271541505999558,0.18909832332058144
35,0.11121133970596149,0.2383098339010966,0.23171923047435056,0.13803633297071066,0.18291719212563973,0.16046091385620814,0.16981598535208559,0.12481182866134637,0.13172211609545392,0.2173396560781319
36,0.161154545155522,0.2383098339010966,0.2660780658667486,0.17152163645824642,0.20675876765410842,0.16433884661639556,0.16981598535208559,0.12481182866134637,0.13172211609545392,0.24777591133179983
37,0.1768293098273986,0.2383098339010966,0.2832022088123394,0.17152163645824642,0.22759460516800636,0.17321315258069636,0.16981598535208559,0.16023291615859037,0.13287559588999112,0.24777591133179983
38,0.18579027662242587,0.2426809188986559,0.2832022088123394,0.17152163645824642,0.22759460516800636,0.18415104579253855,0.22379197452480465,0.16023291615859037,0.13287559588999112,0.24777591133179983
39,0.18579027662242587,0.2426809188986559,0.2832022088123394,0.21406467514521632,0.23942787298581095,0.18415104579253855,0.22379197452480465,0.16300665040410006,0.13287559588999112,0.2488821180972446
40,0.18579027662242587,0.2426809188986559,0.28868280264304325,0.24586190332993102,0.25092443535383246,0.18415104579253855,0.23432574504808562,0.16300665040410006,0.17634544799855703,0.2488821180972446
41,0.19232165106523297,0.2426809188986559,0.290506552953527,0.25149737021226926,0.27311434958185044,0.21355737494149657,0.23432574504808562,0.21225107776969598,0.1814298266885277,0.2751391087320162
42,0.19232165106523297,0.27054272862676054,0.2964198800697741,0.26097720469112007,0.2827989260045616,0.21447272036612228,0.23432574504808562,0.21339105846089707,0.18228820825822245,0.2751391087320162
43,0.19232165106523297,0.27054272862676054,0.29897528867841383,0.28888904710636826,0.28764915032935534,0.23739199333569216,0.23432574504808562,0.23217581322342024,0.18941355699806514,0.278931197829604
44,0.19650499709992506,0.27241865335060367,0.3067464108487535,0.28888904710636826,0.2964164862561085,0.2601170725181284,0.23432574504808562,0.2519648656357871,0.19004118679484575,0.278931197829604
45,0.19650499709992506,0.27809320734735,0.3067464108487535,0.28888904710636826,0.2964164862561085,0.2635545178794071,0.23432574504808562,0.27630160124200887,0.20429885865577352,0.2931988232085485
46,0.19650499709992506,0.2984455271563277,0.3067464108487535,0.28888904710636826,0.2964164862561085,0.2635545178794071,0.2380489497190194,0.28799977918023617,0.20429885865577352,0.2931988232085485
47,0.22083490719954776,0.2984455271563277,0.309628365595661,0.31070180509361667,0.31951916802049096,0.2635545178794071,0.2549670431038648,0.3051635097310985,0.20429885865577352,0.3046801098470959
48,0.22083490719954776,0.2984455271563277,0.309628365595661,0.31070180509361667,0.3395111958097756,0.2635545178794071,0.27355217235446594,0.3129659013410775,0.21980360646814667,0.31180011152918546
49,0.22083490719954776,0.2984455271563277,0.309628365595661,0.3208025899325188,0.3631768717528349,0.2635545178794071,0.27355217235446594,0.3129659013410775,0.21980360646814667,0.31180011152918546
50,0.22083490719954776,0.2991582546356561,0.309628365595661,0.3382441238483101,0.3631768717528349,0.2679886754450832,0.2781077008284928,0.3129659013410775,0.23484307310344876,0.3137387957462316
