iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,-1.0326760158884711,-1.0254033784852448,-0.937609714011439,-1.0435528141853885,-1.1350210795948352,-1.0077329287355634,-1.101873067098209,-0.920062618976166,-0.8616279794047563,-0.989909435344072
1,-0.16800332305674476,-0.3511581672353187,-0.21473432381617064,-0.19352632900063144,-0.21500265150191974,-0.24430376599519119,-0.2455075170496678,-0.3137301481923994,-0.2207669632723738,-0.2699646469199744
2,-0.017579299942730497,-0.25245870791308994,-0.05650424166944881,-0.026140075797583442,-0.06432827218793255,-0.1704034286814426,-0.1306060523599312,-0.22629605560515093,-0.03537468204388636,-0.07501541979792531
3,0.11613696225951511,-0.1955998708849947,0.04434237626562325,0.024574651874351792,-0.027358677745755254,-0.14812245103478222,-0.10764453212748595,-0.08016044733932322,0.0368417418946792,0.0040797703266749405
4,0.14666779336543107,-0.11810079335872782,0.059146996898419665,0.060849597923777414,0.01745328966019866,-0.13554296640700636,-0.09583937722037536,-0.037388726930615165,0.0682949926264017,0.05842752849949212
5,0.16524106433607136,-0.0914814920559888,0.09565608498214374,0.12570435095982424,0.04574658150355955,-0.0638689775148632,-0.07407171145676433,-0.026495915394042904,0.08398948083073178,0.12308334198613913
6,0.18212985044196192,-0.06220663312954903,0.12359770615230468,0.1591764153597388,0.047985767328574694,0.02245659646586243,0.0071970370820463245,0.013859706698380835,0.11116892336493504,0.1630140677342768
7,0.19769077692646697,-0.017056908856036637,0.1553834859874676,0.17600708757181005,0.10932717690559296,0.03422380101425289,0.012723521389856735,0.04454105954675919,0.1221827987597187,0.1748740911739352
8,0.19769077692646697,-0.0055675493490584815,0.17495820481335222,0.17752799713254871,0.12597008458347203,0.06514459034153636,0.04753422515044619,0.07361197996336304,0.1221827987597187,0.18477419304721174
9,0.20841415800585034,0.04791710488722415,0.17676898029366564,0.19257867701923687,0.16207671270633503,0.10874058084268788,0.07805014368942473,0.07736003784798545,0.1372444374665868,0.2158871658135267
10,0.2306215709185413,0.05627273255350455,0.21082296271226875,0.20246308257297013,0.2037284244300781,0.10874058084268788,0.1078518187713697,0.12046820986492121,0.15807663691504298,0.226322585903429
11,0.2451584918769399,0.10659919933371384,0.2266126699126577,0.2138137029428509,0.22453059703046674,0.11135515255701375,0.1344763662095363,0.13422669560363307,0.1657483687624546,0.226322585903429
12,0.25659569284173267,0.11944894146821809,0.24659121853496058,0.2568340809070528,0.23315823576198447,0.11135515255701375,0.1723641884054771,0.15827120242487583,0.1910265995562191,0.23127024578144265
13,0.2815737995076806,0.13233897451084176,0.24901168560922066,0.28467234672920533,0.2620165165499424,0.14095374803080424,0.18418609764847,0.19637786736296176,0.19286718384182738,0.2926376702175633
14,0.2968022327223562,0.1540439767134734,0.27637649116111584,0.28630084450056614,0.2652662836556148,0.14665590081984642,0.1870066650469962,0.2443365853171908,0.2190498580781961,0.3065413825007939
15,0.30372783330093905,0.1863172641838286,0.27637649116111584,0.2888641386313445,0.31125924783082637,0.16307396805002294,0.18859097612140102,0.2745084513206615,0.22927689591381772,0.3065413825007939
16,0.3252081930287585,0.2148615549889767,0.2983577470935781,0.29039118656942997,0.3124618823739431,0.20820544400105248,0.19786201227768602,0.29893027134216943,0.25274418423639367,0.30666117663960696
