iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,-2.603660694282175,-2.611592224215258,-2.702839594766148,-2.868404822604111,-2.7363002840384625,-2.496521417812119,-2.7821572622933126,-2.802761363735888,-2.323508301677628,-2.791259767778255
1,0.1955756065089296,0.26754589083559926,0.35636235631270263,0.4405054272906794,0.42350318852004487,0.10804037855524787,0.12289411831954883,0.34505053318737366,0.14751011083531376,-0.03220164700024318
2,0.5013491099229404,0.4019903724856881,0.458714242203387,0.44608596842841997,0.39535526458987147,0.4776972520346157,0.3723058870857874,0.3748128603471289,0.4807711968935054,0.412063230815529
3,0.34237469924422415,0.3846743822092543,0.3507253139037456,0.4706641568914696,0.2925056920634894,0.3911878680263741,0.45589827158616225,0.3701023320467115,0.2842315367974314,0.4796800198427156
4,0.2808068523447256,0.31343476249438273,0.31853959886621086,0.267133893745553,0.3072068603077268,0.30339981754428136,0.40146099708796,0.40344544251960385,0.2832498514351384,0.4335357504031654
5,0.4161801612002351,0.2090038895814359,0.3166593295509375,0.36424244873162803,0.30422949508308417,0.31675069467207334,0.37180854152053544,0.3785312850055599,0.4064047343430526,0.2980461407579954
6,0.3543232258222988,0.4481976872725421,0.3414028187972983,0.3666760292822405,0.27220547766585224,0.3835332094848679,0.39020235051268554,0.31305039763235104,0.36219922935900845,0.4318972208695851
7,0.35427565317218757,0.3033761395258525,0.3418978502429406,0.33805752463488303,0.3789116494307221,0.36135362558547096,0.4039310009982984,0.2938305708614213,0.4632070287522524,0.4240470030924732
8,0.4082706820468605,0.2672858348514865,0.3769533047267608,0.24644656895581007,0.4347816861381164,0.43191566871493964,0.3812608188613723,0.34793999009985327,0.39116318739262235,0.4315959513650823
9,0.3545629982434423,0.3210494934053278,0.3758232376176331,0.38308512973776876,0.34297917392137434,0.3978471937426608,0.3692060118693599,0.31714894266636134,0.3772426493674568,0.31228202877906064
10,0.39189087346942786,0.47936956826753807,0.44452991525812247,0.21447850973441301,0.4458307170951795,0.4285722498980927,0.4589034761256775,0.44199241839530123,0.3863763385020915,0.45260454044132054
11,0.4169200570024393,0.46967744618899393,0.4417095140342009,0.4749511708678287,0.29734245300018386,0.4962099006305912,0.4327392759815203,0.3866649032682362,0.4854544187287517,0.49389602816450545
12,0.43320270828014174,0.4027725658098916,0.42984311025458544,0.4345631079321244,0.40548316967965603,0.4234484027431718,0.4455298516899979,0.32261044746508116,0.35660214752122743,0.48722323991274485
13,0.39379827384587296,0.3560493087686974,0.46617617116262466,0.3460241538688927,0.31350492490474524,0.4913644680061039,0.3843385685339191,0.43398942887295056,0.46200428513638825,0.3797914723661504
14,0.4223360818807612,0.4714598921070285,0.42002434487156626,0.38953146161915086,0.3871734320947018,0.4565217316693504,0.4669437564054406,0.4293072096177468,0.4031936261765007,0.49572989877587964
15,0.411020233237807,0.4155908311313728,0.3234677872712284,0.49495685671178186,0.48085868711252083,0.43226760850407314,0.41697612306302445,0.4711563165863665,0.40837834615512386,0.4272174757993908
16,0.39232163035206763,0.4333175900320382,0.4481944621983137,0.4446238673089,0.5055455497236429,0.4574316726986394,0.3608007381613863,0.5073247733472557,0.44011452871806633,0.4565683307901339
17,0.4447449233910141,0.4911181369776476,0.47735697451947817,0.5092272941123435,0.421923979403098,0.4893285759725591,0.5538626073239369,0.3066720057176412,0.3886595558009834,0.5255896374087424
18,0.4977952248539374,0.41005940715414607,0.46007175900320707,0.46062546801468296,0.4687770724585154,0.4875133993710237,0.46597502993471174,0.3966541475829466,0.4939606632585063,0.441333342260921
19,0.45831850982828903,0.4707956993866869,0.5067683975746,0.5254987307477796,0.44692573418191633,0.42893127537394704,0.4954907448524375,0.39864817767176375,0.4672622507494213,0.4668054410909424
20,0.4407367618399721,0.42939007814278957,0.49249150810141734,0.501551963838438,0.48271936796449544,0.4328049470306866,0.5077373105934951,0.39339309739773953,0.5390069800444707,0.49259147433588857
21,0.47718726825120417,0.5174277641756353,0.4415103222382639,0.4622846454528539,0.366080670259329,0.5078748433373999,0.4133434630770504,0.5138478435658116,0.44033667157881845,0.4620513089864869
22,0.49876279407320145,0.5186271712202946,0.49210006947057144,0.471905340961987,0.5003506333938582,0.4808560410523811,0.5067914275040195,0.5101106238870114,0.484489676833903,0.5145158949849267
23,0.5615887929566392,0.3922917841297223,0.4821399902123802,0.47766455092209475,0.47651896109098746,0.48217671889160013,0.4616532997669489,0.560571260610593,0.46883359614386433,0.48162657130725467
24,0.540172445184854,0.5442862326027329,0.5177921998901329,0.5571209320445819,0.5352389530983623,0.42593908907196487,0.5546441323426835,0.43768683138477993,0.401956241028118,0.4142253042914292
25,0.5363304409877194,0.4649235371006917,0.5161357325405735,0.5366928872235923,0.5869811683280477,0.3699330969319458,0.46950954448586735,0.48292165882650084,0.3305092569738436,0.4615266070428945
26,0.5536851506039866,0.5026291877934956,0.4805197975377129,0.4403938031783087,0.5161699394048306,0.45880080944942836,0.41489554836075626,0.43133916411460443,0.4468019690473868,0.4779572401244667
27,0.554801055378346,0.43812790970913695,0.5517728584154352,0.5302014215427586,0.49425506658818275,0.5432362597936448,0.5035336953884473,0.5570033711419096,0.503471413594439,0.5327861178168057
28,0.5562845504868145,0.5106397582271,0.527707651345307,0.5460080694666677,0.46670631457697587,0.5684055063023231,0.4862755871259896,0.4912409227546103,0.5340871090079111,0.5299734850419668
29,0.2700344663005275,0.4885976963389508,0.4853378967952493,0.505767350083826,0.48563606916273505,0.5137129297933024,0.5654049499696872,0.5698317530839576,0.3993537034004954,0.5240019289532054
30,0.4604536143180981,0.5566838548992329,0.5105929783751002,0.5023113723304748,0.4386126845888654,0.586232498787556,0.49362331877384635,0.5745061424929532,0.5238831658075899,0.44250287263500954
31,0.45967349836406834,0.43397783468539486,0.5663440904035157,0.49465783200502134,0.5253044433525924,0.4185357695667435,0.5083586584577127,0.40624939267986215,0.4742082656841847,0.5821434553689239
32,0.5458377388414855,0.5839756755128749,0.5448122860077041,0.5205251124826886,0.41746109073862825,0.47884104642121056,0.4790407612785734,0.5199211077371696,0.525102172405412,0.5394874800291368
33,0.5531538062658207,0.5294290855716512,0.5091454594776318,0.4176981356947575,0.4772937980219675,0.5035610456938792,0.592464041233463,0.5891664175232307,0.5307324992027034,0.44343198304074255
34,0.4697650010875847,0.4748742690730716,0.472922637397771,0.5556314795307934,0.5685564547560822,0.45737436663796366,0.5031794269979792,0.5876179109501238,0.5104104703870835,0.5219980501265532
35,0.5539487600351386,0.5514904752838736,0.48268022177516245,0.542781260069202,0.5198395944957146,0.48229343379824385,0.47515994326674904,0.40527016882050704,0.605726960971765,0.5407835594187816
36,0.5099560391452433,0.6185269131298259,0.5242472649752254,0.5012094643068783,0.578019699129371,0.5378168937675298,0.46990492220404045,0.5062439322456804,0.567998553028354,0.5408542565355313
37,0.5215452752105496,0.4714852086890312,0.4637855032990177,0.4918720514113221,0.4799805861208015,0.6169621176651778,0.5638960917729579,0.5410300519785167,0.5590789295404199,0.4983783854055225
38,0.5590170386904385,0.5090157287334476,0.5010613092922138,0.5430836960409345,0.5759713027597609,0.5545781699675272,0.5983283339265116,0.4661893383982292,0.5859347318587486,0.5519792663311534
39,0.4503990881123706,0.44496235711650745,0.47315074485499053,0.4461018984382582,0.5359069900193512,0.4402847106095974,0.5861982175050602,0.5425383464236777,0.5467143129384586,0.5841828283944261
40,0.549340739378731,0.6162718659389314,0.5665073203392087,0.4820389292023686,0.4574547139839692,0.590591734546942,0.525266413547899,0.47601026646286937,0.5245228672693363,0.5292627121525435
41,0.4425450889356801,0.5376781643768853,0.5131645436429166,0.594411979203353,0.5716501951515325,0.5856246117556123,0.5353985298702597,0.5590738590581894,0.5767394958921874,0.5298740733846858
42,0.5763983158339512,0.5665087473135975,0.5320818659704325,0.5815392464149478,0.5688655781914134,0.5344629430064496,0.5978438195928887,0.5406221094741239,0.5242230329294564,0.5506623994983029
43,0.5061265170868853,0.6034341943278642,0.5480193162944633,0.581695173916823,0.5283197587822006,0.5578823608387271,0.47869438330252856,0.566771902331642,0.527239815457308,0.5309771406445624
44,0.5414403915760626,0.5076820604915437,0.4282845592499307,0.5130959540793225,0.5835253109701055,0.5247739025117292,0.4883466101857565,0.4669447048715393,0.5858850169164139,0.4698490345709418
45,0.5265712977149477,0.5887765835770222,0.5785983606911904,0.4824473059664893,0.5662570529616227,0.5665538578797148,0.5392192202300587,0.578417247881382,0.5598349246130927,0.5583630754769914
46,0.5345628655078216,0.6120479343434041,0.5781222861531704,0.5274376527328275,0.5760314042817211,0.564703253445431,0.5340886507824748,0.5571796377035579,0.5452083686850577,0.5500459398266088
47,0.6115412166562137,0.544606249202955,0.554131900176322,0.4901852009262767,0.5031440919108006,0.4437533097248683,0.5180124578519802,0.5770394426833537,0.5338348279281799,0.4916103954246594
48,0.5914973308756004,0.5202675656085837,0.5632934444017412,0.47219350279550915,0.41146975313002054,0.5681952380056721,0.48060884933995296,0.5099706345760553,0.6281265864516137,0.5757886630605568
49,0.4763169690333046,0.5423172483046672,0.5215485586237704,0.5349865007834669,0.5124801657479547,0.5779824785213691,0.5355410016308044,0.46597581809537214,0.5545597258325717,0.5257628101355376
50,0.5636621436814144,0.5454239889366906,0.5333227940342913,0.5311369384439866,0.5281030484489091,0.4890183495778967,0.576719418903177,0.5760657156827751,0.5318911619250681,0.595512950112467
