iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,-1.0232374143235003,-1.0367956417328632,-0.905170933198364,-1.0169382458858005,-1.1551542561892991,-1.0444088860061453,-1.0265762260636486,-0.995189792475402,-0.9776155667492439,-1.0327085523469264
1,-0.12091852848723908,-0.3901031307913613,-0.1886783697795102,-0.430934552409966,-0.22576400675097424,-0.39494662117889234,-0.29184172792495877,-0.30256513022370496,-0.32091176550751654,-0.3554105588778187
2,0.07119086588468275,-0.060125461874969935,-0.010170180977331736,-0.21002067086053738,0.03906840652902634,-0.16301482548908885,-0.15829838856347284,-0.14132296443993497,-0.06772838265573608,-0.04478057822193296
3,0.19831987208847734,0.14654387007480413,0.13869122319677457,-0.025315235788449252,0.06203528487920502,-0.12239289051996455,-0.08239540390735753,-0.04225630009471505,0.036722803398202275,0.0004158889989354167
4,0.21684365428701927,0.18642971009331172,0.1389922398693071,0.059650542996129034,0.1523319467391661,0.07590048843927236,-0.027990974603208162,0.01454376702522829,0.16434518540034637,0.016897496880138706
5,0.2627507965500607,0.20898443862305127,0.19930862508710567,0.08332581492218957,0.22905850361293345,0.12743961811310595,0.05008972468058698,0.044217608363702844,0.16800270171587303,0.058596467411432804
6,0.2684101736880905,0.21080029775548959,0.20187835953347133,0.1036538231579842,0.2630950024161508,0.2026093751467749,0.08294762351335094,0.06371387362282782,0.18369454316916684,0.15141807404415691
7,0.2761807756224828,0.27110473462411794,0.269555857790617,0.11162503321368643,0.34034664963169586,0.2736671489919582,0.12040373253583078,0.10506297663226417,0.22595967179006365,0.2525859651838739
8,0.2988022798620378,0.2792368572987138,0.29565530210270463,0.14446587982049697,0.3435530204564519,0.3035810969565556,0.1655412456029495,0.19178371413105988,0.22759888915274834,0.2589472131863284
9,0.3111678959631854,0.34381576540391134,0.3223707068362354,0.17133203135318453,0.36037598466228093,0.30362673395088213,0.18104850467389155,0.23953584913094775,0.2346283986090519,0.28743881751014205
10,0.3150018404104203,0.3515746048568183,0.3223707068362354,0.19039191732655786,0.36037598466228093,0.315673439289221,0.2665962812960999,0.24279697800655492,0.27336863979539905,0.30411226193251145
11,0.3150018404104203,0.37578318372935526,0.3508597993612459,0.2549568524127118,0.3949430062999253,0.3193757703542014,0.28461368701008577,0.24859642297773443,0.3235887391586031,0.322309233756912
12,0.3244455877442863,0.3943538624410291,0.35461129709471617,0.28027709872888185,0.39589732473989037,0.3197965960547151,0.3254046135053177,0.24859642297773443,0.37193954481667113,0.3248023632067506
13,0.3265350936369459,0.42673061917207444,0.3652455171033987,0.28622372974022653,0.3983769661916926,0.32668264157253535,0.3616392514974026,0.2540805373256558,0.3827214960428687,0.32874688471205593
14,0.3265350936369459,0.4267380739418506,0.37573372429877383,0.3228457565888836,0.4157881232839609,0.3427891606968772,0.4155360774492619,0.30054023256835805,0.39311130807421213,0.3361977469301058
15,0.3265350936369459,0.4267380739418506,0.3842683375599508,0.3228457565888836,0.4344954381060694,0.3427891606968772,0.43987338120534203,0.3010009475441399,0.4004297868373379,0.3557407287079858
16,0.3414816059029271,0.4369497458267416,0.3859619537488105,0.34176363919456765,0.4344954381060694,0.34615163661688697,0.4549411320607439,0.3055748446709477,0.4004297868373379,0.3648234905778699
17,0.35681383536346,0.43777591040832264,0.40843089543671013,0.3703967454209566,0.45653728660974446,0.3711779842380153,0.4549411320607439,0.3235314873151033,0.41120949272257146,0.3713735980139806
18,0.35681383536346,0.44880336342630933,0.40843089543671013,0.3703967454209566,0.45653728660974446,0.39653244667247245,0.46451717365910805,0.331230987431864,0.41120949272257146,0.3713735980139806
19,0.3759371509829742,0.4545173948618535,0.40843089543671013,0.3703967454209566,0.4586388303665721,0.3980403525578288,0.46451717365910805,0.3339990276961505,0.42796048188589114,0.4045039683305244
20,0.41639416469110735,0.47665136413353243,0.40843089543671013,0.40985208997877404,0.4586388303665721,0.4148708051509383,0.468196015901604,0.3341301592087982,0.4309870790138679,0.43076874183994607
21,0.44445818618930777,0.4841733274040956,0.42483486746604093,0.41335913705540234,0.46801957436809605,0.42038650564589136,0.468196015901604,0.3341301592087982,0.43469025929106625,0.4351577105927828
22,0.453127450347297,0.48827979212482775,0.42483486746604093,0.4258288324568883,0.46801957436809605,0.4280183539258525,0.468196015901604,0.33703316160732105,0.442308240401206,0.44053072573018337
23,0.45409473748075435,0.48827979212482775,0.43511456295566725,0.44539876035676207,0.47555667316070466,0.4280183539258525,0.4761020115191934,0.34434882225841895,0.442308240401206,0.44053072573018337
24,0.45409473748075435,0.48890976061554053,0.4370944103817124,0.44539876035676207,0.48202939952765994,0.43549560161175616,0.47701335827987745,0.34434882225841895,0.44624933760511376,0.4429662924382162
25,0.46795020744682386,0.49891492020688,0.4458828054129428,0.44539876035676207,0.4857983249631864,0.43549560161175616,0.47701335827987745,0.3554102725672765,0.47464142467290565,0.4429662924382162
26,0.46795020744682386,0.49936147993875296,0.4623124470602089,0.44539876035676207,0.4900147467862133,0.4426234807431898,0.47701335827987745,0.3685380554471102,0.47464142467290565,0.44871614864431125
27,0.47461159640111505,0.49936147993875296,0.46923093581884556,0.44972154491696037,0.5007521239785606,0.4720244702469578,0.48829491054105423,0.38697655259367125,0.49966489040655804,0.4511745714451486
28,0.4867735530989101,0.49984567557670495,0.46923093581884556,0.4630081220015062,0.5007521239785606,0.4720244702469578,0.48829491054105423,0.41315326091430193,0.49966489040655804,0.4511745714451486
29,0.4882196898514212,0.5003125934904644,0.47185606544203895,0.46444519692458003,0.5007521239785606,0.47770004471580996,0.4936919220980861,0.4174521202921939,0.49966489040655804,0.4546180311726579
30,0.4882196898514212,0.5037495190347159,0.47712771115257047,0.47060209037424827,0.5077661754615097,0.47770004471580996,0.4936919220980861,0.43308530324391403,0.49966489040655804,0.45916122883923755
31,0.4882196898514212,0.5037495190347159,0.4926314606193382,0.47060209037424827,0.5182615425057067,0.47770004471580996,0.4936919220980861,0.43308530324391403,0.49966489040655804,0.45916122883923755
32,0.49452156429257005,0.5216641336286032,0.4926314606193382,0.4929066125852821,0.52700261195659,0.47770004471580996,0.4936919220980861,0.43542356470850296,0.5152915429028087,0.4610985111002492
33,0.49464273640251466,0.5253020842759383,0.5035460977950461,0.4929066125852821,0.52700261195659,0.47770004471580996,0.49698949917272506,0.44536590309196705,0.5152915429028087,0.4660188709042683
34,0.49464273640251466,0.5253020842759383,0.5035460977950461,0.5076787222497614,0.5286460462415248,0.47770004471580996,0.5026364224905528,0.44536590309196705,0.5239683192551539,0.4660188709042683
35,0.49613013467020456,0.5308231031565558,0.5035460977950461,0.5076787222497614,0.5286460462415248,0.48255638827680586,0.5079937304560143,0.4648893251634544,0.5239683192551539,0.4660188709042683
36,0.5051027218625206,0.5379004525495894,0.5035460977950461,0.5076787222497614,0.5484680262825873,0.48571872748690853,0.513687647333541,0.4684178762131957,0.5239683192551539,0.4675264312872258
37,0.5051027218625206,0.5379004525495894,0.512914475308673,0.5205068096405941,0.5578754535373516,0.48601914840499727,0.513687647333541,0.49288876408035215,0.5239683192551539,0.4675264312872258
38,0.5051027218625206,0.5379004525495894,0.512914475308673,0.5205068096405941,0.5727042458760094,0.5040259980605031,0.5209332680121979,0.4929379205334743,0.5239683192551539,0.4726156230599207
39,0.5080160975449859,0.5379004525495894,0.5290158110260467,0.5205068096405941,0.5727042458760094,0.5040259980605031,0.5209332680121979,0.5102961215034658,0.5349857866841263,0.4816695887175322
40,0.5091873364264071,0.5480437963402024,0.530272058565441,0.5205068096405941,0.5727042458760094,0.5128818822287246,0.5249801749311678,0.5102961215034658,0.5349857866841263,0.4816695887175322
41,0.518357960612783,0.5480437963402024,0.530272058565441,0.5212898242841373,0.5727042458760094,0.5270241207347939,0.528917989440054,0.5102961215034658,0.553074786101639,0.4967393738167085
42,0.518357960612783,0.5480437963402024,0.5323955775302057,0.5257260816724181,0.5790965277748272,0.5270241207347939,0.528917989440054,0.5102961215034658,0.5602915520319902,0.4967393738167085
43,0.5206797483712648,0.5510728948248825,0.5323955775302057,0.5285435859291803,0.5790965277748272,0.5270241207347939,0.528917989440054,0.5237829565279787,0.5652326332180143,0.500132457085126
44,0.5272333176074869,0.5510728948248825,0.5329881117413505,0.5285435859291803,0.5790965277748272,0.5270241207347939,0.528917989440054,0.5237829565279787,0.5722091479269114,0.502044038500143
45,0.5398983571282375,0.5510728948248825,0.5329881117413505,0.5285435859291803,0.5790965277748272,0.5511230717719939,0.5342134548041881,0.5237829565279787,0.5772677152773932,0.5081936839373911
46,0.5580611393893625,0.5510728948248825,0.5329881117413505,0.5297400120068521,0.5824238559035363,0.5511230717719939,0.5342134548041881,0.5237829565279787,0.5882588371972922,0.5403638582929278
47,0.560740926413146,0.5529395351251709,0.5329881117413505,0.5390222970167942,0.592888520981407,0.561450475149017,0.5344853864043979,0.5281752627097449,0.6016036004741798,0.5403638582929278
48,0.560740926413146,0.5529395351251709,0.5329881117413505,0.5410650695402358,0.592888520981407,0.5683596858905171,0.5356752631618926,0.5281752627097449,0.6016036004741798,0.5403638582929278
49,0.5643427593938704,0.5529395351251709,0.5329881117413505,0.5622439851172953,0.592888520981407,0.5683596858905171,0.554890601757096,0.5383635007661491,0.6016036004741798,0.5537221471904954
50,0.5687434231068542,0.5529395351251709,0.5393582216692063,0.5622439851172953,0.5981233271236296,0.5683596858905171,0.5745147555060321,0.5383635007661491,0.6016036004741798,0.5537221471904954
