iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
23,0.2179138724400282,0.15735337290421184,0.16667771474778048,0.19324526689222932,0.19944360135844214,0.11312924884982778,0.14979201455852242,0.12534045023603765,0.18672988457545847,0.24323890722244226
24,0.23124393329472925,0.11459569509334226,0.15707635297812936,0.17758490574129704,0.19173740901043396,0.1228248453802019,0.14838562223909874,0.2113604961082161,0.18652143374182628,0.21491535902649328
25,0.15051913289253982,0.16896047322156865,0.24016320275218977,0.13633637735715315,0.21868326202957816,0.15438860958303685,0.10681953113512127,0.1627048770422181,0.19462358668671195,0.19217346002571048
26,0.283966239439475,0.15957081419615948,0.19200390544326917,0.15592655073114597,0.22116636774435547,0.12120579902769174,0.10541310421751074,0.1593139685378736,0.16597105441533438,0.262852904227854
27,0.2428835755155022,0.21762826819173547,0.15841554762834534,0.19153295835269005,0.22062056347374445,0.11855964264102836,0.14613742510307443,0.1228004288752142,0.21883751364131193,0.17662111216066573
28,0.2443690877492961,0.22439243566464584,0.18941383717624496,0.19628257630307294,0.26999898936873906,0.19029944728820483,0.1411724860488658,0.20062558024895155,0.21544500773412728,0.27236860529430834
29,0.2452293912049792,0.21637356581776954,0.21957856802151082,0.23178442454037948,0.25035312717945,0.19518749970703878,0.15799721723283894,0.2152739728848087,0.2214126592540572,0.2568555339747809
30,0.2762478160412074,0.18491719523075809,0.2280176634081616,0.18795683908433097,0.2442498092833329,0.13876840046300132,0.19719507649842577,0.23771523739895672,0.22785436900106248,0.248676096514723
31,0.2556910119557054,0.19061120748703125,0.2679524819778782,0.203459186889946,0.24086940691247913,0.17425258734568772,0.17809775704424138,0.2139445402200676,0.20693746882900818,0.2682526560703244
32,0.255141881118612,0.22222570272874856,0.2338239907932279,0.23867921373512624,0.26538659048877955,0.1627747918247261,0.21897973578612595,0.23011481753302743,0.17946502248621019,0.25398863920782955
33,0.23538086038325698,0.2813837767631329,0.23060853264563183,0.23536959368106738,0.24549411145342784,0.20930645810681975,0.18476750120255117,0.19561365909905187,0.21983839653655401,0.1971318087546503
34,0.26347535797779265,0.2734457668439725,0.2504339513929671,0.2557512366287844,0.2861558070091862,0.2359559764982229,0.2159570870200795,0.15330316841089126,0.19466711478443108,0.2624603793899666
