iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
25,-3.9263515326953433,-3.878007085076648,-3.9203050638945025,-3.941184628533718,-3.8220609006227626,-3.8761529060266704,-3.8249343133879896,-3.8356058001048026,-3.9260253697161165,-3.7218313302874013
26,-3.925177307631551,-3.8538408814440333,-3.873137735770606,-3.85184199542799,-3.6825850738945523,-3.8429418035296186,-3.754275258657061,-3.8356058001048026,-3.9260253697161165,-3.7074458570755837
27,-3.9164561311770583,-3.8493891162366403,-3.8641841014362743,-3.7474583528983896,-3.67980788601155,-3.8311579095968935,-3.754275258657061,-3.8356058001048026,-3.8753344153110323,-3.7074458570755837
28,-3.9164561311770583,-3.8459212389359774,-3.8641841014362743,-3.7474583528983896,-3.67980788601155,-3.769039353820472,-3.754275258657061,-3.828221654149174,-3.8688895446213305,-3.7074458570755837
29,-3.8990941606263596,-3.824712283104053,-3.7395884835325672,-3.7474583528983896,-3.6567867551489415,-3.7279569248640247,-3.754275258657061,-3.811627514492131,-3.8688895446213305,-3.7074458570755837
30,-3.8284004440046573,-3.824712283104053,-3.7282319292678454,-3.7474583528983896,-3.6567867551489415,-3.7279569248640247,-3.754275258657061,-3.811627514492131,-3.8688895446213305,-3.677276006571131
31,-3.7477798385936003,-3.8012569945608954,-3.7282319292678454,-3.676446418619805,-3.6567867551489415,-3.7279569248640247,-3.754275258657061,-3.811627514492131,-3.8211304045685184,-3.664460666347786
32,-3.7235379281358703,-3.8012569945608954,-3.7282319292678454,-3.669549485077585,-3.6567867551489415,-3.684838269944759,-3.754275258657061,-3.73169556985681,-3.8211304045685184,-3.664460666347786
33,-3.7117947721091156,-3.7805205534740787,-3.724380555913087,-3.669549485077585,-3.6194992408418125,-3.684838269944759,-3.7247639451335894,-3.7315888239493065,-3.789200728785567,-3.664460666347786
34,-3.7117947721091156,-3.5760304150745617,-3.724380555913087,-3.669549485077585,-3.6194992408418125,-3.684838269944759,-3.7247639451335894,-3.722439680721895,-3.7650134863076268,-3.664460666347786
35,-3.7117947721091156,-3.5760304150745617,-3.70503260510966,-3.6630586777741945,-3.6194992408418125,-3.684838269944759,-3.6859214244003518,-3.722439680721895,-3.7559927066609546,-3.664460666347786
36,-3.6662712041001337,-3.5528038184529507,-3.70503260510966,-3.6471234121823106,-3.5838132113509884,-3.684838269944759,-3.6859214244003518,-3.722439680721895,-3.7559927066609546,-3.6506236969465027
37,-3.6662712041001337,-3.5528038184529507,-3.70503260510966,-3.6382787025952448,-3.5838132113509884,-3.684838269944759,-3.6831250996298177,-3.655727376714334,-3.7455880216829422,-3.626455886203919
38,-3.6662712041001337,-3.5514769843736893,-3.70503260510966,-3.636149883583939,-3.5838132113509884,-3.6446492327039506,-3.6831250996298177,-3.655727376714334,-3.586809970793622,-3.626455886203919
39,-3.6662712041001337,-3.5514769843736893,-3.671155806451716,-3.624610766492185,-3.5623672079819295,-3.644530840047694,-3.6831250996298177,-3.655727376714334,-3.586809970793622,-3.6232900706949307
40,-3.5918060885021266,-3.5514769843736893,-3.671155806451716,-3.624610766492185,-3.5623672079819295,-3.6426568261923764,-3.6831250996298177,-3.6364407038429154,-3.586809970793622,-3.585207324389031
41,-3.5918060885021266,-3.5514769843736893,-3.626323538765805,-3.624610766492185,-3.5623672079819295,-3.5940868528611114,-3.6736361487177183,-3.62902779826455,-3.586809970793622,-3.585207324389031
42,-3.5918060885021266,-3.5514769843736893,-3.626323538765805,-3.624610766492185,-3.552047185473704,-3.5940868528611114,-3.6345856065826876,-3.5953120284277005,-3.586809970793622,-3.585207324389031
43,-3.5918060885021266,-3.5514769843736893,-3.626323538765805,-3.624610766492185,-3.552047185473704,-3.5940868528611114,-3.611840024032145,-3.5953120284277005,-3.586809970793622,-3.585207324389031
44,-3.582883889257094,-3.5510031245997022,-3.626323538765805,-3.624610766492185,-3.5130113343347986,-3.593300886703026,-3.611840024032145,-3.5953120284277005,-3.586809970793622,-3.5745114676401437
45,-3.582883889257094,-3.5510031245997022,-3.626323538765805,-3.624610766492185,-3.5130113343347986,-3.557271047144418,-3.5972862448228855,-3.5953120284277005,-3.586809970793622,-3.5745114676401437
46,-3.532375387724852,-3.5510031245997022,-3.626323538765805,-3.6201492394244443,-3.4921801465421014,-3.557271047144418,-3.5972862448228855,-3.5786628193503276,-3.5859713747786053,-3.5745114676401437
47,-3.532375387724852,-3.5510031245997022,-3.626323538765805,-3.591940671766161,-3.4921801465421014,-3.5521765577956943,-3.5972862448228855,-3.5786628193503276,-3.5859713747786053,-3.5745114676401437
48,-3.532375387724852,-3.5510031245997022,-3.626323538765805,-3.591940671766161,-3.487979055541328,-3.5521765577956943,-3.5972862448228855,-3.5786628193503276,-3.481544419001517,-3.5745114676401437
49,-3.500813288000697,-3.5510031245997022,-3.626323538765805,-3.591940671766161,-3.487979055541328,-3.5521765577956943,-3.5972862448228855,-3.5515258255854487,-3.481544419001517,-3.5745114676401437
50,-3.500813288000697,-3.504782797310577,-3.626323538765805,-3.591940671766161,-3.487979055541328,-3.5521765577956943,-3.5972862448228855,-3.5515258255854487,-3.4696554800030484,-3.5597907528979738
