iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
0,-4.09763291298299,23.134985513332182,-1.5476591747362853,2.0522260091516387,65.44485618734103,46.37774011837067,28.73942040285789,33.41797559130794,38.73975660982343,14.361105324412165
1,73.55007511022399,58.637562403917386,18.449208184248285,38.42080287432475,69.7797764449555,49.269082320050885,31.222085705647075,56.49642981147496,60.41039903170796,56.04331089470671
2,91.3761255793402,28.96233251056377,62.125536596365976,38.239628492598214,14.878092143887747,81.59714552823044,29.154005857614486,41.30801930129442,81.61218270699398,43.430364561774695
3,83.2188726189079,54.826081899977154,51.41974063495735,35.21414803411497,48.62429901355631,80.74617859432405,89.28973718652503,34.39876743452765,59.368179544333124,76.29521940372068
4,7.889237823374074,77.75416804355629,5.612612220572926,58.85311404429801,80.18401140596649,57.728063356695046,58.98311372474809,8.873205025186644,31.138245549955354,26.15406151729606
5,32.74557570641301,66.94919682605443,55.763060275536006,40.26765425663561,42.13001848720462,42.712137187228,63.92958524205334,83.5334052681477,75.47846764359898,53.59458536300582
6,46.605990853042705,110.24894961685663,59.49695537533006,54.85732858168545,40.10456925960635,53.624981138204824,14.277521916460678,-0.4014218800922009,28.715163883786303,29.9020466409715
7,52.14770543330424,54.86412275097752,28.700193978888038,58.04278774711193,60.882936277230456,62.33049340259857,84.79073293881807,67.48336776006181,63.284294270299455,40.89454641453614
8,28.664857702350808,39.72920719317784,43.33049849688948,54.237403968540235,-17.58818671228446,56.63485057879886,21.222743864188175,36.84253488762224,50.26034285528757,80.68312705899211
9,54.945100893237935,31.89144600925168,49.10306863473951,30.792664165204336,89.8690573556642,62.728800758874684,33.869020352218286,38.8058907005452,59.077507162704535,50.40819030541561
10,69.4723400432704,66.3642105476787,52.59741712012897,90.28407336711247,47.62072889157139,71.77870133920536,44.87517483124158,49.38846166622514,-3.3124978914330896,52.599422548199996
11,44.41610797303075,52.5467189728642,97.78422986608211,91.26567219955903,55.520817561070025,68.66793367230969,50.82746857639785,31.67015394915046,64.32891923758908,66.38638232667597
12,84.48534469832633,62.688350675129314,29.651650540844265,69.57218281047932,70.84505805793654,49.40154035794467,22.152864185999878,71.15425833555838,32.512832566862016,27.14048207083918
13,57.62552049761287,21.29452743078687,64.21904446578984,30.318637486533454,52.82705468871435,64.21579605451379,58.26490940028529,93.02798205527252,23.790953106845038,75.75340372133417
14,41.742362929099016,66.52280353901253,34.93095091280935,88.70445649230541,75.03699381541108,49.50816190540333,65.35199948168483,68.4819669608869,66.61542745853302,45.179194739302176
15,42.09071734780603,68.74917920577657,26.233802682251376,76.90549405443417,51.43517873437189,11.68055246388695,112.84388414180056,10.616269912725672,15.079933209360124,30.50911372594156
16,56.31078533197149,35.10789966123304,101.0482662326237,61.91010115329887,22.566170383226677,108.87168109230265,117.37833276876536,74.90999338741972,72.28023110206217,55.05457387976671
17,65.00727803430414,68.61298208397257,70.82559504440106,24.69525094790373,74.21979553663257,-3.9601068794701177,59.90356814433363,54.178116489272696,59.47792143009357,53.49166945050099
18,109.82366126930731,58.25716649533575,61.274582227304315,-12.753290314772173,57.52701181170673,57.96522705508008,86.75229337141994,82.95874994686382,81.53874175434541,83.84281599247444
19,61.64995130471781,51.42846949998545,95.78707474384186,58.033221884218975,49.54000811549428,59.24196693762551,72.2536575352321,16.79730443370228,5.665840498364236,48.88509646371704
20,60.65829923354919,73.62633503532574,48.84037048408673,-20.531091248786943,57.823545906593125,61.49900961301426,-3.5751174712236207,11.252419020438909,88.54445764217456,34.571583881473586
21,85.76716660805678,106.85644680933719,53.42402840064635,68.08040101851446,49.67954583693525,22.216563649737886,45.85517354773804,89.50998398548538,52.260261376504275,60.57251440449116
22,91.10415794565398,28.2597221795469,66.62611446971813,72.91819393759813,40.49636038636726,94.58058757608407,76.12414267548371,72.99594123457624,69.86569013362595,96.24010324370563
23,64.88032899161914,110.6335779074326,75.70679839940622,64.45637516768585,27.72186126440279,27.119341731136856,87.80517665906027,46.636931913322,49.3865336430519,36.51167343772542
24,50.031140109703614,84.06314577799753,87.03199356381708,43.8080640866171,112.03155625603895,47.146860395228984,57.547324782495735,59.49912413005427,55.281631179570724,87.63876068748581
25,92.98690450026476,71.92616203045417,55.78792279452749,48.563656211359636,75.55441657416505,106.71094222747377,52.3484774019227,44.54895748176245,40.714816325809075,98.45275249532143
26,21.267245216275587,29.17702829799177,57.80866520399679,80.51730015156136,47.328154765024706,62.76024473693148,67.95801447416068,63.69172165206081,65.32183156656474,107.35235730237852
27,20.65349551898637,39.142672832741304,58.03108274632046,40.241084436113546,45.33959245289318,72.26693012261592,71.6701011627128,64.87857770327362,91.05169630103516,39.52479134938521
28,86.59002097214506,56.74164314301573,20.81857799236524,64.82218659126578,82.53871876742004,107.90453229190834,7.520544736530027,64.03596851155189,101.2892739074046,41.424341225589124
29,74.77577932106448,74.81387108705667,69.9828490127685,91.69812222778938,90.6712598359807,31.798738408789415,77.57473586990409,68.19025477500374,39.84879384235793,60.19543297326895
30,60.01646171594084,133.0907222582785,41.13555901223474,73.03566317119035,108.71497900741184,84.25810578976414,68.83486232990246,-1.474277311402723,98.10283887288116,58.94352840308814
31,74.86709012742405,-15.29218551354198,70.52283107397716,47.93242945626341,61.26960947362236,64.7632834237097,80.88755894327278,82.4800831201674,60.58011202113623,106.48985897965187
32,114.83341382662054,62.18976948885292,69.72829750564739,6.933877201207195,100.40833594117623,2.4693406143080736,95.2069172395179,56.27448026812083,83.98847821506742,70.29503813831799
33,82.79286469087424,64.44925970896566,46.03242245481296,77.26866761799442,89.01550889886494,53.224111877286404,114.55042438597323,77.36653030579056,42.87312372511477,113.5811456093242
34,62.73512409763967,77.59391531128554,72.43569829585446,46.5266743374944,80.64786623639864,94.01232048780567,64.09953127942558,39.050506609201435,98.56613957811452,52.33912279625906
35,42.829669281336294,51.10907785044855,49.597224246909796,38.609510142741094,73.75015589364814,67.36776348841872,91.71256765594856,57.71777859745093,-7.1839438112798835,73.97765843886197
36,66.61153705203368,57.03655507504,107.93029872718195,46.661067004839744,59.18744198836746,64.30585113564626,50.12112565785718,58.73978989469573,78.54704794116283,83.44375767712962
37,63.18190087167149,57.96696484317089,47.00938822758711,46.56099264171826,63.497345098800345,39.95309107641275,53.115202661661,58.83989523865097,59.29583083599242,85.33175283034029
38,62.04917068171137,106.35704654141203,16.683201075904947,78.75025348719856,49.430728589627016,62.19809298981462,92.19673973976087,106.86421964495868,50.63012284057165,51.60011377740966
39,137.24752705774995,62.458627688343334,84.51135777051121,120.97425519364145,71.46846201874604,96.79633601290737,43.586700642435616,108.55946093998786,50.71587218959614,54.59470856548649
40,80.68661667402671,87.81117282505824,112.58548385766798,48.13104106229937,91.49507771506244,66.76655746077938,7.1071153076937605,112.01694247418394,68.52303523474734,107.5408985168436
41,77.74821959841708,53.475202425010124,37.32007741353209,66.22207258096094,100.30908718962985,34.67030173222487,88.7280298987641,56.880924205946144,67.41663226796165,103.25550777945136
42,55.40071064586712,69.74370904302998,91.30993261363406,124.38852102165512,73.30536077350516,20.488818614952734,54.64794380662784,64.95706367656442,53.141498681760616,81.2494248983947
43,81.16248392806074,67.3737436449048,107.5627077778732,43.18000261350338,76.46268231354323,75.5487247019426,82.49314612392018,128.3011062348331,90.76750561985864,67.02922790004769
44,39.66878181489916,85.72339668036943,76.483727433643,93.70126890463297,54.84220598335999,38.574654026552615,73.79777847232819,76.6021120434302,-2.318584937541477,66.01115956401141
45,45.729849683278395,103.68094780124204,69.4240533064181,69.77502485092478,52.555838286070774,54.10691247793291,62.393072553557346,89.6251465872842,27.818939255729724,121.46418841537806
46,109.27760978699293,45.42036026476448,98.96348658106542,96.64682011210866,116.68011567656431,46.48339123482777,89.57421242574497,66.19700013226706,81.32809939967433,59.52237319655104
47,77.42071167405835,66.24913289202236,122.49427622198868,90.55933350801149,67.07874590917424,55.676943678808975,39.443002863805006,107.89804187414398,110.24201219120481,76.65339185686437
48,118.46693354020269,24.089901759207933,57.51355110457931,57.21777042291576,82.8107260306544,72.10724288496618,67.19127971803582,61.917613016067335,31.681114620620015,58.202128230357054
49,80.64822272789775,51.15905072811813,75.33680712842755,73.17750391843168,81.18399232939817,54.27924923503356,14.923236201401474,82.57054932360876,71.13416455799697,26.18189828683157
50,30.238275970727322,55.36566747598095,64.07435826179152,92.21362511124458,60.36078367777653,-15.48657570314666,48.76518205978776,117.05194522432392,13.651153374099962,85.28778766465368
