iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
39,346.6301898932685,346.70310837586254,331.4667412699208,346.1017517339754,381.3485564173236,345.8373942162986,332.8651119561953,317.72093686353674,330.77111954940904,373.0380231607945
40,346.6301898932685,346.70310837586254,331.4667412699208,346.1110973498248,382.6785289598597,346.04242576564775,333.59380425429333,317.85385937160635,330.793002087729,373.157721536443
41,346.71390043467596,346.70310837586254,331.4667412699208,346.1110973498248,382.96992120085383,346.2327907600964,334.8708428301285,317.85385937160635,330.86012127268657,373.77009864369063
42,346.7729331389535,346.70310837586254,331.90509934210013,346.1145556984538,383.79462143487757,346.2327907600964,336.03948236578145,318.25837353671585,330.97899685893447,373.90151986999354
43,346.7729331389535,346.70310837586254,332.05859044277065,346.1145556984538,384.1048360010499,346.26371160714564,336.79883624968454,318.25837353671585,330.97899685893447,373.90151986999354
44,346.7729331389535,346.70310837586254,332.05859044277065,346.15475321874163,385.49244309408624,346.3641298676734,338.91289056378565,318.3089677206059,330.97899685893447,374.0142946618418
45,346.7729331389535,346.70310837586254,332.4907591576431,346.15475321874163,385.7005975518129,346.3641298676734,341.1653770922221,318.3089677206059,331.1777283189486,374.1160013973578
46,346.7729331389535,346.70310837586254,332.974431669773,346.16233341915654,386.2135468728153,346.44307101001965,342.81501804681136,318.3089677206059,331.3720818276238,374.1160013973578
47,346.77573598024816,346.70310837586254,333.2847844247723,346.16233341915654,386.6442179798708,346.44307101001965,345.1312578662298,318.3089677206059,331.64793760485077,374.1160013973578
48,346.91045271300504,346.70310837586254,334.55566500215144,346.2014035068491,386.96075087848897,346.46400054453557,348.2671603113886,318.3089677206059,331.64793760485077,374.15400739413445
49,346.91045271300504,346.70310837586254,335.20614030308934,346.2471258464154,387.1177832061968,346.54925931069795,349.10949131899963,318.3410273337697,331.70628764501515,374.15400739413445
50,346.91045271300504,346.78095202062593,336.8639937821872,346.2805343165361,387.2931120959519,346.58457324239833,351.3601532001196,318.3410273337697,331.70628764501515,374.2057969809533
