iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
22,309.92237085124754,315.2450954847575,306.0080668730145,291.58166894326916,326.67410680222656,303.14695761370444,319.8899132188177,278.2673239409652,282.519311840353,318.2264246141597
23,312.73048505967324,316.4507857844372,308.9165670295787,294.9876351580229,329.1830023220214,310.10778407298005,322.59620410152354,282.78673504656257,284.72311553370525,319.4559885691095
24,316.0816554568738,320.7649779966639,310.1515851169986,298.75947005124306,330.87613427549854,310.7890913933776,322.725179194539,284.09400792626116,284.72311553370525,324.36453015047846
25,318.5462017624875,322.6796345620196,311.80203654695765,299.0524836343933,331.71413251105315,314.71969683145534,326.44647487457064,284.09400792626116,290.29780660874366,326.7701429360252
26,321.0708622651839,322.6796345620196,314.1443486750612,307.2665797119315,336.22315763433363,317.5881531424607,326.44647487457064,285.139039902279,292.42913320479875,327.62006040062255
27,326.68478200562026,326.3716797946472,315.1131766379382,309.8153866289248,338.3941063732605,318.9009368596067,329.76851470876966,288.1586844365449,295.07675590814887,331.4085226843102
28,328.8372564658574,328.7166841197358,316.24916095681175,319.3254905362889,339.4903383985148,322.58596391163684,330.0772386799818,288.2346440556573,297.01104612463314,335.182221958481
29,330.4095314627706,330.35230863449334,317.0111214845408,321.9122877533947,342.6448027082612,324.0435193047077,332.6330478784653,289.8258006354853,297.94809697714356,337.8982272912862
30,332.3339141009928,332.952343170205,318.788402573516,324.6844841511629,343.28190489461934,326.4719790551414,332.71434469566196,292.52051118417614,299.7342964520957,341.0646478791638
31,334.85937493953884,334.365558002945,319.8581239643653,326.6256850523029,345.192176081065,327.02753324167077,337.6517275355636,295.4382560702255,299.92776936633356,343.9495332042334
32,336.26190198174095,334.6063470135774,327.2655636978991,327.74008726438194,348.0250860785685,328.29619723361094,340.4572814384279,296.67195530649747,301.05564943558545,346.1232880866076
33,336.26190198174095,336.1877677273462,328.91856088056875,328.41576461074567,350.5316806251344,328.29619723361094,343.4247734053845,297.320957734699,301.05564943558545,350.41754496536305
34,337.6101712343554,337.58768141559796,334.20492082918156,331.09273953749897,352.09527758896104,328.59694401224556,345.80536697707873,300.42609979856917,301.8012048891838,353.46745196263265
35,338.6161575812578,338.5588013753669,335.8906895872168,332.13927774349844,356.5992095443146,331.762486674204,346.43484926208026,301.86539188801595,302.8077507080256,354.6514908377036
36,339.29370619033244,339.44013056208513,337.02232883021014,333.9879969300728,358.3659480692513,332.5595619056397,347.1985657320798,304.44071830879057,303.018839916998,355.87557721540185
37,339.7327559365512,340.6659127666784,337.35972581420174,334.30793119787376,359.90862262260987,333.8773491048512,347.69839164527866,306.54051900704275,304.4987546787807,358.1933068268087
38,339.98177348703547,340.9638258024909,341.2969331079364,334.4847663664393,360.66119662877446,334.85201908448465,347.79995148423814,307.5538524062161,308.04468757682923,358.86707313229465
39,341.21083249503783,341.2040008450683,342.5215395478215,337.5720376703483,361.6159554828502,336.6943353183718,350.5115256844116,308.3769105577668,308.6928780870781,360.6149139109345
40,343.4548955700683,341.54103654170564,343.73020206503446,338.46108754839724,363.99940522147136,337.26428213870736,351.98828960440767,309.377214612108,311.61826410174734,361.4778863134031
41,344.4800354496716,342.4279318954392,345.5905929573372,338.55164770237036,364.4425643330252,337.85383804345804,351.98828960440767,312.1580207624787,312.6303084983198,364.3319757241211
42,344.99204268906936,343.0822051134869,348.3051541073938,338.82082768401705,365.20482052320983,337.9832100756228,352.4300557667468,313.59972879801387,313.11423155540376,364.6592636724321
43,348.10790330510235,343.11682047798917,348.3724687703245,338.9143185493241,365.8593010953111,337.9832100756228,352.61216688401424,314.3697616876932,316.71957567137133,368.0713204329364
44,352.16827460427464,343.1776802608548,349.45370840932094,339.2797898224726,366.40583423657057,339.5115575376311,352.91529230259977,315.14619432038637,318.8655663846026,368.38683333234525
45,352.20162931684655,343.3160336164787,349.93843965567544,340.29302312554773,367.32229930077835,340.0296188567247,353.92600866057006,315.5935789039069,321.68600026506533,368.410491644895
46,352.7115004105572,343.4235632107852,350.62138728039065,340.87168840658876,370.08314715898393,340.2497741433517,354.35176080642566,316.2710369511601,324.0393876158872,369.1183492872011
47,352.75865155473,344.50202425092556,353.63544813195415,340.9433469985821,370.65525356258297,340.89876123676913,355.92978627753735,318.1907710202886,324.0393876158872,370.00737423949005
48,353.4981069676929,344.82462898627466,353.8332770434966,342.2400660562105,370.86552408622674,342.2112062321297,356.4398026735286,319.1280061952083,327.14270652693426,371.75745966218705
49,353.8430216648168,344.9502284222692,353.8332770434966,342.3112267749166,372.02116943876143,342.3023551616153,357.46049742312397,319.534189694986,327.22251252858206,371.8888497222822
50,354.86571155495744,345.52842537540175,357.8897909764766,342.4682837298271,372.05015606263805,343.09096685815024,357.673634475324,320.6277292914831,327.22251252858206,371.9959748614523
