iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
29,227.60654976975695,229.85690227924346,233.55079640668617,239.73110415964584,248.6218597151399,231.2757225723892,234.3746740197752,239.75959608927712,228.0709483134846,232.2528151751928
30,227.60654976975695,229.85690227924346,233.55079640668617,239.73110415964584,248.6218597151399,231.2757225723892,234.3746740197752,241.47866273195515,228.24398042342693,232.2528151751928
31,227.60654976975695,230.79274747114118,233.55079640668617,239.73110415964584,248.6218597151399,231.2757225723892,235.77040173733914,241.47866273195515,228.24398042342693,234.30947476236244
32,228.45824605174124,231.23698567774358,233.55079640668617,239.73110415964584,248.6218597151399,231.2757225723892,235.77040173733914,241.47866273195515,228.24398042342693,234.30947476236244
33,228.45824605174124,231.23698567774358,233.55079640668617,241.18431923501268,248.6218597151399,235.5629987998667,235.77040173733914,241.47866273195515,228.3758681555935,234.30947476236244
34,228.45824605174124,233.80758635842034,233.55079640668617,241.18431923501268,248.6218597151399,235.5629987998667,235.77040173733914,241.83301815671928,228.3758681555935,236.38380128803755
35,230.17809692528147,233.80758635842034,233.55079640668617,241.18431923501268,248.6218597151399,235.5629987998667,236.69555386313058,241.83301815671928,228.3758681555935,236.80772531194202
36,230.17809692528147,234.90825356970012,233.55079640668617,241.18431923501268,248.6218597151399,235.5629987998667,236.69555386313058,241.83301815671928,233.6061713328313,236.80772531194202
37,230.17809692528147,234.90825356970012,237.28785899424196,241.18431923501268,248.6218597151399,237.15336466922096,236.69555386313058,241.83301815671928,233.6061713328313,236.80772531194202
38,230.17809692528147,234.90825356970012,237.28785899424196,241.18431923501268,248.6218597151399,238.01266874706022,237.90203849139397,244.45064889279982,233.924529485998,236.80772531194202
39,230.17809692528147,234.90825356970012,237.28785899424196,241.18431923501268,248.6218597151399,238.01266874706022,237.90203849139397,244.45064889279982,235.71541763917708,237.0165677115346
40,230.17809692528147,234.90825356970012,237.28785899424196,242.91348312332752,248.6218597151399,238.01266874706022,237.90203849139397,244.45064889279982,235.71541763917708,237.0165677115346
41,230.17809692528147,234.90825356970012,237.58532834501221,245.58001129286032,248.6218597151399,245.3318691085774,239.0143346126929,244.67500150093093,235.71541763917708,237.0165677115346
42,233.02364023464656,234.90825356970012,237.58532834501221,246.32729212204856,248.6218597151399,245.68257081431352,239.0143346126929,245.16944320022586,236.02876738996463,237.0165677115346
43,233.02364023464656,234.90825356970012,237.58532834501221,246.32729212204856,248.6218597151399,245.68257081431352,240.41645933642593,245.16944320022586,236.02876738996463,237.51572267689903
44,233.75621879849353,236.14783400800505,238.89524152039266,246.32729212204856,248.6218597151399,245.68257081431352,241.22785511681704,245.16944320022586,236.02876738996463,237.51572267689903
45,233.75621879849353,236.14783400800505,243.05666845767576,247.7864013224771,248.6218597151399,245.68257081431352,241.22785511681704,246.59453351771808,236.95914908134247,240.28170152383842
46,233.75621879849353,236.14783400800505,246.4670075854502,247.7864013224771,248.6218597151399,245.68257081431352,241.22785511681704,246.59453351771808,238.34918446986921,242.92006710782232
47,233.75621879849353,236.14783400800505,246.4670075854502,247.7864013224771,252.08407810038412,245.68257081431352,241.8135776080315,246.59453351771808,238.75431583536877,242.92006710782232
48,233.75621879849353,236.14783400800505,246.4670075854502,248.56492953577475,252.08407810038412,245.68257081431352,241.8135776080315,246.59453351771808,238.75431583536877,242.92006710782232
49,233.75621879849353,236.14783400800505,246.4670075854502,248.56492953577475,252.57861061357494,245.68257081431352,241.8135776080315,246.59453351771808,238.75431583536877,242.92006710782232
50,233.75621879849353,236.14783400800505,246.4670075854502,248.56492953577475,252.57861061357494,245.68257081431352,241.8135776080315,246.59453351771808,238.75431583536877,242.92006710782232
