iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
19,-19.520934333216548,-19.857751409461606,-19.671156163367947,-19.77136911928388,-19.97838650577476,-19.815436963035737,-19.64866956329226,-19.66171207322143,-19.629540433293542,-19.772134889036543
20,-19.520934333216548,-19.857751409461606,-19.671156163367947,-19.77136911928388,-19.899451101432973,-19.815436963035737,-19.64866956329226,-19.66171207322143,-19.629540433293542,-19.772134889036543
21,-19.520934333216548,-19.832174219948392,-19.671156163367947,-19.77136911928388,-19.899451101432973,-19.815436963035737,-19.64866956329226,-19.66171207322143,-19.59009990132439,-19.772134889036543
22,-19.520934333216548,-19.820894701305363,-19.671156163367947,-19.760032243297825,-19.899451101432973,-19.815436963035737,-19.64866956329226,-19.66171207322143,-19.59009990132439,-19.772134889036543
23,-19.520934333216548,-19.820894701305363,-19.671156163367947,-19.749826647147582,-19.896563230062867,-19.815436963035737,-19.64866956329226,-19.656993502788218,-19.59009990132439,-19.772134889036543
24,-19.520934333216548,-19.820894701305363,-19.671156163367947,-19.749826647147582,-19.896563230062867,-19.815436963035737,-19.628769690229895,-19.656993502788218,-19.58912876970276,-19.772134889036543
25,-19.520934333216548,-19.820894701305363,-19.643084057937408,-19.749826647147582,-19.862881827289115,-19.815436963035737,-19.628769690229895,-19.656993502788218,-19.58912876970276,-19.76192494634364
26,-19.520934333216548,-19.814687366781975,-19.643084057937408,-19.744269433214086,-19.85648796072752,-19.815436963035737,-19.54385416973015,-19.656993502788218,-19.58912876970276,-19.76192494634364
27,-19.520934333216548,-19.814687366781975,-19.643084057937408,-19.744269433214086,-19.85451015059879,-19.815436963035737,-19.54385416973015,-19.637702619218597,-19.58912876970276,-19.74665138168394
28,-19.520934333216548,-19.814687366781975,-19.622440828823045,-19.744269433214086,-19.85451015059879,-19.815436963035737,-19.54385416973015,-19.637702619218597,-19.58912876970276,-19.74665138168394
29,-19.520934333216548,-19.814687366781975,-19.622440828823045,-19.744269433214086,-19.84446407893399,-19.815436963035737,-19.54385416973015,-19.56703953575974,-19.58912876970276,-19.74665138168394
30,-19.520934333216548,-19.814687366781975,-19.622440828823045,-19.744269433214086,-19.84446407893399,-19.815436963035737,-19.54385416973015,-19.56703953575974,-19.58912876970276,-19.74665138168394
31,-19.520934333216548,-19.814687366781975,-19.622440828823045,-19.7178009324585,-19.84446407893399,-19.80712790525217,-19.528519325125963,-19.56703953575974,-19.58912876970276,-19.74665138168394
32,-19.513759257177668,-19.814687366781975,-19.622440828823045,-19.7178009324585,-19.84446407893399,-19.80712790525217,-19.528519325125963,-19.56703953575974,-19.58912876970276,-19.74665138168394
33,-19.513759257177668,-19.814687366781975,-19.622440828823045,-19.712310258300626,-19.84446407893399,-19.80712790525217,-19.509066824428707,-19.56703953575974,-19.58912876970276,-19.74665138168394
34,-19.513759257177668,-19.814687366781975,-19.622440828823045,-19.712310258300626,-19.84446407893399,-19.80712790525217,-19.509066824428707,-19.56703953575974,-19.58912876970276,-19.74665138168394
35,-19.513759257177668,-19.814687366781975,-19.622440828823045,-19.712310258300626,-19.84446407893399,-19.79620156152963,-19.468489496938133,-19.56703953575974,-19.58912876970276,-19.74665138168394
36,-19.513759257177668,-19.81322299903681,-19.528330589481552,-19.712310258300626,-19.844404380971817,-19.79620156152963,-19.46008125997391,-19.56703953575974,-19.58912876970276,-19.739237378440574
37,-19.513759257177668,-19.739456190479654,-19.470399677704407,-19.707803598418884,-19.77201158707234,-19.79620156152963,-19.46008125997391,-19.56703953575974,-19.58912876970276,-19.739237378440574
