iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
15,-9.523208459638656,-7.219244464735375,-6.243074342178977,-11.726108835750578,-11.298028327131998,-8.676526248288447,-7.191192578080037,-7.734519467617471,-7.752457188136361,-5.759530199374545
16,-9.421218537678199,-6.883310103327508,-6.163383087755622,-11.293463546127738,-10.931015376680492,-8.170513589792375,-6.587072120074117,-7.300052339666337,-7.393620759828311,-5.683723861514373
17,-9.11746041317775,-6.883310103327508,-5.654196570720523,-11.171557696662532,-10.232970190527904,-7.6097143697729726,-6.43468385187062,-7.110083331061212,-7.390637129325794,-5.326966201773384
18,-9.089671359769778,-6.587094654583952,-5.082730261889498,-10.488145413499598,-9.572098940782377,-6.429887104734159,-6.222491196576373,-6.732523839190598,-7.327266124667938,-4.312635952929568
19,-8.95975134535393,-5.964646413605298,-4.854173849417074,-10.461497663499937,-9.344115169800505,-6.386456717567807,-6.180579600537486,-6.488763098927379,-7.305674164391743,-4.279896912998663
20,-8.828616690672574,-5.92453852395033,-4.649844736898526,-10.13129456032635,-9.344115169800505,-6.3037103586706325,-5.48889975340829,-6.382440439429571,-7.030095654718537,-4.189175105581517
21,-8.828616690672574,-5.92453852395033,-4.500696195855658,-9.57804414711509,-8.709767112655205,-5.708414800521947,-5.299012107540874,-5.969947215789345,-6.723470335870983,-3.945386009172749
22,-8.715648295395201,-5.808184275665887,-4.452876643965899,-9.562126985415171,-8.431271366998446,-5.708414800521947,-5.113122363251225,-5.466467849496025,-6.296033352795332,-3.8557471959517353
23,-8.326021816674809,-5.456153471253924,-4.447799358689485,-9.010885648957812,-8.078047021861497,-5.685550012999205,-4.6474853800993525,-5.106032443187781,-5.9899123697671985,-3.777137395122261
24,-8.051185829242925,-5.3612304763518726,-4.386188568286234,-8.83854053790512,-7.928709328196445,-5.328348277624034,-4.365489618517703,-4.813195530663942,-5.777424580822479,-3.566001441691826
25,-8.005908369294392,-5.270060837257783,-4.290078044338415,-8.377680191283615,-7.928709328196445,-5.328348277624034,-4.232507320494117,-4.737853925943853,-5.777424580822479,-3.4667221324763515
26,-7.350255515935158,-5.270060837257783,-4.220491033448068,-8.377680191283615,-7.82117804578679,-5.211838167286197,-4.21789160624348,-4.6888675237601,-5.777424580822479,-3.4667221324763515
27,-6.36983795040217,-5.046987470821685,-4.19655261145186,-7.562537668329163,-7.36358068655947,-5.143519105050053,-4.073024726637476,-4.634950284568006,-5.755980170424042,-3.3112383051441605
28,-6.169895662766251,-5.041939340424525,-4.129371140748572,-7.562537668329163,-6.481641063628804,-4.985685543034366,-3.9773865204517462,-4.449493435649068,-5.7149350123403,-3.2483048497787887
29,-5.864185767138322,-4.813134215772299,-4.082415491037511,-7.456736486216041,-6.373566931295244,-4.861597709384446,-3.9773865204517462,-4.345446377702952,-5.5491832238013306,-3.2483048497787887
30,-5.791203995942871,-4.661682869751341,-4.075270788504586,-7.1850787115214665,-6.341015034813071,-4.830199913559342,-3.9241253786179775,-4.306197408227453,-5.458850773949379,-3.2128744645790785
31,-5.791203995942871,-4.577044370851848,-3.21329951620893,-7.181259035996787,-6.145951159712593,-4.23991498023563,-3.910308663987197,-4.256047926227018,-5.271557952903503,-3.1749836866368795
32,-5.782614701390768,-4.260358301372468,-3.2055438705427948,-6.9971925383016496,-5.969514654537777,-4.2317004514622525,-3.902506302449692,-4.235078872924671,-5.185992631886304,-3.1749836866368795
33,-5.7572985494755535,-4.260358301372468,-3.1411871007995016,-6.794714262112216,-5.681362710334323,-4.2317004514622525,-3.7916393070192473,-3.953804311199291,-4.976859431881186,-3.1749836866368795
34,-5.663750187529954,-4.16650622496308,-3.1060149354935014,-6.725269324399765,-5.663551894055862,-4.109756582624739,-3.709300293876096,-3.947467824978732,-4.95855883234516,-3.1749836866368795
35,-5.593999612714227,-4.122336698116705,-2.888276441014681,-6.702654329156712,-5.335632853818426,-4.061056506910177,-3.6922921615436675,-3.831540148556034,-4.754380634036828,-3.122248966704507
36,-5.481479267575302,-4.0919666756639606,-2.8505820842029657,-6.4693728059715285,-5.024191881972158,-4.0133704624960895,-3.6555208178294136,-3.795393696577189,-4.734931676271815,-3.079453213974348
